episode,run_0
21227,-46.057829086484745
21228,-13.122443826461444
21229,-28.990247721680845
21230,-10.246848526179885
21231,-45.77857767320446
21232,-23.703107599702292
21233,-43.82157501024402
21234,-13.098186876867045
21235,-48.338282801868964
21236,-40.23243954468514
21237,-31.716170614090963
21238,-31.388813032902505
21239,-24.383519613442214
21240,-48.824414712359136
21241,-11.337436908571592
21242,-52.645338370913464
21243,-9.917670980279532
21244,-14.1710305329245
21245,-30.813450240321146
21246,-24.098355543384315
21247,-23.96468465716313
21248,-9.68740990201823
21249,-24.471018072046277
21250,-10.309475404194764
21251,-12.896905139421017
21252,-11.268874085933845
21253,-44.78724933730625
21254,-9.916486760532772
21255,-30.663593060507026
21256,-27.857785252639985
21257,-10.325986544408858
21258,-10.197945652838907
21259,-13.10974477098912
21260,-28.430686897400186
21261,-9.897249730948417
21262,-11.518948876709956
21263,-29.13209635756808
21264,-28.055046831177908
21265,-34.71669137573533
21266,-23.17151157053768
21267,-24.000446570177598
21268,-30.232886395759895
21269,-48.8551462332038
21270,-10.114401004123923
21271,-12.702621861945019
21272,-30.835077493181192
21273,-48.61379318584673
21274,-10.384208062836981
21275,-13.0742653571967
21276,-28.366776458264063
21277,-23.13066121004381
21278,-12.482493510408405
21279,-10.000310028568888
21280,-12.963893033991459
21281,-39.81850560668548
21282,-10.272752673753066
21283,-29.585589670573526
21284,-34.842536097127194
21285,-29.95550768911197
21286,-29.730393103528396
21287,-9.92410326523029
21288,-12.728045511833198
21289,-9.891589915782992
21290,-12.868317194048284
21291,-48.56778054557101
21292,-12.07751371788792
21293,-12.671315599022197
21294,-13.77880238536166
21295,-29.608804203325494
21296,-31.149778425466355
21297,-31.476773147195043
21298,-12.97553878009557
21299,-12.195628769507026
21300,-12.603600709152689
21301,-32.64636737184644
21302,-25.49459123279315
21303,-12.62241118693778
21304,-13.35865024342681
21305,-12.677590274497335
21306,-40.88869759216472
21307,-25.501901133875403
21308,-13.302730439326817
21309,-10.489451854864233
21310,-57.97612469038439
21311,-12.869085514317396
21312,-29.753141484815664
21313,-30.5299496096575
21314,-25.65972008018154
21315,-9.968328920645018
21316,-28.816794847404292
21317,-33.34083716703219
21318,-12.017942185316361
21319,-10.016249411714371
21320,-29.765935935270363
21321,-10.492960262522619
21322,-13.627884026437814
21323,-32.83494120886122
21324,-23.835068484182106
21325,-29.734322018022144
21326,-12.938737740772773
21327,-28.20914042288026
21328,-28.334494838932322
21329,-10.267184205846057
21330,-27.76617778844543
21331,-23.386312105434033
21332,-41.8752274156645
21333,-9.923433346574265
21334,-24.5838269064955
21335,-36.35027824983652
21336,-28.546872268883853
21337,-31.685926709673126
21338,-30.964001190785734
21339,-10.436802174467369
21340,-25.303047019451842
21341,-13.925912397803415
21342,-9.584650498610563
21343,-29.580444871157955
21344,-30.1959797141986
21345,-30.248300281510044
21346,-12.322092301849285
21347,-9.853141714478062
21348,-27.241455887184294
21349,-26.423178612271336
21350,-25.464646925172293
21351,-25.88174650220522
21352,-12.927792060053125
21353,-9.920819558981828
21354,-46.415673857641025
21355,-30.048903588914683
21356,-48.33077463464082
21357,-9.890452087574802
21358,-31.02473166910442
21359,-24.97448836525354
21360,-10.258614964078074
21361,-25.762546003328662
21362,-12.144402063363733
21363,-10.435133127638661
21364,-30.88709922639422
21365,-29.50281278451867
21366,-30.083807399541286
21367,-15.222812375069449
21368,-10.64495640424601
21369,-10.072957235077384
21370,-10.327912914167067
21371,-10.10764417766487
21372,-24.561489419637308
21373,-24.1500758300935
21374,-47.763229623714864
21375,-12.622146396521932
21376,-27.563806422948407
21377,-10.299622519903009
21378,-41.22499509053088
21379,-10.159943112373512
21380,-44.77223201408036
21381,-34.91322024544159
21382,-12.231172920771877
21383,-50.449143548691815
21384,-24.457462587924397
21385,-12.730584389503187
21386,-28.589246683110836
21387,-27.76474475110476
21388,-31.493251936114607
21389,-9.915166175972464
21390,-24.395602577365153
21391,-10.053919254592392
21392,-28.479805204079366
21393,-10.49964653515662
21394,-10.080135268377203
21395,-10.076692445138553
21396,-12.434234374492654
21397,-30.012204415087638
21398,-10.155828141498045
21399,-14.604876209268026
21400,-9.992783991600637
21401,-24.3997029712139
21402,-30.479166940916468
21403,-28.119374114479747
21404,-38.85692038578165
21405,-31.68991344744939
21406,-26.835104075535096
21407,-27.181326520947188
21408,-10.032544122293737
21409,-29.303652302083915
21410,-11.531888064198707
21411,-9.80084123546484
21412,-9.978986231705125
21413,-13.251149209336306
21414,-24.74568837458792
21415,-12.830871853721524
21416,-11.826434889142554
21417,-49.58581930228533
21418,-13.871769610735317
21419,-33.4050695194037
21420,-25.61314541002895
21421,-10.811911897977133
21422,-13.582962569124126
21423,-12.914469598588395
21424,-24.688963372870646
21425,-10.68409448463146
21426,-30.932595853648287
21427,-12.86487462999106
21428,-10.087505689502656
21429,-10.481179828756874
21430,-26.979106193137643
21431,-30.626761596998435
21432,-29.20934535383197
21433,-29.84049116675383
21434,-41.936052852158866
21435,-28.04001781285519
21436,-29.13217381698403
21437,-24.91479853662653
21438,-29.140646035508386
21439,-9.855287842996331
21440,-9.951994355435756
21441,-13.72552117055531
21442,-24.02802100880692
21443,-9.90966008747967
21444,-28.65942476057744
21445,-10.216137378221243
21446,-29.34516227074736
21447,-9.880322273899537
21448,-9.997062936631009
21449,-29.492890114411423
21450,-10.219942740275169
21451,-24.549741576424363
21452,-26.361597688501547
21453,-30.7090685934403
21454,-31.161109811688597
21455,-28.937788494075583
21456,-46.950027533737625
21457,-48.14519635467619
21458,-25.7713554691157
21459,-30.09065332618375
21460,-9.957911701520745
21461,-10.308288972259042
21462,-24.43082399237629
21463,-36.20279318041673
21464,-25.61179968889715
21465,-24.18890779834437
21466,-14.215581659888292
21467,-25.138776104269915
21468,-12.79235313801587
21469,-13.030680661520751
21470,-12.900718041594583
21471,-12.328772808413518
21472,-45.57706415694613
21473,-10.177505165360209
21474,-26.050105910503305
21475,-25.35728615467103
21476,-29.156415738209674
21477,-25.50678353396535
21478,-29.02782736974134
21479,-9.908006678387883
21480,-10.045580687322635
21481,-27.28813280324162
21482,-37.56886035110623
21483,-12.845394232462093
21484,-10.159384579618306
21485,-10.096938090965804
21486,-25.342957490774133
21487,-10.14311715186797
21488,-10.23488518503256
21489,-27.20771465873246
21490,-24.870611327329335
21491,-12.858155206088378
21492,-10.521755454282893
21493,-11.535605612446235
21494,-100.08043448565033
21495,-36.03629219296846
21496,-25.182015529082125
21497,-24.908657438930465
21498,-58.286575895013854
21499,-12.718173351271622
21500,-24.306352580736263
21501,-10.495543474581027
21502,-26.012769917347388
21503,-9.869211600021389
21504,-27.74106314927791
21505,-10.112231902501028
21506,-28.360810071781668
21507,-24.20853530812534
21508,-47.07108101078876
21509,-23.84930167675946
21510,-26.171851357247597
21511,-24.371066922471538
21512,-24.311062115140658
21513,-29.92283836620674
21514,-26.360699960157987
21515,-28.91702477260718
21516,-27.73478366936468
21517,-28.644676006455562
21518,-30.329686922185672
21519,-24.569989051110355
21520,-46.19575254930697
21521,-24.899322994225884
21522,-23.92195727616037
21523,-30.86172090078704
21524,-10.096407306574
21525,-37.69669489050557
21526,-10.05305007037379
21527,-24.697283368907144
21528,-24.936765442326884
21529,-27.01314589921068
21530,-42.329386008801855
21531,-44.72091967977143
21532,-9.853513977263425
21533,-14.338080916543548
21534,-28.105442234260327
21535,-31.992152073853244
21536,-24.1720953893897
21537,-16.266563722300095
21538,-30.912131356929375
21539,-28.300354771657297
21540,-43.952332923604736
21541,-9.856677558283604
21542,-26.406877775618472
21543,-27.855353474214365
21544,-10.20324429055904
21545,-11.535088403687048
21546,-43.47940727838579
21547,-43.31696472497133
21548,-10.329973291109415
21549,-35.973897470252595
21550,-25.809322421588533
21551,-26.159857934476115
21552,-30.583290130410425
21553,-29.65483475990701
21554,-13.323173754010732
21555,-10.049991500121038
21556,-23.049043700821535
21557,-26.431332518283423
21558,-26.84825467866144
21559,-9.742013627271584
21560,-32.14312050881955
21561,-24.45427938655037
21562,-29.702507502607926
21563,-42.65356287768577
21564,-9.89011513258815
21565,-24.162502768575774
21566,-24.49109696275015
21567,-9.889959538866236
21568,-13.338386765526307
21569,-24.335324348376105
21570,-24.710078794819726
21571,-24.6257531778866
21572,-30.871835157179042
21573,-9.903574599040738
21574,-44.646922065039774
21575,-29.12184498727471
21576,-24.59453630869651
21577,-33.855783245512974
21578,-25.997211331504502
21579,-10.16509482763154
21580,-10.03476236325421
21581,-9.90005493392993
21582,-25.07730549452163
21583,-28.082199587634516
21584,-24.628162053061292
21585,-10.200063872257012
21586,-24.85854368105307
21587,-29.39581703138982
21588,-12.36031879823513
21589,-28.720960329863708
21590,-9.827093324473841
21591,-25.626056116670284
21592,-24.78472852148497
21593,-9.911183208093528
21594,-11.752284274780697
21595,-9.804556028708857
21596,-26.35591278895682
21597,-30.22005646696999
21598,-10.248276688264713
21599,-10.071395054579174
21600,-10.202699691925924
21601,-9.877115368646537
21602,-25.027452198605566
21603,-28.33540422662576
21604,-10.053197532495384
21605,-10.851787778436687
21606,-24.819104516645663
21607,-28.775316610250723
21608,-24.47077770787417
21609,-10.023275990445534
21610,-43.81345998434502
21611,-26.26944875867074
21612,-29.245606372968812
21613,-27.300547307410127
21614,-25.13855258973121
21615,-10.413820033130078
21616,-25.135126916612553
21617,-26.743024445686615
21618,-10.19495857330589
21619,-30.174005633796256
21620,-34.636106927940915
21621,-28.298283915356738
21622,-12.498085790256187
21623,-45.67929194760917
21624,-26.671402165461743
21625,-52.28425761240723
21626,-28.24106039259056
21627,-28.36737115535806
21628,-25.23859945099235
21629,-10.202277375497571
21630,-27.96960337694566
21631,-28.73910714415557
21632,-25.669969698122433
21633,-25.021612463488044
21634,-43.04157315180279
21635,-30.684548960183726
21636,-10.151094745564643
21637,-29.937699798046875
21638,-28.347065219882268
21639,-25.708676673798227
21640,-26.47014639385437
21641,-36.202228188799445
21642,-12.386708905630707
21643,-30.792585745396813
21644,-25.834884778547515
21645,-27.130141748394504
21646,-10.30476257061882
21647,-29.05945389113351
21648,-28.961792605703913
21649,-11.550881298379965
21650,-10.316405350688651
21651,-27.553481280809546
21652,-28.301791103712493
21653,-11.903994538457559
21654,-10.048210004201392
21655,-14.228476712306918
21656,-10.443267611154225
21657,-24.933581852969567
21658,-25.285610508641934
21659,-25.78707276340887
21660,-24.920789968105357
21661,-24.0027876323477
21662,-25.614695591956117
21663,-10.437064400057558
21664,-10.092182689898594
21665,-12.751478925694391
21666,-12.205302045334289
21667,-24.89233267407318
21668,-10.522306354737424
21669,-26.985353405755784
21670,-26.19568193051878
21671,-25.34531806757829
21672,-24.463167523253222
21673,-25.693299878475433
21674,-10.27484038514489
21675,-13.138604877332138
21676,-12.76679887910014
21677,-9.953686811190122
21678,-10.375466812992046
21679,-27.276779100528767
21680,-27.10143017442081
21681,-10.154619450262679
21682,-24.37030905732771
21683,-13.790032712304386
21684,-10.611557372917835
21685,-25.1810964527095
21686,-52.14818562610793
21687,-25.89228502869598
21688,-25.468847047735807
21689,-14.715443620419938
21690,-26.167124073882956
21691,-10.670875692082463
21692,-10.110915637898822
21693,-32.15376428956802
21694,-36.09639805953812
21695,-52.43888795318105
21696,-9.872167215494999
21697,-9.581702385659785
21698,-25.240003871347582
21699,-10.1111304782019
21700,-38.18394912212487
21701,-10.226200454296228
21702,-13.221504951875584
21703,-27.2472412930571
21704,-10.027694455382306
21705,-27.16752603563574
21706,-29.30826813246494
21707,-13.564838485477306
21708,-25.00498363562395
21709,-34.680141316068784
21710,-25.096275641309237
21711,-24.924457101196158
21712,-11.383583282765793
21713,-36.10907309495896
21714,-10.23408724058985
21715,-10.362994929648927
21716,-9.949399361639143
21717,-9.84224858670835
21718,-25.917085790242506
21719,-27.08205809747161
21720,-10.826097218594375
21721,-11.83213880234154
21722,-11.877663889978967
21723,-12.355509807094483
21724,-29.119335720658906
21725,-10.21535206224079
21726,-12.734532127374075
21727,-9.978285666280067
21728,-48.16754877853512
21729,-43.529241414122254
21730,-24.5364211824574
21731,-27.71180729164453
21732,-9.967403313826466
21733,-10.399095922347222
21734,-25.26785473969265
21735,-11.963237877414354
21736,-10.035732380183411
21737,-25.193990637312083
21738,-9.858456566076555
21739,-10.116722606395896
21740,-25.08250205455301
21741,-10.260525253917296
21742,-23.800962961815312
21743,-10.161980960839129
21744,-12.2815437062326
21745,-29.038239873308385
21746,-27.976887627481585
21747,-12.428324067887754
21748,-25.526262073867453
21749,-12.91726229947172
21750,-10.356010823640133
21751,-27.93044663580174
21752,-10.075588798368837
21753,-13.426566187157887
21754,-28.60499190766594
21755,-29.725946116679935
21756,-24.968892971095542
21757,-28.230129794271775
21758,-24.522799380134398
21759,-15.603372046841363
21760,-11.290847013645177
21761,-28.707305002655325
21762,-12.955189263514999
21763,-9.908543603231088
21764,-26.167490604415477
21765,-24.57406332121208
21766,-35.78337911718702
21767,-13.954117462408254
21768,-30.029289054272958
21769,-24.230781045219207
21770,-29.2053266018638
21771,-27.959775342219015
21772,-30.011403684805334
21773,-33.69861418102962
21774,-9.844129331456953
21775,-23.68670769622037
21776,-9.744499781649226
21777,-24.802785624194154
21778,-28.037177875683156
21779,-9.839140414076496
21780,-25.842016163199283
21781,-9.807798133038505
21782,-13.2231814934131
21783,-43.32112411287662
21784,-13.997757619802842
21785,-12.923472342224512
21786,-25.37634951907825
21787,-13.083965470568454
21788,-9.800494344482246
21789,-24.20158022584043
21790,-31.3353732249524
21791,-9.927393445097334
21792,-29.99955225473838
21793,-12.659550534815244
21794,-13.474939119046036
21795,-24.62339466731986
21796,-24.685463686118336
21797,-25.427729176568395
21798,-10.177616814977858
21799,-35.00310659506015
21800,-38.384391900632174
21801,-24.26006203658224
21802,-11.269766428739604
21803,-24.487042398996945
21804,-23.80268677120378
21805,-12.448073931082714
21806,-9.938864735373668
21807,-9.68222866564187
21808,-13.042331528309534
21809,-9.855891152157366
21810,-13.575116559880065
21811,-9.889458407272704
21812,-23.977306853855193
21813,-13.097267466476998
21814,-15.040404459182687
21815,-16.01535756856385
21816,-14.42243186748425
21817,-12.351386500483398
21818,-24.63165784538795
21819,-13.3478058225023
21820,-11.588948699162913
21821,-9.465152154073028
21822,-28.49846196001919
21823,-28.369977905301216
21824,-24.214237373733415
21825,-10.015465747923571
21826,-9.97443865572432
21827,-29.790946999687808
21828,-12.779609122103551
21829,-9.745500107820739
21830,-12.384812471890767
21831,-10.399052936354408
21832,-23.786541846614035
21833,-42.38246673687139
21834,-9.721517516919185
21835,-11.68976883833434
21836,-13.83867210734386
21837,-28.658445990975775
21838,-28.0873796189798
21839,-13.319660164660387
21840,-12.810606613251352
21841,-51.893114092734606
21842,-23.29748424076374
21843,-12.936009067142129
21844,-29.955719980952864
21845,-23.356948997039236
21846,-23.84582266162744
21847,-27.757612359552517
21848,-30.391068186514385
21849,-31.714029899427942
21850,-10.035062874796834
21851,-32.8435884656123
21852,-10.001643491190116
21853,-23.270269034696433
21854,-13.88461986823327
21855,-28.018533905713216
21856,-15.913224037065838
21857,-26.829434656256588
21858,-29.14469506459786
21859,-25.414151978234173
21860,-28.78970580150008
21861,-12.293495131769806
21862,-25.130121579491295
21863,-28.57651898637656
21864,-10.178641263563508
21865,-9.661488575548113
21866,-24.28802477314836
21867,-27.704645884061723
21868,-13.495210567882669
21869,-24.630923343580797
21870,-29.426883836510335
21871,-30.87242212112244
21872,-25.36240262075522
21873,-9.687999106854797
21874,-10.114979187970743
21875,-26.986453519798115
21876,-29.4488966135063
21877,-28.214438679803212
21878,-23.524855182995257
21879,-9.835029453716357
21880,-28.33357400422479
21881,-26.74036176004357
21882,-12.744169538539538
21883,-29.507392939801314
21884,-12.101468856034806
21885,-9.98554242381803
21886,-26.590303014021128
21887,-25.954989083653707
21888,-27.901843898457663
21889,-44.719662813505344
21890,-31.449441568043095
21891,-10.509127790747137
21892,-14.818535731319823
21893,-24.920705483890057
21894,-12.239138625893618
21895,-30.436145732376648
21896,-9.56200296707155
21897,-10.006974702423783
21898,-45.49209518245429
21899,-26.77731661107111
21900,-25.196034717994944
21901,-25.12865564500732
21902,-12.535812614621234
21903,-9.548767280266391
21904,-10.424360808465526
21905,-23.473458197596905
21906,-13.229578220908063
21907,-9.83574698310768
21908,-27.793337785971048
21909,-24.331847225626515
21910,-24.261619453113074
21911,-23.75465252987825
21912,-9.605473184422557
21913,-15.635357911169109
21914,-9.516234292542585
21915,-23.379220855855543
21916,-28.582500738883365
21917,-23.50279187579477
21918,-10.182415172555611
21919,-9.973288950840216
21920,-25.043669462676466
21921,-27.314061417714264
21922,-25.574359339302955
21923,-24.138375978025806
21924,-12.635461838514523
21925,-9.851716174488901
21926,-24.046308525303193
21927,-10.042164746909549
21928,-31.112384417929412
21929,-9.746765996235503
21930,-41.63815114569027
21931,-14.351419647688306
21932,-10.245960227006405
21933,-33.11932100254791
21934,-13.640183734242811
21935,-13.205802000748971
21936,-24.86520334022914
21937,-10.13799797234968
21938,-23.687190911259876
21939,-9.805988016090735
21940,-25.156580718753332
21941,-12.931356169627954
21942,-24.851861111568798
21943,-12.940646486556759
21944,-26.31804348181074
21945,-31.826136378885966
21946,-23.98502031323946
21947,-14.122622201094899
21948,-29.736322018341713
21949,-11.510336869558234
21950,-50.97930040986481
21951,-30.28815041150211
21952,-25.00933138148641
21953,-27.228826721661587
21954,-25.115853711613994
21955,-24.381898580545855
21956,-12.682135199925426
21957,-12.567942055873015
21958,-14.661250023439235
21959,-23.623531659328282
21960,-10.103790890421207
21961,-24.653498641004635
21962,-27.174258593404442
21963,-27.995018967659142
21964,-46.04607178761117
21965,-30.19976299951425
21966,-48.92986932243632
21967,-9.638175722449416
21968,-9.750451814982394
21969,-10.092970048459742
21970,-9.822061594140633
21971,-33.75417887164424
21972,-13.114186287489796
21973,-23.432569833249236
21974,-10.160311308195785
21975,-13.349163297736936
21976,-9.709980908795783
21977,-9.973375220560735
21978,-9.586445419457903
21979,-13.789027643393279
21980,-9.967845196883443
21981,-13.513588730137611
21982,-13.986015196244269
21983,-9.789376616029353
21984,-9.678924299738963
21985,-9.80789239840704
21986,-9.98587525151328
21987,-24.41641908500324
21988,-9.905096119901119
21989,-43.11616694774469
21990,-24.130664624641796
21991,-32.168183998804295
21992,-24.34330649646287
21993,-13.218615180312575
21994,-27.68656418846148
21995,-13.153066215740697
21996,-52.4284929086487
21997,-24.102183621788427
21998,-46.38050396917991
21999,-9.62332812279851
22000,-39.09341252322904
22001,-24.79210828566327
22002,-31.347761450050736
22003,-10.170293004185748
22004,-27.166122972203624
22005,-13.410879961294132
22006,-13.920559075527287
22007,-12.537343453156554
22008,-23.944092580509853
22009,-9.723237092428779
22010,-23.344679404252847
22011,-10.10951226787863
22012,-11.631864868250423
22013,-32.538584152561796
22014,-14.698424370750596
22015,-54.843206248021275
22016,-10.558997590799402
22017,-25.388143530829318
22018,-14.295825530211822
22019,-30.363670137879996
22020,-9.978384376183579
22021,-9.829060567497956
22022,-24.126702042669766
22023,-30.413435277860856
22024,-24.1689822115176
22025,-9.877005650617816
22026,-26.385505513748853
22027,-13.703649177930899
22028,-9.993754725600292
22029,-14.560712526619117
22030,-9.63674622018048
22031,-28.030756327793334
22032,-24.100334272910004
22033,-55.38227683404312
22034,-9.638328598075597
22035,-9.652844136071401
22036,-16.55268360237036
22037,-49.32832564468865
22038,-13.197725471198853
22039,-11.926186280398525
22040,-24.677581046555037
22041,-23.226443360307925
22042,-9.802414728571058
22043,-29.71843095203314
22044,-11.487113197617669
22045,-29.240376239850708
22046,-10.00017136460813
22047,-9.590908336911953
22048,-45.97390383042292
22049,-25.112447381373574
22050,-23.77726154666611
22051,-29.90829763449718
22052,-23.78779875535204
22053,-9.856899801408508
22054,-9.483226969096094
22055,-25.146748863275008
22056,-9.674351970635733
22057,-23.617870282738274
22058,-10.403140344537457
22059,-9.69941903219591
22060,-9.985423435514239
22061,-13.2170634293138
22062,-31.22075475966626
22063,-30.732681946215177
22064,-10.311746218408729
22065,-10.462946298829111
22066,-12.449425058198402
22067,-24.669157802439074
22068,-13.71377424070447
22069,-9.749371110369223
22070,-28.385625910213804
22071,-11.640308154695594
22072,-26.985424148696392
22073,-23.932439498987893
22074,-24.9583744075281
22075,-24.395948738651356
22076,-23.643755160671805
22077,-24.310410699159448
22078,-48.61424091602444
22079,-25.227777912851334
22080,-29.261840788061793
22081,-27.722017379107566
22082,-10.10270661363643
22083,-10.254164642021555
22084,-28.48991465553071
22085,-9.510784402878317
22086,-32.116008393169174
22087,-13.472461094727022
22088,-28.229723778012488
22089,-10.505446627939566
22090,-28.745756750300085
22091,-26.028772587422953
22092,-29.40721379070692
22093,-28.831117930980263
22094,-12.41134274535129
22095,-13.734937190019203
22096,-36.43161015510556
22097,-23.10096105845267
22098,-46.62359259755664
22099,-12.825713084701718
22100,-29.934445270723003
22101,-23.564021042989985
22102,-27.657770726979454
22103,-14.648202904033493
22104,-12.700322199045571
22105,-23.781066782344503
22106,-28.401771685328146
22107,-23.635943925062993
22108,-27.15344185304777
22109,-9.78403257164808
22110,-12.453322749842888
22111,-48.07984537980768
22112,-23.671154917608195
22113,-14.46678764117303
22114,-28.540964020736496
22115,-24.708878647957448
22116,-23.833604218218404
22117,-9.826534487440822
22118,-23.584220003367797
22119,-24.54000104269995
22120,-24.48299316113803
22121,-53.26836872372519
22122,-9.891332707777035
22123,-23.881703833204284
22124,-12.46837657648646
22125,-29.888438110051574
22126,-49.955127792165555
22127,-24.883564678833512
22128,-9.86735025547931
22129,-12.910149873424217
22130,-46.361032386016745
22131,-30.80084568206489
22132,-23.95827892327649
22133,-24.419067256332045
22134,-25.144963284917093
22135,-24.413028838964397
22136,-13.280007488959523
22137,-28.6371524140736
22138,-27.12759810052585
22139,-9.968492834652164
22140,-9.60885377768422
22141,-46.49001558409945
22142,-42.857598314924275
22143,-9.955989257101177
22144,-26.959447863638704
22145,-24.32754128044667
22146,-23.900713576695782
22147,-30.777585686367804
22148,-28.540427995432236
22149,-10.440117242881854
22150,-23.80710883096913
22151,-30.531116739098167
22152,-24.72360214254882
22153,-31.179794218006517
22154,-9.726134668402906
22155,-32.313428799381775
22156,-24.749842230779493
22157,-23.553258726672816
22158,-23.725967636379394
22159,-9.79515079772176
22160,-10.000091946792843
22161,-11.958945254764924
22162,-9.942635580489787
22163,-24.639952945232874
22164,-24.21236585007703
22165,-9.715203406505912
22166,-24.319641005172954
22167,-24.785722389608928
22168,-15.468345236429455
22169,-24.444136548428574
22170,-13.402027738633855
22171,-27.749931716429618
22172,-12.44852093104155
22173,-10.026148496145991
22174,-24.537510965506666
22175,-9.569178941546367
22176,-24.777107867908676
22177,-23.92764854571521
22178,-30.623037517031335
22179,-23.672930494418132
22180,-23.436687242524247
22181,-10.236451457105689
22182,-12.558453662470843
22183,-9.517414481863058
22184,-14.486822329598455
22185,-28.76729460476003
22186,-13.752617735980934
22187,-23.754159566982047
22188,-38.74921119622921
22189,-11.816108635603042
22190,-13.392615501280892
22191,-23.50291627888435
22192,-26.84531425799949
22193,-24.980849385290433
22194,-45.74534864923329
22195,-23.427244296836506
22196,-13.620441524645635
22197,-14.882120619228816
22198,-23.537165020191857
22199,-9.981117524182926
22200,-29.895756304600862
22201,-32.582963152327466
22202,-32.268460814123124
22203,-13.831035295300873
22204,-9.415131080519387
22205,-34.2880957890679
22206,-24.126012324738053
22207,-47.48178373043281
22208,-23.499455894315876
22209,-23.046182661405478
22210,-9.944980730648732
22211,-23.864959307069192
22212,-46.21482671731964
22213,-22.699855776912845
22214,-41.376381098000664
22215,-9.536283021664223
22216,-9.60041853531949
22217,-10.04768932568981
22218,-24.732019407368178
22219,-26.604020252522417
22220,-30.493712624253043
22221,-10.16561371759415
22222,-23.672717835700606
22223,-9.749515078017792
22224,-10.060793188149507
22225,-26.602132032349612
22226,-29.457344103004385
22227,-28.932383320329013
22228,-23.15161787667397
22229,-29.137441523059113
22230,-9.912309929400415
22231,-47.030831002887126
22232,-13.660037096358998
22233,-13.680053321574206
22234,-32.69761331905834
22235,-29.617837934247987
22236,-26.77910095686408
22237,-23.646464206572734
22238,-9.938884945473767
22239,-30.344295774064612
22240,-45.1900049870132
22241,-9.77149053543173
22242,-13.321580074298987
22243,-11.98440501592716
22244,-26.82932112681085
22245,-22.907194499132792
22246,-12.84951214497927
22247,-31.58091051645522
22248,-13.67827373245879
22249,-12.08536449853188
22250,-28.553411849821778
22251,-29.698414129200316
22252,-9.65817143927683
22253,-10.06204078583357
22254,-9.780528928047206
22255,-12.900057655205101
22256,-23.71127596838126
22257,-24.38357387522627
22258,-12.419697749494281
22259,-9.634236704849268
22260,-46.91362128741359
22261,-9.938592240502013
22262,-12.470185731198637
22263,-9.96212631814311
22264,-9.8604838105663
22265,-45.122013326522946
22266,-27.282620742264122
22267,-12.484700198980459
22268,-38.587220856003356
22269,-13.192942825390228
22270,-30.468576004272112
22271,-24.659885963448072
22272,-23.335961713419966
22273,-23.73967503763068
22274,-9.718361728141272
22275,-12.013148077615334
22276,-30.47698509849203
22277,-23.157967393007105
22278,-12.376229216921406
22279,-9.851391629043789
22280,-11.189470766793635
22281,-9.732176960052916
22282,-9.546995183389459
22283,-23.440562924128663
22284,-11.815233537546336
22285,-37.14691814539166
22286,-26.63697034780917
22287,-14.093538105341604
22288,-9.90291516690821
22289,-13.342957421644986
22290,-35.51048866578475
22291,-30.16767516512233
22292,-10.025655119160756
22293,-23.799449314422635
22294,-25.077193016304324
22295,-13.833572033662657
22296,-11.892217919484205
22297,-11.59544574745152
22298,-11.58552544797934
22299,-9.896130730078683
22300,-44.55625628727199
22301,-28.766013766379142
22302,-24.119447930293607
22303,-9.69928804397283
22304,-29.824960108515164
22305,-56.79706825326056
22306,-30.955458638668613
22307,-23.590500330968208
22308,-9.304782839444657
22309,-14.278817805796193
22310,-23.753368573915786
22311,-10.005561151443992
22312,-9.981703931329502
22313,-23.363847000354628
22314,-23.280242138403647
22315,-30.310330172943807
22316,-11.87936404317336
22317,-23.33495073833962
22318,-10.13269289838461
22319,-24.422949245803416
22320,-9.608428793226523
22321,-24.68832589764461
22322,-9.844914085967197
22323,-25.859380378558946
22324,-24.38726403058958
22325,-24.784877540679492
22326,-12.179574839744477
22327,-26.79860302815576
22328,-32.89229478529196
22329,-10.958699894105775
22330,-9.971550300879331
22331,-28.643765738041132
22332,-12.56730656858795
22333,-12.95918381764281
22334,-16.84452671212875
22335,-9.536258098905787
22336,-10.090140158321539
22337,-10.554080994964176
22338,-12.86397107247253
22339,-10.004855255080743
22340,-9.550192120418785
22341,-12.644378185704406
22342,-12.768689181143488
22343,-24.018262006389524
22344,-10.140628187193647
22345,-9.884684521214282
22346,-28.64541478371402
22347,-13.743705527140406
22348,-24.632520009940944
22349,-28.778887024575546
22350,-9.840814858945073
22351,-37.28352517961673
22352,-23.81606056628232
22353,-10.096179570494776
22354,-9.832295738673972
22355,-12.791813498101988
22356,-15.43383488013368
22357,-10.106411348785727
22358,-14.33007355958226
22359,-10.251066348747848
22360,-9.720381088842249
22361,-28.76370609853317
22362,-9.953744554067105
22363,-12.399237869369603
22364,-9.457636970386913
22365,-13.716295829736483
22366,-9.891045310810785
22367,-31.952532244729767
22368,-12.475308986052738
22369,-27.56518024738664
22370,-11.53966250767929
22371,-29.21894099217958
22372,-9.824842414400672
22373,-13.972368649418058
22374,-25.807951975230786
22375,-27.12050205666227
22376,-9.702716289038959
22377,-10.270765892341457
22378,-9.871358634915715
22379,-31.988218270837343
22380,-24.488624996805555
22381,-9.446699247397186
22382,-53.53919392910167
22383,-26.16471825326415
22384,-41.065991982953854
22385,-9.531434355636936
22386,-22.920525685973697
22387,-25.065047006010197
22388,-27.781216848491802
22389,-10.266498556011353
22390,-52.97686918912419
22391,-23.818817269229783
22392,-25.64883107727241
