episode,run_0,run_1,run_2,run_3
366,-39.11889961869499,-37.60182982611191,-47.60733001169366,-124.37525642923393
367,-18.139431162884726,-14.627349843511835,-75.71589420642569,-75.55613071845936
368,-74.00803865222733,-33.86355702978315,-50.92255982542554,-64.22423535468121
369,-40.42863583359572,-55.7204870419905,-62.47368173091071,-13.610282989412859
370,-37.862675949991456,-222.0020008111561,-66.02725130462898,-40.0746487958437
371,-63.60690502171656,-217.25711084532824,-61.61573929394783,-61.60342417792671
372,-117.72477203750906,-37.371985784743245,-72.89922432548695,-39.44559104035263
373,-79.27840620187627,-66.2141670383296,-76.58674143107064,-72.42584724125079
374,-66.4079490657916,-66.72937380662663,-35.49060552624826,-37.14095524015639
375,-42.464528961560646,-37.17159694242709,-69.53013144656887,-41.573021437331604
376,-58.82545903655233,-60.8097989678045,-64.10625445404962,-86.40763732009557
377,-62.77569150963595,-70.04609631851991,-59.94160264762513,-41.05614430837416
378,-34.18042236685588,-24.632412273470752,-73.70371030708557,-39.6064917103864
379,-62.6709588024028,-223.89346039553132,-74.13934375163527,-36.40133065103439
380,-81.43261162275255,-66.92158661619841,-63.16633643815342,-58.788306750357165
381,-61.83546346847453,-61.52556884035718,-42.318504553595176,-61.545931493345265
382,-97.20317039803771,-35.768598614289466,-43.06772961156132,-63.72862977356912
383,-37.4090388914135,-37.32114969542061,-66.01984151289415,-40.83554066484375
384,-48.00534404124016,-63.10012314281433,-51.657306932832654,-37.25691033102833
385,-57.49433451322976,-73.48603296726212,-39.82278781068276,-62.658728703241906
386,-14.761686421131692,-67.89541120783807,-65.03707321070624,-39.77976222156165
387,-72.90365544010382,-35.313323098081284,-58.38962810951179,-35.635162739777115
388,-68.7708753461553,-104.89751498905446,-12.59858502161051,-36.03941402111626
389,-60.80167205474447,-35.39224364884947,-63.71902310565039,-69.07345039899033
390,-65.67117090598559,-61.64535555259784,-80.61029179860121,-39.41713033846127
391,-34.764270813658364,-210.3764072053491,-39.90644295958707,-58.77423222366627
392,-41.90537189638032,-61.031178159146094,-70.05719702034295,-43.84330319890713
393,-66.90210928246817,-59.6071134738683,-45.786273001503865,-67.78547206951984
394,-55.82368411283929,-60.48608536135927,-95.06954700493024,-42.67563702240946
395,-43.48527141268185,-64.70075564960457,-84.58215345620508,-60.71396859196997
396,-59.07341800306269,-62.258613530812696,-85.63851477213841,-40.37082535201789
397,-54.00709367904814,-63.4986867178014,-62.74442573639202,-67.36076843928862
398,-51.40871158800867,-37.63268858626367,-49.40190783150953,-80.91179175855385
399,-38.76757563784757,-59.59569786398347,-82.39490291411474,-60.046510781129435
400,-71.36989266343843,-50.306917637282055,-57.383178869770205,-62.55584273680441
401,-35.86305706932585,-36.6035084043498,-66.67397986371688,-78.95878931098864
402,-58.45947701734457,-221.73158160516104,-53.03627638643094,-64.21959213008306
403,-65.04919196178508,-35.76104325766765,-62.792529788039445,-39.35865969856752
404,-80.87577298163859,-225.57407439008333,-65.30306983427293,-64.05980222078746
405,-62.394145432746654,-57.66295281110436,-80.26095035337411,-62.72456059556799
406,-58.63764202215074,-132.95194976949335,-36.50028283829131,-37.72950021937002
407,-38.84498321461906,-37.83117532137463,-42.19781590462407,-43.77593947442325
408,-40.94456472851768,-61.09154533443943,-61.29435985847522,-81.93475812384318
409,-42.23474369911809,-211.84947966124776,-54.03592220655139,-60.48278877793313
410,-61.63497592423178,-215.88889132344852,-54.191249551659375,-63.441295147587155
411,-61.41112702380122,-108.398640967087,-34.414084476941696,-63.191593803154504
412,-72.10464529924691,-68.39386581527356,-67.69804100673005,-35.82674959264905
413,-60.78744010950941,-33.84123279694515,-80.4881756871161,-38.179029875005625
414,-68.00610401646452,-58.54675005099629,-45.99800976288165,-247.9223179777015
415,-44.7197964355284,-20.18254592194384,-104.4363508665568,-63.21617998298615
416,-68.68558355588385,-64.44818740410972,-41.63050286747836,-91.29884043758211
417,-63.50919707107889,-202.3558011844836,-47.01205980689008,-37.284068666464705
418,-37.07798343128613,-218.37544227795243,-61.80350667598831,-41.03712261352817
419,-63.75771104862268,-20.56599275279112,-47.700166108899055,-59.14573397270682
420,-37.58725101772082,-48.21164371330129,-55.60102047037813,-62.764557726252434
421,-34.317127500131406,-51.69788389163293,-38.61028552047534,-58.67223104424288
422,-68.29206091702758,-206.24633353624736,-64.38405548549906,-55.38021994044625
423,-40.15758606704048,-60.85004876143943,-60.23421446509549,-46.28577083163724
424,-64.77014357641275,-35.812634548585294,-64.96543383158325,-56.145975634058544
425,-62.96053174778974,-38.00885371538325,-104.18526029834902,-34.10699647423448
426,-25.1012504491585,-58.97459968221092,-17.47895387251186,-39.42437153576545
427,-37.10885045897222,-204.00391898580085,-61.64169685867763,-60.90409533371155
428,-32.6479373299145,-42.236725149157024,-52.76708210633322,-60.86571140438929
429,-73.04110831655969,-62.9238183463827,-36.15573732504709,-39.37489728941793
430,-77.27308619918992,-63.69710722883197,-68.00173407877887,-35.84711559453693
431,-70.8230467217766,-38.19749158010148,-39.61556962446412,-62.69390518555613
432,-76.61945131808076,-36.8009472174133,-77.35668556141168,-41.729075068095284
433,-55.24270079338836,-64.90270781287981,-70.50468513750039,-60.1250376830934
434,-67.79115429651442,-64.4509233065948,-15.273384104507514,-56.81962822181979
435,-63.30925037377733,-66.44926215644628,-89.87827345550025,-40.41662967715507
436,-54.83881710372023,-60.28692569556048,-51.41005970508617,-59.15795474645265
437,-61.64364117149901,-211.38265535325831,-62.870721113912296,-48.00860862094121
438,-57.62434667481837,-209.42324255379123,-68.08813491851917,-60.32085933922852
439,-73.02411618828839,-77.4268296244986,-69.51871381332289,-40.69126877901603
440,-73.63372978049128,-60.3698201919878,-54.51545902266163,-65.82712570188548
441,-62.37782883755945,-65.54675812024112,-68.60770542557479,-41.8974753282655
442,-45.1578704744213,-62.02662040566766,-69.84040543993113,-35.19622879070731
443,-37.47642218181113,-65.38373312341459,-59.01051931360705,-36.92915890363176
444,-40.594199945626734,-65.57968075982694,-40.50991558470079,-69.25344733562298
445,-47.119116131980455,-83.9469202976817,-90.02994554407422,-64.52643965280161
446,-64.5544094259246,-58.20114720025636,-41.82670079072801,-60.68073807715949
447,-40.5888774392375,-87.96132630540879,-60.79104224531668,-89.40674216250991
448,-71.2956474837066,-49.88140060330008,-61.56496130336774,-60.335196766860776
449,-44.0139211623008,-38.43999540313031,-40.82593721965467,-63.86083886936231
450,-39.10492807892524,-37.75488841576152,-43.529626890821085,-48.90870597892507
451,-59.26032136720562,-207.1831432601892,-66.55348639871758,-46.34054401165888
452,-60.34326383541733,-67.95259915768884,-47.44358892791582,-69.00321975515786
453,-34.263268006233616,-63.661897545014455,-61.227804047555125,-72.17011819346797
454,-41.98143839235269,-195.9705581598754,-63.79809157368716,-36.65400582717479
455,-57.519271588520255,-36.41168235149354,-75.41034511524907,-10.634818345353025
456,-69.48901867225374,-76.15486560398247,-80.85663064082468,-35.25365732641892
457,-62.69323033901182,-37.365425388674566,-61.65283787902856,-66.64921689965817
458,-39.973411696458335,-68.1364072935967,-65.12991146499562,-57.524270834223834
459,-62.03543452771791,-77.98577684598264,-67.81906780611799,-59.02226353014118
460,-66.24732389247926,-32.156941782654954,-66.19354188734292,-55.45840764258361
461,-69.71265303291318,-87.33523542772582,-38.52840129447817,-38.642354246558625
462,-56.93139013277893,-61.74759975810677,-63.47025911765527,-60.15563164965335
463,-64.34653999556633,-35.364807162992584,-64.83500135966057,-64.85004886904954
464,-68.75559090103062,-196.1533318826392,-44.32934403973096,-48.73426522654405
465,-36.16705894775826,-74.89099306318097,-40.6210835829573,-39.97068904228725
466,-38.45841041134124,-187.7251284022989,-57.68850332459077,-41.44271186968474
467,-66.99574524204996,-44.040602463832016,-67.48413755912131,-60.86205441631758
468,-56.1162214996767,-194.46783406233288,-43.8797815352459,-59.000774962662575
469,-61.30792370999947,-77.40504794574059,-31.98216628534973,-39.60928592030002
470,-42.00020701353654,-198.446682757314,-62.54105405160779,-68.68301829780998
471,-66.00746907426033,-38.23375364551195,-50.47975698185592,-61.97766947036929
472,-60.95016771627431,-61.36298591199776,-58.36141152644928,-35.375330659644185
473,-66.89408957375402,-205.5899075152061,-19.11123372439176,-67.3124871388253
474,-36.53929893117667,-61.02682361889568,-37.178428819538624,-39.6752321865682
475,-69.24709340925824,-36.7048204550693,-64.10525404544974,-71.58214042154052
476,-37.61667574542375,-33.29990744668643,-53.05428225890479,-40.797450868537894
477,-58.16956439112429,-59.03470367154435,-61.87040504191616,-63.9787319444998
478,-64.3472760413653,-67.01506979675543,-67.7343971191442,-61.37918458653908
479,-37.67279266799606,-37.636396936499615,-39.484653247473744,-34.00607881736902
480,-39.305772482050735,-39.52946538777476,-63.305647786068846,-59.72254396442777
481,-64.48999500427686,-68.75175125535198,-62.68172279732822,-37.46613682390718
482,-62.16091505980368,-60.30870812347607,-41.86636463278559,-71.04857120879082
483,-37.244698875116434,-60.8352875510242,-64.47913827099478,-62.375382846686655
484,-39.32173904333351,-65.8657435988621,-43.02712976556425,-72.30964679135819
485,-39.84668670501152,-47.91884972550561,-42.17801731735631,-60.07040223580353
486,-63.91180350733795,-104.4295021838068,-78.59059672256251,-42.25083107460405
487,-69.24459827124679,-188.6539539173753,-53.84706660575621,-36.80015591371862
488,-39.92803694877418,-58.64411433796519,-65.80342082531571,-83.43806952759405
489,-87.89618167391153,-168.49610037708078,-59.67011414118222,-40.125348661432646
490,-71.50428557807962,-59.81996232722442,-65.65092501727213,-62.72729044890207
491,-48.79873383303995,-62.37058876384785,-13.486910333970313,-36.5519764518124
492,-57.87012736024348,-41.2554844405761,-40.20297592320768,-56.37787860998759
493,-21.10390133164444,-60.67726409621658,-61.64359340652365,-58.63701520869873
494,-76.80725369389265,-54.24781515536445,-46.52576587236576,-39.153765476046516
495,-31.61822125136149,-185.15339629219324,-61.39224952571624,-41.36281540750154
496,-47.727632152460814,-76.39468539128961,-34.4846360498635,-66.59439986511109
497,-39.12279430317051,-63.34420874673512,-32.112383026838515,-38.330298375507645
498,-37.99510508956645,-156.2510252662814,-62.7749475316608,-61.434762264457326
499,-58.96391348472432,-102.88514475425772,-64.44497930474864,-75.85988079195394
500,-69.16743136386663,-57.254045634240505,-59.17110808441412,-45.13947095707151
501,-42.65425770269068,-36.16995583905143,-67.44122983375158,-43.96781328332124
502,-21.081749284517983,-61.44478466195263,-42.04275994628433,-69.98517117333772
503,-72.1430064872494,-241.7950622967678,-57.599438873162846,-51.84910338022617
504,-39.206774606068656,-59.66552490154466,-39.604840242044006,-14.069441651366366
505,-37.00956251373527,-63.24300450384392,-64.5042014302878,-57.032419541839474
506,-67.79031228599216,-60.74216382798021,-47.5338432016886,-59.58079343328529
507,-42.31758720893944,-19.18769023476276,-35.012307346970545,-62.03680652339368
508,-41.916887680705045,-41.90604261456291,-64.2184282518454,-65.6811247922858
509,-37.84213543867105,-52.790634687959134,-53.876016904549175,-58.02605301524673
510,-37.150325589520754,-41.47125201681354,-68.89735603351161,-59.09143681854705
511,-37.734551844495016,-144.05608773241977,-53.50437315378932,-12.472792135300358
512,-59.8359368716277,-30.75832858039277,-38.386575384692655,-31.15601619808512
513,-58.54349169051201,-46.32479852144114,-43.94662803462518,-34.005459630962136
514,-61.78007015982234,-35.80817524963115,-12.583471568998494,-64.82796816481678
515,-37.50740450116975,-32.56845099859323,-58.814485990108125,-63.541766111058024
516,-38.50533987626072,-34.86079990465116,-61.955864546917056,-37.04422749684757
517,-37.592257932542566,-69.28366439117517,-60.134760046995765,-60.9132978428767
518,-33.75857122452506,-41.72893039984733,-15.11227879509922,-19.45873371255025
519,-40.233355415646216,-53.374620414920734,-32.660136999013645,-61.73696534686711
520,-54.2762612868798,-216.78318432293185,-52.59981487764899,-60.12931584890457
521,-40.45897034979709,-45.365310642278175,-67.95654118359735,-78.64564166254254
522,-20.852210896831465,-39.64128405655447,-60.43718690017465,-35.31829104016649
523,-62.76178137080336,-42.86540539342011,-57.09607594687333,-39.409244653810376
524,-42.48115646491333,-62.25549887038363,-44.94357178733917,-40.25664156254062
525,-59.96242457851661,-62.77577869758707,-40.036606206641,-67.87847725856372
526,-56.722607251665856,-40.3440648644233,-55.07179416508831,-60.74190703411247
527,-40.04165565070402,-126.87760430461242,-35.78237501161336,-59.72681048434072
528,-60.50284427909015,-209.5446016638436,-36.36778766501901,-61.95245535278109
529,-40.582997841066856,-35.36754594201141,-44.25396242191168,-59.54722110225036
530,-49.48327097571176,-60.89444095930709,-60.78042441936893,-101.97100117994032
531,-46.91833453577291,-60.0103366408966,-38.486573688091184,-37.798816597899545
532,-37.12760904293225,-239.39777948919405,-36.57883767211442,-35.97823687131543
533,-65.14010281638721,-59.32047586814795,-62.31130656448222,-60.88906149307364
534,-67.15063413407778,-37.32239792457387,-44.16199372195074,-65.47069966402456
535,-58.41010386936669,-113.60257667833996,-44.3019491817807,-42.41566496496721
536,-63.98214187009193,-33.11061222155084,-56.55647466833263,-13.173563004098988
537,-34.39008762464587,-46.98297904931812,-38.92186572200836,-53.88469605083109
538,-37.06891420393379,-35.84051638435332,-64.52478944394156,-37.418264237323065
539,-37.297662943495695,-138.19861218676394,-69.06825249365806,-56.04978224748738
540,-67.97322036666019,-66.20410543536255,-65.54187222453055,-61.87609612368868
541,-67.9130315463228,-60.56186910764467,-36.75306542780632,-37.15250724642698
542,-36.82751062186956,-15.873563898187294,-66.89485385312912,-68.85217334237126
543,-69.04933414476827,-44.21024119054601,-80.75449724353027,-40.07976586323235
544,-40.33360192270465,-35.48872925956333,-53.690593699294695,-41.12477245448128
545,-39.985229921765765,-181.23354615442497,-63.360570132743874,-52.326207355393265
546,-67.42497300549687,-189.04167912977903,-57.70622415359435,-38.35489872280877
547,-65.20902560763454,-44.73440001956165,-48.33049204235836,-38.562896872136676
548,-37.35796993810408,-204.8858376023928,-64.24887282735253,-35.75973240151891
549,-63.98690142367336,-34.78215112880781,-58.28251266769354,-60.963318932252164
550,-66.72770839234994,-33.153596369002216,-15.335980661777446,-58.25835788716167
551,-60.25689227735714,-70.56953959678546,-66.7032048147673,-71.71128724003447
552,-65.60141835620128,-63.265804509103454,-64.67598711325279,-57.72115661125305
553,-36.23237857802046,-65.25693140803526,-70.56473093773629,-34.99084123402806
554,-71.92443031664432,-116.06790803884633,-62.432943267834986,-56.241922756787886
555,-60.15175831717137,-56.52078158760364,-44.94079431439732,-11.541711701717126
556,-59.916770212876415,-73.08822515994135,-78.68078555037118,-58.310909458546064
557,-58.70983195070836,-14.368141978858231,-52.275579638631925,-79.74952264170835
558,-61.9160972305868,-39.441654116615865,-43.97333283510011,-61.13925975815228
