episode,run_0
1249,-62.77539416549752
1250,-48.61832395890984
1251,-28.951937421426383
1252,-64.91722749353514
1253,-35.07660672764949
1254,-33.744258638108406
1255,-63.878887626547495
1256,-32.62079773149224
1257,-60.33875126925811
1258,-59.70629591911346
1259,-62.45661468850471
1260,-34.39846335422366
1261,-59.50019613484716
1262,-69.51108178442347
1263,-37.617590752428804
1264,-30.667779170946417
1265,-63.53630213205047
1266,-31.115222054704546
1267,-61.989688806233175
1268,-67.86334608662241
1269,-63.926580970022144
1270,-28.558715336892224
1271,-59.42291366200952
1272,-63.61430046964739
1273,-70.29371230875256
1274,-44.575587803081824
1275,-56.74189554979432
1276,-33.18641082284533
1277,-31.229326362772007
1278,-51.24702741710997
1279,-37.87712135795297
1280,-33.56372991472184
1281,-43.38982558979738
1282,-41.45809304343082
1283,-53.7402310082882
1284,-30.554396241469163
1285,-38.61763545800004
1286,-36.06119368537147
1287,-60.320501821894425
1288,-34.34332658803805
1289,-53.30032641773534
1290,-58.076116129931634
1291,-42.277639415967336
1292,-63.51904601671098
1293,-62.39749553378984
1294,-33.464633808689044
1295,-30.326147077882286
1296,-68.31544207865124
1297,-34.23087194016235
1298,-31.364606269282792
1299,-58.48870445048965
1300,-69.79977403399985
1301,-88.30582787804755
1302,-53.286333068269485
1303,-10.002551131241379
1304,-32.95969233596586
1305,-72.54835604497866
1306,-35.52197458377975
1307,-37.320402624723314
1308,-51.19938754673266
1309,-38.167055557719166
1310,-62.67681932987514
1311,-68.3359935495864
1312,-41.537200692979596
1313,-59.66038065298123
1314,-50.236658149816094
1315,-55.45021677434329
1316,-31.111676826486878
1317,-62.09654809576105
1318,-57.91270835786374
1319,-58.542482788834675
1320,-60.36684441452534
1321,-66.60618572261959
1322,-31.790340723077087
1323,-55.817907359334356
1324,-47.18401632922498
1325,-33.192123213752005
1326,-44.09838709402294
1327,-34.342684529246924
1328,-42.096070608201714
1329,-61.45286147731866
1330,-39.23244130351236
1331,-32.95663721863103
1332,-50.72564218324901
1333,-30.731206039712433
1334,-61.73535391787787
1335,-67.94676331832562
1336,-30.32414292748095
1337,-32.78647515213142
1338,-59.93514893793086
1339,-56.00576838483297
1340,-66.53305721442952
1341,-62.6862353474431
1342,-39.838953716538796
1343,-68.34249563864563
1344,-37.4035763440133
1345,-30.557435511616127
1346,-41.520712930723796
1347,-63.320927592283056
1348,-54.81937268358474
1349,-33.95544895628971
1350,-28.587576779328817
1351,-37.95349850292464
1352,-60.14448586654811
1353,-10.714007309899648
1354,-38.93291725741931
1355,-67.19131710423838
1356,-67.15706446076689
1357,-56.03369472872873
1358,-65.0376573225428
1359,-56.119866440626765
1360,-31.47412862766128
1361,-51.70074636495539
1362,-64.37747183783061
1363,-61.42986597243044
1364,-60.57170704619797
1365,-38.447858118298925
1366,-60.84800661328282
1367,-59.063359297097605
1368,-68.09895050790651
1369,-63.61097778259044
1370,-73.28943811750779
1371,-58.22317181226755
1372,-59.19027098163383
1373,-67.2796256800629
1374,-62.547959504071045
1375,-55.609151644798864
1376,-31.47900474468818
1377,-52.53840658529563
1378,-59.02521344178908
1379,-28.76279395887
1380,-65.578421868661
1381,-61.966314086296585
1382,-11.87502238729977
1383,-63.998272264545854
1384,-51.73293574278317
1385,-66.91134283118352
1386,-31.137905602645397
1387,-27.273556196307
1388,-36.83820243711228
1389,-33.54750550526243
1390,-33.22771216978309
1391,-63.49880474410898
1392,-33.68786865681633
1393,-33.54505310097081
1394,-62.43068804796697
1395,-65.5352014837455
1396,-30.81691806040103
1397,-33.587399395727296
1398,-57.15176433103655
1399,-30.0551990945078
1400,-34.142960566894914
1401,-29.478053034892454
1402,-64.10781854122467
1403,-54.84457004895272
1404,-31.64828930396538
1405,-61.10259116779821
1406,-41.97209390911758
1407,-71.66254967853759
1408,-29.697389609564702
1409,-37.95847591619206
1410,-59.27811462715053
1411,-61.059291207867375
1412,-27.61479796612217
1413,-34.04042212397373
1414,-35.03720642471365
1415,-69.17403754364065
1416,-32.05625819072863
1417,-34.3155167889171
1418,-32.41000907808555
1419,-31.418749202501772
1420,-32.729602946222286
1421,-31.18621819823396
1422,-53.88878682960687
1423,-54.111208529494505
1424,-58.03517927310561
1425,-65.71927343142644
1426,-62.02094987248081
1427,-57.553119503701566
1428,-61.85629600799582
1429,-64.59330669078763
1430,-60.515380631323545
1431,-33.053861800262666
1432,-34.285977713235674
1433,-31.594114688567622
1434,-69.2715625664891
1435,-66.79966475914371
1436,-31.87207879991905
1437,-64.51806237704312
1438,-32.11312984822339
1439,-29.595127979970954
1440,-65.1356950584001
1441,-8.59080023015679
1442,-60.67474745864422
1443,-68.14747223724
1444,-67.77155045636886
1445,-29.47115105175959
1446,-29.542857027132868
1447,-60.44216427089981
1448,-57.13000147540278
1449,-66.5663511297073
1450,-33.68729405251055
1451,-32.497051835649245
1452,-32.92062849168982
1453,-62.57310956327699
1454,-56.9991340842073
1455,-63.37678890903648
1456,-33.99027674960571
1457,-60.3254106442601
1458,-10.120091265376994
1459,-32.034861837687856
1460,-59.774591872475945
1461,-34.71936807766723
1462,-57.18691210518443
1463,-81.41506962289267
1464,-32.79351076332648
1465,-37.67836092579955
1466,-63.950784525001296
1467,-52.98452928498806
1468,-28.791897091409894
1469,-75.98370002082434
1470,-33.80361254219858
1471,-59.9678731027794
1472,-35.6623452834763
1473,-60.95379712582961
1474,-69.18287353875613
1475,-32.75633915686265
1476,-32.8617742399713
1477,-66.92756836625111
1478,-60.35957782464112
1479,-30.67427390476705
1480,-61.0051110644104
1481,-31.053712452525083
1482,-54.32940929405281
1483,-63.6508958705362
1484,-59.943308464997166
1485,-61.336092956251264
1486,-62.69699322333243
1487,-36.422578054211954
1488,-33.152251807076034
1489,-32.165402857562654
1490,-57.762713221770326
1491,-33.62220128998897
1492,-31.424340467307978
1493,-64.93035391168628
1494,-62.15524615542142
1495,-32.91738403185226
1496,-29.555924142459986
1497,-33.54582936001539
1498,-64.5149014648413
1499,-55.160384186813246
1500,-34.42183292716564
1501,-54.50060486221972
1502,-59.73290069104031
1503,-66.96756255933644
1504,-67.07651783545771
1505,-61.00103915569524
1506,-74.06942382489699
1507,-32.54553602628829
1508,-60.745539274711724
1509,-10.22171961471816
1510,-62.43715514901327
1511,-59.46236297508727
1512,-31.627744401296802
1513,-69.03100452680431
1514,-68.22728608486307
1515,-32.60952227086674
1516,-56.01732881404675
1517,-62.14440358236149
1518,-31.88921535962016
1519,-30.95391198018281
1520,-55.34113939275249
1521,-32.14248100482743
1522,-32.90764853517936
1523,-11.494745059150665
1524,-34.00904798508107
1525,-32.23296117728748
1526,-61.73258975220082
1527,-32.21436177115693
1528,-53.875034045224794
1529,-69.12554433077511
1530,-67.28441110074104
1531,-35.81412294590248
1532,-62.03350926304034
1533,-59.58623587472793
1534,-53.73706782145142
1535,-60.15286468516719
1536,-66.74598661859194
1537,-32.984887764658694
1538,-52.1832514108543
1539,-31.527048344656563
1540,-29.172204639702336
1541,-40.24968135387069
1542,-32.86213997088144
1543,-60.079992394746284
1544,-32.4865708564369
1545,-62.179789514214406
1546,-32.044729791004684
1547,-57.86472985688951
1548,-55.34737769366305
1549,-30.15601749016367
1550,-53.03532466255959
1551,-28.10249869036158
1552,-63.24260654584865
1553,-32.0179550149685
1554,-29.031897178664963
1555,-33.29514385745003
1556,-53.24366784006037
1557,-57.72038576244351
1558,-68.96389451217634
1559,-59.493060474721105
1560,-52.3618890108049
1561,-30.9430694838472
1562,-31.019390949046745
1563,-64.76850758071221
1564,-55.41601774853177
1565,-60.4282570497099
1566,-70.11608532620416
1567,-32.28382305764986
1568,-54.373184405070674
1569,-33.302676111490946
1570,-54.65799487085255
1571,-62.06890031675254
1572,-60.825706763259035
1573,-30.76647689859525
1574,-32.862222735103806
1575,-30.179885771828147
1576,-32.3527477827449
1577,-63.964325619368026
1578,-35.57363819099096
1579,-71.57943319501814
1580,-38.011869550281844
1581,-32.59453846399643
1582,-59.50239933712923
1583,-34.26771615519823
1584,-54.36010791102241
1585,-81.11172684189555
1586,-55.31580682954453
1587,-60.19099257733575
1588,-55.94064863742483
1589,-58.19994937297879
1590,-31.125331285810915
1591,-39.38677917251777
1592,-54.234955467835356
1593,-69.90136388750555
1594,-30.194739483939077
1595,-31.94942531860013
1596,-31.257432360236244
1597,-67.40323817280617
1598,-62.85959707948486
1599,-54.990667180857116
1600,-65.3908260027437
1601,-31.896371526677004
1602,-55.46760267719889
1603,-54.47042345788141
1604,-62.16707921339895
1605,-56.003109916221625
1606,-57.1074244707046
1607,-52.743442445004014
1608,-32.428670750999
1609,-54.211328258266626
1610,-33.999554866819665
1611,-32.012837280282035
1612,-53.20118561193597
1613,-33.57195640402172
1614,-64.8392912715357
1615,-28.54180867739378
1616,-61.8198407310672
1617,-58.637623830084515
1618,-10.383448702422807
1619,-31.267505941231782
1620,-28.62575515278215
1621,-38.99863052339172
1622,-59.85785312634046
1623,-33.19980223236288
1624,-32.005093741516056
1625,-53.73220770923609
1626,-37.35057272417518
1627,-29.156586237253926
1628,-29.33695283162617
1629,-33.96722049863711
1630,-30.3192643121738
1631,-66.12593384271018
1632,-34.31569805097588
1633,-71.64011471050439
1634,-28.311459772283044
1635,-30.503915292828594
1636,-62.749471185352974
1637,-58.273200853526234
1638,-68.24564566048268
1639,-33.48541283606009
1640,-35.240116502016136
1641,-39.77328930935423
1642,-61.229415087563034
1643,-62.58503831615591
1644,-62.86796937205851
1645,-28.235438374273713
1646,-65.50711191684142
1647,-31.780970511982403
1648,-57.60862147600248
1649,-9.698260723661958
1650,-35.24606697496657
1651,-33.418986297071214
1652,-52.86248653332089
1653,-53.94060588622854
1654,-32.66796649164864
1655,-33.218699525235905
1656,-41.11343772030844
1657,-53.93623484919016
1658,-60.178788911350566
1659,-61.18004746858303
1660,-29.301482584821535
1661,-36.158803446695785
1662,-8.918646644843028
1663,-63.52627753654967
1664,-31.396709093872474
1665,-55.46800225832293
1666,-30.079859862031338
1667,-30.56909956033412
1668,-67.74643205956697
1669,-54.268432952923185
1670,-29.325021822588084
1671,-64.08681328238065
1672,-32.169020749765096
1673,-28.728584369956714
1674,-58.21974411597762
1675,-31.16179827767801
1676,-58.13031533913281
1677,-45.65337133578482
1678,-57.7774812304325
1679,-48.432270425326834
1680,-59.40084944954208
1681,-54.68639195761074
1682,-60.35610817435477
1683,-55.81057056946725
1684,-71.10266563355972
1685,-62.69302167005081
1686,-61.90500761037883
1687,-33.07688472251422
1688,-31.654920164998288
1689,-29.948108715841926
1690,-57.65405976962447
1691,-72.48422223795575
1692,-34.798449038463204
1693,-62.542642877118254
1694,-37.45133653094521
1695,-30.001801006421445
1696,-33.847832874508946
1697,-61.786154697317514
1698,-31.49035448130343
1699,-65.69845214701677
1700,-44.15570982412366
1701,-35.49798149794492
1702,-32.68031804601929
1703,-38.717316943895554
1704,-60.81154455626765
1705,-61.2330136188439
1706,-60.690757067015035
1707,-28.641406944392827
1708,-60.90263614345407
1709,-9.637710518808321
1710,-58.15665758621138
1711,-61.00085324199088
1712,-32.66475735379961
1713,-32.063961486568004
1714,-30.791318760635296
1715,-83.28807890517638
1716,-64.58893282033115
1717,-35.359244382383224
1718,-59.713876823282106
1719,-29.12601273514032
1720,-30.22989744916282
1721,-9.490923599377583
1722,-53.70298429922021
1723,-27.895345163603913
1724,-39.30519875455922
1725,-56.05405226711853
1726,-32.451686122554726
1727,-68.09966544130671
1728,-52.501040776438046
1729,-69.98378093092731
1730,-36.062994501175204
1731,-10.91870974308575
1732,-61.212969680208296
1733,-33.364748391602774
1734,-73.93540880823844
1735,-36.706228672356865
1736,-50.325317473855485
1737,-61.62065313879616
1738,-56.84392673060838
1739,-28.081669575640902
1740,-33.069918688424075
1741,-44.929134080702475
1742,-32.20784910009256
1743,-31.09202576120302
1744,-35.603686489496084
1745,-12.747778162864716
1746,-63.75115489781577
1747,-31.148045696328403
1748,-55.08108433528644
1749,-62.12879697693299
1750,-61.33137363305113
1751,-37.37304892755209
1752,-46.63152245573825
1753,-53.287125422524525
1754,-9.293236190370747
1755,-57.76691179284294
1756,-31.527825423774924
1757,-66.09940133459676
1758,-31.83231788894315
1759,-65.40216961594487
1760,-37.30696333989813
1761,-66.8115714075724
1762,-56.93430904742374
1763,-66.54822893901445
1764,-34.06655280021752
1765,-31.335446130614237
1766,-32.56139060313738
1767,-33.582275493532514
1768,-31.286412012140566
1769,-57.863260720337756
1770,-58.557139621211405
1771,-27.454203925739513
1772,-34.613267161936406
1773,-33.452486011120214
1774,-33.13634835326361
1775,-29.99764724949706
1776,-58.43811804941437
1777,-32.88878133887305
1778,-49.903289387643355
1779,-27.75558014716931
1780,-29.008143204829025
1781,-30.45921423117271
1782,-33.21095062343798
1783,-47.01776771326175
1784,-49.78257631310704
1785,-31.653759978180375
1786,-66.17602899280658
1787,-31.867367183538946
1788,-52.986320885039646
1789,-57.61893010875581
1790,-30.64948968632095
1791,-58.79476109219506
1792,-28.914176081298763
1793,-39.98830723096991
1794,-31.08535639453369
1795,-34.8164950273544
1796,-56.579262680824776
1797,-31.34767236244304
1798,-63.43314965849184
1799,-29.587521378337904
1800,-57.119207455062636
1801,-68.09520308984774
1802,-68.62084564325738
1803,-58.84026764267483
1804,-50.49527371803265
1805,-32.298730610160966
1806,-55.09951155807394
1807,-55.69283673982835
1808,-62.68151751048692
1809,-57.46731765179284
1810,-58.848556866646234
1811,-52.6689966413662
1812,-61.317486824651766
1813,-60.987043218082384
1814,-55.820880460169846
1815,-31.29037270850916
1816,-72.22420831611029
1817,-43.22130010178545
1818,-30.77039741931793
1819,-30.604920566654485
1820,-33.04640960330456
1821,-57.97749378516972
1822,-31.200077537753636
1823,-28.965182934110075
1824,-56.313461829262465
1825,-57.895455558678755
1826,-64.05126521527595
1827,-33.40182656141572
1828,-32.115199711130984
1829,-29.87326572376198
1830,-30.38941490995398
1831,-28.138773840892398
1832,-27.603865462670147
1833,-42.247540463800924
1834,-57.06210981486183
1835,-56.73492688811496
1836,-35.39712426736179
1837,-30.67615436872819
1838,-54.558533272605814
1839,-61.47528758112938
1840,-30.90847251003676
1841,-30.704372508164965
1842,-10.24828651808293
1843,-30.594808621037597
1844,-65.55744601788302
1845,-58.486924943681544
1846,-9.57540112905472
1847,-27.896978008490557
1848,-30.021612461544883
1849,-58.74741060730461
1850,-34.70845071230083
1851,-57.06334537378621
1852,-53.35155510737353
1853,-53.42230137413854
1854,-57.9868558407962
1855,-34.70717472194916
1856,-55.579296741108394
1857,-30.021260654567627
1858,-31.261225531318416
1859,-31.97834329214444
1860,-60.451179139078654
1861,-59.23073143977314
1862,-30.327507032742155
1863,-55.679843976957955
1864,-38.23737778511569
1865,-31.171349253366984
1866,-36.60858609731333
1867,-61.11318065368271
1868,-28.318633070747104
1869,-56.80124131351858
1870,-11.848646051076543
1871,-11.752980873745386
1872,-31.188618985338408
1873,-31.121090090269533
1874,-57.201841514549486
1875,-55.458852118702964
1876,-44.019403657897854
1877,-33.43167720288492
1878,-56.181931116329004
1879,-31.20744696792831
1880,-32.63896743706738
1881,-56.91353360169072
1882,-33.741697546114764
1883,-32.30633339331348
1884,-61.76801106201813
1885,-54.467841484073375
1886,-31.88400237580848
1887,-31.43378430443686
1888,-50.48217502705594
1889,-10.85860963908715
1890,-11.07605252753642
1891,-58.581332696806896
1892,-61.907723364848
1893,-29.632609829775152
1894,-31.2688698156571
1895,-8.922687412899187
1896,-61.846526951677696
1897,-56.48929973046516
1898,-61.477978954900415
1899,-51.46098644482969
1900,-29.69187743897291
1901,-57.332738320727444
1902,-31.475226406436455
1903,-53.61540230308883
