step,run_0,run_1,run_2,run_3,run_4
509952,-2.782127783820033,-2.7098266549408434,-2.7308003779500725,-2.8052323680371045,-2.8126967631280424
512000,-2.778334018215537,-2.713425535708666,-2.7293986920267344,-2.806903638318181,-2.812838999927044
514048,-2.778536654263734,-2.712142742425203,-2.727660643681884,-2.804816709831357,-2.813844508677721
516096,-2.779191327095032,-2.7136776566505434,-2.727244644984603,-2.801381249725819,-2.815159155800939
518144,-2.778602935746312,-2.714382500573993,-2.720980052277446,-2.801486587151885,-2.8150383718311787
520192,-2.7788578264415262,-2.7122861061245205,-2.7210314430296423,-2.802848691120744,-2.814451505616307
522240,-2.779376879706979,-2.7125076945871114,-2.7209328141063454,-2.8049595527350903,-2.8160826664417984
524288,-2.780043365433812,-2.7131650883704426,-2.720742844417692,-2.807484021410346,-2.818200895935297
526336,-2.7789004135876896,-2.710413124412298,-2.720363476872444,-2.8094121627509594,-2.8200328435748814
528384,-2.778437112271786,-2.70736277922988,-2.7170255191624166,-2.809301606938243,-2.8208404798060656
530432,-2.7773050002753736,-2.707411674782634,-2.716298666223884,-2.8119280714541675,-2.82121959105134
532480,-2.7776632342487573,-2.7057109862566,-2.720062840729952,-2.811886531859636,-2.823400203511119
534528,-2.7769785460084675,-2.706016164273024,-2.71710216216743,-2.8136475432664154,-2.827781693264842
536576,-2.77857734747231,-2.7049981292337177,-2.7178562857210635,-2.817007050663233,-2.8280119325965645
538624,-2.7799142993986607,-2.70795839689672,-2.719123839586973,-2.8180357169359924,-2.8261799279600384
540672,-2.777058415859938,-2.706387441977858,-2.720353179052472,-2.818298106640577,-2.8244420386850835
542720,-2.776635374873877,-2.7057906560599805,-2.721168903261423,-2.8171781357377768,-2.823931948468089
544768,-2.7789579074829818,-2.7039901956915857,-2.7182332389056683,-2.8157612517476083,-2.825223944708705
546816,-2.779427618160844,-2.7007696479558945,-2.7191139135509728,-2.817775511741638,-2.8229003436863422
548864,-2.778027433902025,-2.7002809904515743,-2.7185263615101576,-2.822387418150902,-2.823272704705596
550912,-2.781557549908757,-2.694701501354575,-2.7201662488281726,-2.8213861014693977,-2.8235320426523685
552960,-2.7847033284604548,-2.6941546719521283,-2.723223864287138,-2.8221489075571298,-2.8253104504197837
555008,-2.784191294386983,-2.692919972538948,-2.7240627963095903,-2.8259720534086226,-2.826359870657325
557056,-2.785489420965314,-2.694802161306143,-2.72692850381136,-2.825950636342168,-2.8230273589491843
559104,-2.786260847374797,-2.695992486923933,-2.731612510979176,-2.825617798417807,-2.8247884642332792
561152,-2.788237099349499,-2.6973882015794515,-2.731599560379982,-2.822563822194934,-2.8264474395662544
563200,-2.792046768963337,-2.698309797793627,-2.734791323542595,-2.8247445497661827,-2.825402009859681
565248,-2.793594190105796,-2.698112377524376,-2.735569456964732,-2.825651445612311,-2.8248016059398653
