episode,run_0
4749,-43.01596388513286
4750,-43.60051596498974
4751,-42.41879381110164
4752,-52.44255045638356
4753,-23.371952129951673
4754,-8.300475819837994
4755,-41.30875878973932
4756,-53.80020439231982
4757,-41.91488939473557
4758,-25.91874153923525
4759,-41.894171396944955
4760,-30.46098057169696
4761,-31.01961692896717
4762,-25.84052372523425
4763,-41.543197470204724
4764,-27.945263095075642
4765,-27.556770152449253
4766,-41.401763593274254
4767,-51.025400698841125
4768,-46.09645483336054
4769,-8.4569040164273
4770,-36.01428480046572
4771,-33.599740409296686
4772,-8.274739022521073
4773,-45.900828025640635
4774,-41.47143939878807
4775,-49.089153282746736
4776,-51.84076503134682
4777,-56.896937916897805
4778,-29.859206531933225
4779,-33.67132730868305
4780,-32.21622333903524
4781,-30.345998791096328
4782,-45.86342543618522
4783,-48.1575529545878
4784,-45.474996303602225
4785,-48.44528322004876
4786,-28.080243951762824
4787,-25.53934111305994
4788,-55.73274350457266
4789,-26.202600122062492
4790,-27.1090864779423
4791,-52.208099370251226
4792,-46.10040826872745
4793,-50.08513096124717
4794,-52.62750858166322
4795,-29.261574722948676
4796,-32.67431593817946
4797,-83.64863851676131
4798,-54.302408423724486
4799,-34.99214703811248
4800,-7.81889017275245
4801,-47.08244644987532
4802,-56.117410677827024
4803,-40.25947880431637
4804,-27.674802594193487
4805,-36.11854179045403
4806,-27.553026348878795
4807,-51.16959057544966
4808,-45.0425540009834
4809,-28.828522900040284
4810,-52.64044438420224
4811,-8.850737727581231
4812,-46.34850986500313
4813,-52.275996660679176
4814,-33.497993008277206
4815,-53.51696121562129
4816,-44.392007375776004
4817,-41.888573915417204
4818,-27.639423145341862
4819,-27.096679804230053
4820,-54.29932195485961
4821,-46.145742058717744
4822,-50.22777526170621
4823,-40.32081610762339
4824,-41.165696133890506
4825,-45.0577533491568
4826,-40.947221190626934
4827,-51.45614316296923
4828,-40.57159359046864
4829,-50.80207737578846
4830,-48.603130539373794
4831,-28.6037764124583
4832,-50.510590363093065
4833,-47.572137570095144
4834,-34.321525241617415
4835,-47.594168176385566
4836,-49.97202677823402
4837,-52.32287984258019
4838,-41.58917625433746
4839,-65.16078225667749
4840,-57.093444369584105
4841,-34.384867735804036
4842,-28.08804573412749
4843,-43.80025197445063
4844,-54.48724209369992
4845,-46.97215315309603
4846,-31.32714615213595
4847,-27.773734300890027
4848,-26.617329225521246
4849,-51.15122167233567
4850,-34.98490763428747
4851,-46.62997399790024
4852,-43.44520373925185
4853,-62.896222652581486
4854,-25.856322705646406
4855,-26.88927283092076
4856,-57.549877071516676
4857,-47.39661732782582
4858,-58.09545170548098
4859,-47.62862713510461
4860,-58.778507086252546
4861,-32.101649337761344
4862,-49.051121567479484
4863,-50.5679361130222
4864,-62.49146368908477
4865,-28.868171247804533
4866,-61.285931000251445
4867,-40.22450727777209
4868,-64.4171827665286
4869,-55.59133159547454
4870,-27.847319245173765
4871,-63.9769808584021
4872,-63.756268826051596
4873,-55.88729371976105
4874,-30.323390991053493
4875,-49.38542042155475
4876,-55.40807278420617
4877,-39.51416151264824
4878,-26.536801060175137
4879,-42.59716019548741
4880,-53.80148309676362
4881,-27.034815746894843
4882,-32.848165670453696
4883,-59.5214306440303
4884,-35.53127630848647
4885,-35.12537312096861
4886,-44.802016044483196
4887,-39.68733177761374
4888,-56.95425788332977
4889,-62.31735436322316
4890,-39.78025660472717
4891,-58.29526801575774
4892,-36.25752279289606
4893,-63.034187676795625
4894,-30.765013000925578
4895,-58.792121081237056
4896,-31.34459898319484
4897,-43.48995066522943
4898,-33.054485797312694
4899,-44.13963010574116
4900,-42.13497773086239
4901,-46.351562903291644
4902,-35.38139976850928
4903,-34.04834870984486
4904,-59.352304169943764
4905,-55.09923467991405
4906,-28.261528131521573
4907,-30.083833591526076
4908,-41.63952716392252
4909,-39.997234536700006
4910,-41.38195292984726
4911,-31.11226349958083
4912,-57.42902085726623
4913,-49.49307700288723
4914,-40.08410381221333
4915,-58.33203424320092
4916,-33.31310791226984
4917,-57.53920021229066
4918,-30.584633390604765
4919,-44.07853531044688
4920,-52.19050226956372
4921,-46.149123374630015
4922,-25.272511736652184
4923,-24.901143149215997
4924,-39.80359458590989
4925,-51.472577101294064
4926,-43.38276640996839
4927,-51.72558825605408
4928,-30.61287503643648
4929,-50.04826671344661
4930,-30.30486290218566
4931,-26.636274540520688
4932,-54.7595996817347
4933,-53.90490984794705
4934,-31.742486030840027
4935,-62.78580346987222
4936,-53.79698955103234
4937,-47.06497450496106
4938,-32.2459096003854
4939,-49.48657835597699
4940,-50.128193558828485
4941,-52.058105844102215
4942,-66.63476410405482
4943,-49.93591507318849
4944,-31.980135011934536
4945,-45.368585594098064
4946,-52.95332085013381
4947,-59.64315850674237
4948,-51.894146204347436
4949,-55.89455573759055
4950,-50.16303571765181
4951,-34.082313428168774
4952,-34.94787766939045
4953,-50.78001656559793
4954,-43.89205285240438
4955,-33.81401365099428
4956,-52.40309892505053
4957,-44.010099807888736
4958,-28.052677526184716
4959,-58.13257481385785
4960,-53.345468119011535
4961,-46.0156976121005
4962,-62.289988386296734
4963,-27.97169701169559
4964,-60.94385457070837
4965,-48.264515473970334
4966,-64.00169348485369
4967,-40.01600878417872
4968,-55.355638721405185
4969,-41.104254382757844
4970,-48.10991754797486
4971,-27.941021268789953
4972,-52.10312175033577
4973,-26.036074459130695
4974,-33.30316521176337
4975,-85.20391150985003
4976,-53.07980626821896
4977,-48.612174145893164
4978,-72.1695470997644
4979,-49.57067888014456
4980,-64.26825156657551
4981,-48.87816147661278
4982,-33.37940464797757
4983,-34.18151642485876
4984,-55.24065046084188
4985,-52.83117993460243
4986,-62.20527498005975
4987,-30.23674691043111
4988,-62.15774886806327
4989,-44.74903605726617
4990,-29.166349499216913
4991,-35.099139201529965
4992,-95.42299443683818
4993,-41.08140510798546
4994,-35.623736770744145
4995,-70.81750387900799
4996,-66.12559972224828
4997,-64.85052354639349
4998,-35.82635243825253
4999,-27.944103012423128
5000,-52.01883407596073
5001,-42.85554535017742
5002,-27.854358120855334
5003,-50.78705930844724
5004,-51.32307132685925
5005,-27.269585520340524
5006,-85.2647097110027
5007,-40.861635799093
5008,-34.26441777279004
5009,-42.39950893252603
5010,-82.43428708754183
5011,-29.97400036139414
5012,-47.90983192813455
5013,-26.910161030949585
5014,-71.45477450106202
5015,-43.20359485107586
5016,-56.553593181619135
5017,-27.339337643065555
5018,-47.608889402474276
5019,-40.4163202287005
5020,-46.995386174829775
5021,-43.266461302965396
5022,-49.809846902451724
5023,-87.05981386349163
5024,-51.6795726220463
5025,-35.52544608097516
5026,-45.09873644100469
5027,-45.98265807580499
5028,-49.42706212950904
5029,-52.310211844631645
5030,-40.1289452248642
5031,-45.79414668177019
5032,-53.29589228546767
5033,-65.60876585111329
5034,-58.62341988950494
5035,-61.6315281370222
5036,-44.8302896094196
5037,-65.57704108149146
5038,-45.55565417959122
5039,-30.434962699987775
5040,-48.22210162841732
5041,-42.888121264059606
5042,-28.35962084592491
5043,-32.90867911225354
5044,-62.47535534494424
5045,-48.288880516001214
5046,-60.67212144268076
5047,-28.26732527138192
5048,-50.656001192816426
5049,-51.00683749299106
5050,-47.3315812360148
5051,-46.29674819589294
5052,-41.21214868283047
5053,-52.965379083735314
5054,-41.61811333235518
5055,-49.681170506827456
5056,-41.43069439998034
5057,-49.61581567289302
5058,-27.752069205626636
5059,-46.70798184194527
5060,-48.65488134936675
5061,-58.77639423197522
5062,-49.74106294580713
5063,-26.064793011068645
5064,-51.84961348341801
5065,-27.71817048523463
5066,-59.74366768882363
5067,-40.76323875199421
5068,-50.13235096040336
5069,-59.16973418189678
5070,-53.51424155367451
5071,-65.02640972883052
5072,-47.62936748937892
5073,-45.17353544189753
5074,-43.09588281275852
5075,-34.62159446573755
5076,-42.43208678098124
5077,-41.31282652487055
5078,-57.86940065222421
5079,-47.213842668830665
5080,-50.002884893004925
5081,-41.214662476111585
5082,-31.574391722892887
5083,-40.15861235022344
5084,-51.20703892608309
5085,-58.827557297971126
5086,-46.91782643301393
5087,-46.362318187178
5088,-41.44948981761258
5089,-35.43222626065683
5090,-58.62572308237782
5091,-51.16298099276774
5092,-34.3073536983367
5093,-49.86226658491361
5094,-39.431435515215476
5095,-48.49872870624312
5096,-51.67787308630618
5097,-38.52414270098603
5098,-45.332854898722346
5099,-49.678429077672604
5100,-40.66192485862055
5101,-55.909670119382845
5102,-54.050781506152376
5103,-46.86987660869616
5104,-49.2029424664337
5105,-27.167737877118434
5106,-43.303633407910894
5107,-49.03572552039814
5108,-57.818408230856036
5109,-33.980519409176026
5110,-51.944407950716595
5111,-44.18650354302591
5112,-48.09963645469761
5113,-41.96332077460603
5114,-64.43085167931508
5115,-42.804776729556174
5116,-51.67574173963435
5117,-52.245381429859044
5118,-32.53507874852325
5119,-30.14567434889638
5120,-45.78715712282265
5121,-47.35359785143184
5122,-67.42308256356469
5123,-46.450554538750254
5124,-34.62681074819218
5125,-41.09578368002414
5126,-63.628583115364115
5127,-43.30062905377042
5128,-44.56559013272473
5129,-46.65175017577579
5130,-51.40968987306392
5131,-40.91687804407082
5132,-55.0111109065573
5133,-41.06825449458981
5134,-33.54849830171836
5135,-26.580720342543383
5136,-50.30807670341112
5137,-61.335818892261145
5138,-46.61747588756518
5139,-53.124181062886194
5140,-49.59064173321331
5141,-43.93704139328939
5142,-28.26223709120557
5143,-55.050065775893934
5144,-44.66583523619384
5145,-41.29401470878892
5146,-42.151849882665
5147,-32.39177733878971
5148,-31.218346849172345
5149,-66.39190326400448
5150,-41.66059347773745
5151,-34.019949675590546
5152,-68.59913789929996
5153,-46.0195326832759
5154,-39.57909877077724
5155,-45.49925547185852
5156,-52.63590615865334
5157,-46.06577329820874
5158,-50.450005160337135
5159,-50.98648008605739
5160,-42.14898758946059
5161,-50.101011848120656
5162,-45.574823019554074
5163,-52.92605209097767
5164,-53.008453219553346
5165,-46.37976351254534
5166,-47.939194081491905
5167,-32.624290301687324
5168,-47.76169155161399
5169,-47.06575654546465
5170,-49.52706946907856
5171,-41.190689703629566
5172,-51.834324979700064
5173,-49.983265413752875
5174,-47.624971993633345
5175,-41.453082806701154
5176,-51.51592681148749
5177,-30.7794930261268
5178,-32.32516300461114
5179,-41.70978228263573
5180,-30.64808527643329
5181,-46.34259513874712
5182,-50.94446314233302
5183,-57.82316041603667
5184,-48.13023423632233
5185,-29.1462597502821
5186,-36.30372230013855
5187,-52.492267902342846
5188,-40.74297326577776
5189,-47.96169386327173
5190,-46.14666999408932
5191,-30.530412399849123
5192,-46.85825583146284
5193,-38.4422602366696
5194,-40.08098895945497
5195,-44.46864744457295
5196,-40.86026514485803
5197,-40.60012418917604
5198,-48.97353792406322
5199,-49.09300586042781
5200,-47.469966808126394
5201,-47.90098146444636
5202,-45.942628979434915
5203,-49.114935941734025
5204,-52.37770168961737
5205,-28.441989618229023
5206,-48.190626372345776
5207,-49.45765409280952
5208,-50.264305714325225
5209,-28.37293533912696
5210,-42.06627772492973
5211,-45.88191201905145
5212,-26.872240062057806
5213,-26.77889431259638
5214,-51.31077433974451
5215,-40.8565627799892
5216,-26.404731417506998
5217,-48.851049680276205
5218,-26.854495415341496
5219,-22.943747321297007
5220,-44.842079761168165
5221,-31.523354255110142
5222,-44.538802078742144
5223,-31.943835338103213
5224,-40.40771705165704
5225,-48.87169398056905
5226,-57.187576252134164
5227,-32.658557880270095
5228,-7.7611704814194695
5229,-46.59456508708615
5230,-54.704218477270196
5231,-50.656580053899944
5232,-52.39582982626092
5233,-52.84645416788432
5234,-42.1526954137798
5235,-32.999737482056844
5236,-56.65691852613652
5237,-53.158692940519124
5238,-50.189285095715604
5239,-40.16554999511807
5240,-43.9809911401236
5241,-49.185311181138516
5242,-49.05037860179948
5243,-40.24430374227893
5244,-27.365834397607266
5245,-56.82123551323116
5246,-58.715630826688646
5247,-52.685581529889895
5248,-49.51287603672861
5249,-43.26907156603282
5250,-43.68876024356541
5251,-50.704387049108455
5252,-33.3407937792856
5253,-35.37281986838466
5254,-33.315541733364505
5255,-58.538870747617835
5256,-44.85293840939842
5257,-49.404921373240974
5258,-47.071449335124925
5259,-41.30300609757863
5260,-25.939146733460813
5261,-39.89646961636469
5262,-39.696187081192505
5263,-46.98374958602252
5264,-47.0045320201348
5265,-50.3509593141953
5266,-48.06293522861611
5267,-30.892611592421744
5268,-47.78999441351361
5269,-55.76409743325655
5270,-41.21868784290541
5271,-44.06271036678845
5272,-48.30066000429035
5273,-48.72024185625491
5274,-52.776165374946714
5275,-33.635884518567224
5276,-32.46234980274406
5277,-46.27032355098004
5278,-46.867333369113666
5279,-32.321758494491576
5280,-45.81050326275217
5281,-52.968369520424496
5282,-31.110383123045704
5283,-37.0543046762756
5284,-31.305570952257703
5285,-45.44344431549626
5286,-40.68445000275339
5287,-54.08536458805496
5288,-57.06329416185591
5289,-31.831258748876113
5290,-49.59151416602705
5291,-47.10329170317946
5292,-36.07754687797659
5293,-40.950458654777435
5294,-48.71710698844405
5295,-32.27931541614807
5296,-48.47786590645221
5297,-43.08617852940898
5298,-44.97935685769029
5299,-40.452267018294854
5300,-35.15691719310833
5301,-26.404958656188242
5302,-29.37807386071522
5303,-46.63266473940085
5304,-44.33045349028997
5305,-30.166159192930646
5306,-49.069975144464266
5307,-36.3102362512385
5308,-52.16461888763838
5309,-44.526947933977254
5310,-33.18253176491385
5311,-50.3635569617433
5312,-44.13918819085176
5313,-36.20687962905549
5314,-56.4198406842954
5315,-44.07820591067045
5316,-33.60644967116842
5317,-48.179193390006816
5318,-47.021363533728504
5319,-41.87095325347232
5320,-41.028418529151516
5321,-30.747049208412726
5322,-48.00117229341011
5323,-44.49922740179005
5324,-47.470669326274006
5325,-46.972508533061685
5326,-40.59343456087002
5327,-31.141184944058615
5328,-44.91257548291625
5329,-38.20315163989663
5330,-42.19214161880245
5331,-44.76989025467867
5332,-42.42680738375921
5333,-40.981820030551916
5334,-29.01395776902087
5335,-46.60357051131254
5336,-50.04241082922191
5337,-44.615766685043155
5338,-33.955942581953074
5339,-27.09472603736674
5340,-46.676996860271906
5341,-45.99255875304989
5342,-52.54347329963797
5343,-44.073372463927264
5344,-38.970607964698175
5345,-50.136152805208525
5346,-51.95996342338616
5347,-32.46313677396019
5348,-46.616802845082994
5349,-42.99544354319566
5350,-46.3526074879108
5351,-44.30107701539248
5352,-27.978246018695817
5353,-28.560047794514354
5354,-34.07958514014296
5355,-43.798992236894264
5356,-35.77277096436914
5357,-42.40534573568891
5358,-52.80867812602537
5359,-52.032121606005084
5360,-34.61198537516217
5361,-41.44297976977537
5362,-39.62882393704035
5363,-33.702253073790736
5364,-41.839377000253506
5365,-50.85798016056647
5366,-34.80329646347684
5367,-35.683490659087205
5368,-54.85758134943998
5369,-29.721143724844666
5370,-39.852969420920545
5371,-41.626954426517685
5372,-44.108052173151705
5373,-39.16412440904451
5374,-38.32936249602775
5375,-49.638029115413204
5376,-44.50906121258925
5377,-38.40626022885257
5378,-61.211561443981864
5379,-50.28793332903059
5380,-43.181746025272744
5381,-67.52808339449913
5382,-45.87176833646743
5383,-45.541481723939555
5384,-28.115500963133748
5385,-42.68364765296356
5386,-29.525611788579916
5387,-44.25180986762848
5388,-42.03712671978957
5389,-44.007705950248635
5390,-50.53446310932247
5391,-57.65592345355106
5392,-51.236597118557484
5393,-7.774828966121014
5394,-41.243104149210055
5395,-47.717761575966406
5396,-39.922299053688484
5397,-40.60605809499682
5398,-30.056940004832576
5399,-48.93103622041262
5400,-37.43347699614581
5401,-62.73041252010384
5402,-51.63114671810591
5403,-41.53776260330099
5404,-26.512573111468697
5405,-52.6088105356271
5406,-56.43194183851771
5407,-33.337170913872086
5408,-58.440507566182205
5409,-30.910447038079614
5410,-40.487166463145456
5411,-37.44674354060071
5412,-44.96138710179624
5413,-55.64777261215392
5414,-30.270311365372677
5415,-51.61581079785403
5416,-29.72340831033166
5417,-48.58490595328276
5418,-37.46349043542145
5419,-29.231287761094002
5420,-42.41219823479994
5421,-28.52221395177723
5422,-66.93192851454597
5423,-49.72140144265001
5424,-41.352010536829425
5425,-48.387383580981066
5426,-44.753147561649925
5427,-40.624337433632235
5428,-30.872697057440142
5429,-44.30229881124973
5430,-42.1132704070484
5431,-41.777041414311
5432,-73.98407414738256
5433,-52.22124090785704
5434,-39.19193331835634
5435,-43.01310995529115
5436,-43.2173985002033
5437,-44.49923250944334
5438,-48.975548148569665
5439,-40.396252533465265
5440,-43.85230720285044
5441,-44.409756961362305
5442,-32.7404253361954
5443,-32.82580677098145
5444,-39.589135693132626
5445,-43.00869598132961
5446,-49.226059033249264
5447,-62.21665836372615
5448,-41.28638084991763
5449,-42.7346255582392
5450,-43.78819516192314
5451,-43.81774080791656
5452,-48.77187967861977
5453,-49.69553803403744
5454,-38.81920156127087
5455,-44.40223862359775
5456,-59.90260896832014
5457,-44.01147784106847
5458,-43.95884910227332
5459,-62.21216740817772
5460,-46.687776564367866
5461,-51.64218454120153
5462,-33.52216123201666
5463,-43.11177990431038
5464,-63.15217675960638
5465,-33.38388617905587
5466,-54.38433853294532
5467,-47.15896529387237
5468,-37.6299124107063
5469,-36.9635987974475
5470,-58.26783993909814
5471,-37.426438503268216
5472,-27.319021934307095
5473,-41.251484908606486
5474,-44.61395551168198
5475,-50.28961511870101
5476,-48.30067065950057
5477,-40.00041695739577
5478,-29.136736713887345
5479,-63.088186012060774
5480,-55.36903816964402
5481,-34.992147268663565
5482,-61.74664779882058
5483,-51.80120101953041
5484,-43.6569524433134
5485,-38.2013131955653
5486,-42.97550129786585
5487,-50.51233870207929
5488,-42.54000853018611
5489,-41.93433517659518
5490,-30.55434438695542
5491,-39.97213534629401
5492,-52.859436900281565
5493,-30.754338259961813
5494,-51.929129629542004
5495,-40.8525075152011
5496,-47.99370670969826
5497,-57.302387178247315
5498,-32.19220896529478
5499,-33.703635733897755
5500,-59.10477538488766
5501,-39.9859007923643
5502,-7.574687533790649
5503,-35.5636816206315
5504,-55.83057101287471
5505,-40.75162214706126
5506,-38.89030248637986
5507,-50.406501376063645
5508,-51.28740837548959
5509,-51.22516324600464
5510,-58.10666506630541
5511,-32.92440310659346
5512,-53.553777242039715
5513,-41.69295922757921
5514,-26.30344375353416
5515,-42.80032586081499
5516,-41.44404446056086
5517,-40.64624856828636
5518,-42.3903662665999
5519,-31.641332157730133
5520,-41.79916246555668
5521,-35.39135493622964
5522,-58.995885534467334
5523,-45.851351068676436
5524,-58.29890844922481
5525,-25.842311307860957
5526,-23.26348895394916
5527,-44.818726224398745
5528,-51.81072890296435
5529,-41.13452309488936
5530,-40.14744413297361
5531,-44.18945447277725
5532,-38.75899879256136
5533,-43.48154501275611
5534,-41.48606128022027
5535,-45.954520202336965
5536,-41.776909433141554
5537,-33.45265505398206
5538,-42.72704352796586
5539,-48.45918497854384
5540,-45.557293982937296
5541,-47.29420124353848
5542,-43.05560066609264
5543,-31.631874775390543
5544,-37.67526775618656
5545,-58.48215541022582
5546,-43.94721955015102
5547,-42.527444609331916
5548,-41.40036211071604
5549,-31.472184295967573
5550,-31.91166128982983
5551,-34.283551855725904
5552,-60.41125411465497
5553,-34.624465911670384
5554,-29.900970095614614
5555,-48.95700440897895
5556,-28.772509678144075
5557,-47.80909942263921
5558,-47.75127703692925
5559,-43.33670182270705
5560,-53.885958636312786
5561,-44.85362981499031
5562,-47.98054809770993
5563,-59.369022021080404
5564,-23.25039993511938
5565,-44.04809897593839
5566,-48.44933855764485
5567,-40.68876569851643
5568,-45.63765850316399
5569,-40.15045316493671
5570,-45.215982119234994
5571,-27.54495877140448
5572,-48.303301986646886
5573,-41.766265825895005
5574,-32.58803552234056
5575,-36.52613755412452
5576,-26.045651365951933
5577,-41.58243237191467
5578,-52.63326473146465
5579,-30.98045076543142
5580,-39.76725859007645
5581,-26.422708666905034
5582,-32.76767114162499
5583,-43.105817753218965
5584,-23.907379741933852
5585,-52.69928522341741
5586,-27.19994899313665
5587,-30.049138556176555
5588,-45.173498364997144
5589,-41.07474540824957
5590,-43.05199736842805
5591,-47.14799114850891
5592,-30.682881763197
5593,-41.660279606001
5594,-40.94241625849535
5595,-59.34066422397311
5596,-28.442030507706427
5597,-59.290690194692274
5598,-31.6930946839825
5599,-30.985623639946787
5600,-40.455425086018664
5601,-29.189494643416563
5602,-54.70021771519603
5603,-28.753901984174014
5604,-31.3673553816202
5605,-43.33018455229988
5606,-40.73631366913934
5607,-57.297695757283435
5608,-41.02990463674179
5609,-68.79271007936806
5610,-47.62351201087285
5611,-45.088457882138144
5612,-54.31091636302065
5613,-31.301769147078183
5614,-34.16454463785176
5615,-31.972814374520915
5616,-63.76515020703905
5617,-58.776708973791784
5618,-45.18489497794846
5619,-40.342645026740314
5620,-29.63244970645136
5621,-45.01917348671614
5622,-44.41802796812658
5623,-26.147876217125688
5624,-41.75766268570196
5625,-39.504715172345584
5626,-41.61033905460157
5627,-33.50005600214144
5628,-39.52561336345366
5629,-31.09795941252347
5630,-28.6141613798284
5631,-36.69798397121507
5632,-49.2924517306823
5633,-41.5820529289535
5634,-48.68840464802331
5635,-41.23836921123255
5636,-40.688773905638506
5637,-45.28057311500729
5638,-47.83270514840514
5639,-49.28850942208606
5640,-50.43914044078129
5641,-25.392087051155194
5642,-47.15940527210073
5643,-29.349278217204432
5644,-48.801717301680526
5645,-23.505829318293365
5646,-50.95787968110274
5647,-40.17641767557151
5648,-33.63950677743631
5649,-35.875771262710586
5650,-52.615406607914636
5651,-44.42672238197561
5652,-26.48149008479156
5653,-63.71321379068493
5654,-50.500009284583996
5655,-60.04268509852484
5656,-48.199454012345974
5657,-34.56245615492366
5658,-48.38768839712597
5659,-50.88827398476384
5660,-48.19578379653305
5661,-45.95314248825596
5662,-47.81454708888408
5663,-29.57159905739658
5664,-51.9099733816831
5665,-34.92450628970638
5666,-7.474245968230161
5667,-27.147132032747223
5668,-50.536408519332916
5669,-44.90086487008577
5670,-45.6645737296967
5671,-31.5504802628764
5672,-38.0727387096762
5673,-41.48449147846689
5674,-42.441037047368475
5675,-50.12759595968751
5676,-34.168163435085404
5677,-34.3452462560935
5678,-43.435221500041244
5679,-46.300245841041075
5680,-50.56834493378631
5681,-33.63176134194025
5682,-32.24316238836209
5683,-36.45867531755169
5684,-51.235136147291016
5685,-40.65264617091733
5686,-49.379870424243464
5687,-50.12899286138676
5688,-40.658207523388356
5689,-48.59596067122666
5690,-29.434597610078864
5691,-42.53674102739641
5692,-32.24960683469828
5693,-45.118156060693124
5694,-40.034670597390615
5695,-63.56638601997756
5696,-39.88407200165685
5697,-39.794573282944455
5698,-47.5972708012828
5699,-50.341575682410365
5700,-33.31395661691603
5701,-33.787192467058915
5702,-32.09949212773073
5703,-43.801655168147825
5704,-41.49375531782981
5705,-28.4523376967333
5706,-34.63061398065044
5707,-47.1521462932116
5708,-34.102422128430725
5709,-27.070719411852217
5710,-41.40182676827554
5711,-48.542480910965075
5712,-50.808179662963894
5713,-29.9163178034155
5714,-43.66754446488102
5715,-32.06451880004508
5716,-45.7774993872663
5717,-53.550055084575064
5718,-33.82476437345314
5719,-51.25765039854705
5720,-30.324891925509206
5721,-28.073458451450414
5722,-40.802108873246524
5723,-25.9402187283576
5724,-41.36402872361362
5725,-40.646832881709365
5726,-43.423176794585956
5727,-49.49357371268804
5728,-44.169374078690645
5729,-42.94035884768343
5730,-30.524467544432177
5731,-48.51350946782567
5732,-52.362423524938436
5733,-35.111926336092246
5734,-41.2508244186492
5735,-33.22843359306449
5736,-30.753153489042695
5737,-27.270144068814492
5738,-32.45884560757502
5739,-70.48899370218338
5740,-53.148986118032866
5741,-47.74013460283217
5742,-31.552328332206542
5743,-44.3324162943542
5744,-41.4925618541639
5745,-30.948975268426658
5746,-48.42787054585652
5747,-43.85360308779819
5748,-51.99231485940008
5749,-30.642742785965673
5750,-49.649414547926
5751,-29.72033691880118
5752,-30.702694970612022
5753,-46.48815471714252
5754,-47.498083595603006
5755,-40.88825038204643
5756,-44.15364258668065
5757,-49.42548961060078
5758,-28.964887372327677
5759,-48.61243620772697
5760,-40.98439713516616
5761,-50.513510663043554
5762,-55.1519123638718
5763,-30.05904571854837
5764,-55.24013558946385
5765,-32.12263170395183
5766,-42.43075466794472
5767,-48.253019904388864
5768,-27.615666831157
5769,-29.24213406396218
5770,-27.469817385941415
5771,-31.11226264103921
5772,-44.430020645345195
5773,-50.884478887648854
5774,-45.3814606917436
5775,-33.45026732207525
5776,-24.09525510995264
5777,-47.31963076175293
5778,-46.45636405298534
5779,-27.454177598348938
5780,-84.74419291001581
5781,-30.94591900430661
5782,-34.985867786773625
5783,-46.27514510380297
5784,-48.129609620353136
5785,-46.68530323145121
5786,-47.78907310288845
5787,-44.95458081909344
5788,-27.476800696969974
5789,-49.641737591368354
5790,-39.736532389291916
5791,-51.72451252840813
5792,-49.69661913296758
5793,-46.70652216434914
5794,-43.19797916333095
5795,-32.80194852028426
5796,-51.9690412282063
5797,-47.43093614505352
5798,-50.660122495156884
5799,-29.977122959384864
5800,-30.439648241892172
5801,-40.996180935847654
5802,-28.37632926000461
5803,-40.71000677150488
5804,-41.564060529078304
5805,-29.09951384319516
5806,-7.671007463207239
5807,-41.34531395315774
5808,-51.23056247291453
5809,-31.91742970767688
5810,-40.55969299872604
5811,-45.615669470478906
5812,-42.5792190671434
5813,-32.62287647274465
5814,-33.038780058658816
5815,-41.06367692148821
5816,-41.13000587738503
5817,-42.736761170686634
5818,-43.18300916957253
5819,-29.330710392095607
5820,-27.321583754298345
5821,-8.122656470243358
5822,-45.97611968513398
5823,-8.12761882924896
5824,-33.33379509756104
5825,-47.42612575463559
5826,-49.06015379059582
5827,-52.77135995452135
5828,-7.6245976623945575
5829,-58.46552707104732
5830,-29.484320166754348
5831,-23.957394680567678
5832,-28.805146493155224
5833,-34.480435965053786
5834,-43.38489834977486
5835,-31.52363210934088
5836,-41.22859764531789
5837,-49.50990575471595
5838,-50.34079573992376
5839,-30.781832102535617
5840,-42.94730375888692
5841,-7.6523312009402105
5842,-40.345042347625345
5843,-53.23939289593597
5844,-47.63546732821324
5845,-23.342670983922417
5846,-29.410521445946372
5847,-8.642142391923027
5848,-8.591378754943438
5849,-40.78364952714687
5850,-32.83773682692233
5851,-43.1067566992057
5852,-39.68251520869202
5853,-28.374545764115418
5854,-52.320810062138726
5855,-29.32512422197115
5856,-51.61335980177756
5857,-49.32987170336208
5858,-56.04501790708552
5859,-44.00318942518211
5860,-28.260829427169014
5861,-27.76576466838667
5862,-50.68718957430201
5863,-44.352880605705025
5864,-41.452839541582534
5865,-46.64235265142345
5866,-41.33849029830595
5867,-33.095481034304726
5868,-28.540887285934645
5869,-47.78982924050494
5870,-46.33716433311274
5871,-26.486528232843842
5872,-32.40793056066316
5873,-28.184929116066936
5874,-41.717661256921296
5875,-43.223869464818016
5876,-45.72377515418262
5877,-46.2235384791216
5878,-45.69846246695427
5879,-7.832872575513161
5880,-23.562248293443997
5881,-41.3956429614547
5882,-43.28134817582453
5883,-41.421776089666885
5884,-27.28211683933819
5885,-41.61653349458622
5886,-51.4414905316635
5887,-8.41935392323058
5888,-43.35574903246146
5889,-44.875228237876854
5890,-39.83301939728223
5891,-47.53706364418983
5892,-41.524785888140514
5893,-44.10943507523949
5894,-51.8555060502708
5895,-43.12855502769612
5896,-42.3168831098987
5897,-51.931080060224545
5898,-26.26421658696745
5899,-7.866785033426415
5900,-50.63473426175225
5901,-46.83965345117038
5902,-34.803280300617125
5903,-42.345095933587004
5904,-32.142370323363004
5905,-49.04256035152492
5906,-51.03602494851586
5907,-45.37067956032526
5908,-41.223884186422865
5909,-34.89446063774838
5910,-30.887771657845853
5911,-41.37793176775745
5912,-7.918935566241609
5913,-54.82559865174558
5914,-25.13595027107616
