step,run_0,run_1,run_2,run_3
667648,-0.0025256643966713,-0.0038566557705053,-0.0035350635378563,-0.003567914773884695
669696,-0.0011720522263203,-0.0019022984735784,-0.0056218497447844,-0.000838957710948307
671744,-0.0080827936384594,-0.0050171074646641,-0.0034206047763291,-0.00127703363832552
673792,-0.0053039989288663,-0.0043190983415115,-0.0026260217971866,0.0003475966557743959
675840,0.000914961543458,-0.0008242333497037,-0.0006481702024757,-0.0015350650166510605
677888,0.0017272813653107,-0.0009833155854721,-0.0015132448606891,-0.004699690976121928
679936,-0.0037764125474495,-0.0032152138242963,-0.0026228071103105,-0.002129545723437332
681984,-0.0038895231911737,-0.0016861712399986,-0.0043934638058999,-0.004024296862189658
684032,-0.0002096185460686,-0.0023362486914265,-0.0091996950330212,0.0032515011160285214
686080,-0.0044025754701578,-0.0008715675139683,0.0007538688834756,-0.00144551891280571
688128,-0.0071649732723017,-0.0074927260458935,-0.0034061066849972,-0.0018880499723309186
690176,-0.0029336326304473,-0.0002524545896449,-0.0003260639379732,-0.0035561625052650927
692224,-0.0042524879230768,-0.0054082122122053,-0.0025880435146973,0.00018234295275760816
694272,-0.0008229731116443,-0.0012197578027553,0.0007665353390621,-0.0019167278616805561
696320,-0.0082475194605649,-0.0036187593170325,-0.0052403825102373,0.00038269572833087294
698368,-0.0015154974345932,0.0003751456097234,-0.0029540070754592,-0.006340304941113572
700416,-0.0054578735274844,-0.001706610264955,-0.0063273720996221,0.0012518337796791456
702464,-0.0001539321980089,-0.0030288385794847,0.0004963477767887,0.0023500684575992635
704512,0.0044600802808417,-0.0052837271679891,-0.0046698187361471,0.0002570702112279832
706560,0.0029394119250355,0.0001675652238191,-0.0013315748044988,-0.002106743059994187
708608,-0.0056964054907439,0.0006448675252613,-0.0022675908679957,0.0005911053522140719
710656,-0.0026892461421084,0.0013417540569207,-0.0009083538068807,-0.0011595848511205987
712704,-0.0016503096587257,-0.0052168985537718,0.0004353145457571,-0.0012658206149353645
714752,-0.0019044728935114,0.0008512356551364,-0.0065608964534476,-0.0017898310528835283
716800,-0.0052658039356174,-0.0089131834902218,-0.0011591801798203,0.001404758779972326
718848,-0.003048127706279,-0.0044169975575641,0.0018530197296058,-0.00302148334812955
720896,-0.0001659554254729,0.0024802153013297,-0.0052489024819806,-0.004825645092932973
722944,-0.0073300546122482,-0.0060381354735,-4.313365498092026e-05,0.0006989752051595133
724992,0.0004045824767672,-0.0036482046714809,-0.0018815469702531,0.004029516081209295
727040,-0.0019890836563718,0.0057246301395935,-0.0038120393117424,0.0021293498284649104
729088,-0.0019435407033597,0.0002333811222342,-0.0048595238520647,-0.0013784644354018383
731136,-0.0041501021813019,0.0013776554857031,-0.0034629291047167,0.0016888486250536516
733184,-0.0011114944485598,-0.0051320131227839,-0.0014644473238149,-0.0026944918165099805
735232,-0.0033740828977897,-0.0034489432684495,-0.0007416501350235,0.002721156575717032
737280,0.0001453974240575,-0.0017777942623069,-0.005922031882801,-0.004825768667797092
739328,0.0036540594534017,0.0026172484387643,-0.0041023594370926,0.0034214053230243735
741376,-0.0016741715182433,0.0001346281700534,-0.0002986252628033,-0.0016636542030028067
743424,-0.0044611451274249,-0.0005748665542341,-0.0020539695047773,0.0024460884393192827
745472,0.00058042355231,-0.003223162026552,-0.0062713964187423,-0.004125493280298542
747520,-0.0081729103272664,-0.0004889018106041,-0.0022234341915464,-0.0020717700666864403
749568,-0.0069454573560506,0.0038444395235273,-0.0064941633259877,-0.0001313560365815647
751616,-0.0067571393075922,-0.0033562184878974,-0.0014332231963635,-0.0031976034988474566
753664,0.0044599563014344,-0.0022211373099707,-0.0007684289914323,0.002783640670531895
755712,-0.0008099392696749,-0.0037618516391376,-0.0035944035858847,-0.004500722492230125
757760,0.0003208356705727,-0.0034864784465753,-0.0052782690909225,-0.002478552588581806
759808,0.0006914637968293,0.0014421491985558,-0.0055987949686823,0.00038279336149571463
761856,0.0018294319714186,-0.0032853375101694,-0.0015204960713163,-0.0054588645172771065
763904,-0.0010647222588886,-0.0011966510792262,0.0012584420284838,-0.0018266787810716778
765952,-0.0033316032975562,-0.0026381557545391,-0.0048849544487893,0.0011250405379541917
768000,-0.0014246917664422,0.0004360473583801,-0.0048370001139119,-0.0031009748461656274
770048,-0.0034100181263056,-0.0015137743328523,-0.0034830497184884,-0.0014408284405362792
772096,-0.0012848095037043,-0.0079744363640202,-0.0004985654362826,-0.0022779647435527293
774144,-0.0002215980726759,0.0053230595643981,-0.0039317722039413,0.003927484531595837
776192,-0.0012732170755043,0.0011957529161009,-0.0036193715568515,0.0011179210297996179
778240,-0.0013636480740387,-0.0025224275173968,-0.0084546621248591,-0.004732364461233374
780288,-0.0003003610821906,0.0049529908137628,-0.0022034722962416,0.0021932812625891527
782336,-0.0030538196035195,0.0018594908571685,0.0005276210315059,-5.5583138600923124e-05
784384,-0.00077717154345,0.0015305102206184,-8.224419943871907e-05,-0.0017784922412829474
786432,-0.0017449004488298,0.000210360942583,-0.0039990537683479,0.0009127144905505702
788480,-0.0039409238495863,-0.0055316594589385,-0.0051745534154179,-0.00045638275914825497
790528,-0.0056754643563181,-0.0036935727825039,-0.0053723349556094,0.0014556753027136437
792576,-0.0057423251520958,-0.0055061030303477,-0.0039179397255793,-0.0020075824722880498
794624,-0.0069025493743538,-0.0004737987939734,-0.0027013246501155,0.003823355274653295
796672,-0.004450634503155,-0.0001736475584038,-0.0003803440333285,0.0007219248385808896
798720,0.0007934940978884,-0.0035098921100143,-0.0012032656857627,-0.0017018649479723536
800768,0.002792627155577,-0.0010185028149862,-0.0002537482534535,-0.0039053490832884562
802816,-0.0012145568820415,-0.0046990665781777,-0.0032578084770648,0.0009039410331752151
804864,-0.0028744973729772,-0.0057249186371336,-0.0038595858713961,-0.0032675945622031577
806912,-0.0040786462850519,-0.0041729897318873,-0.0061694528289081,-0.0020683192473370583
808960,-0.0015070682711666,0.0012384112138533,-0.0060114773121313,-0.0017007507805828937
811008,0.0055015412392094,-3.623634693212807e-05,-0.0045721109869191,0.0011489422497106716
813056,-0.0023214567365357,0.0004037700593471,-0.0015168247293331,-0.0024011410001548938
815104,0.0017297706508543,-0.0024829308298649,-0.0039827176544349,-0.003957761928904802
817152,-0.0047980698596802,-0.002477661211742,-0.0022509946589707,-0.004678510363737587
819200,-0.006084848253522,-9.5700791280251e-05,-0.0069560242976876,-0.0006298207765212283
821248,0.0015622717131918,-0.0048591998856863,-0.0017790606405469,-0.0029770318607916122
823296,-0.0033478271929197,0.0002318417464266,-0.0053620176237018,-0.00554785353015177
825344,0.0026914589878288,-0.0041769146395381,-0.0042501522417296,-0.0019010826144949533
827392,-0.0056193544267443,0.0017589087292435,-0.0005877268016774,-0.006530514293990564
829440,-0.0005053681932622,0.0029653187142685,0.0016207738641242,0.00036774368563783353
831488,-0.0071236014584428,0.0025518230715533,-0.0036879439096082,-0.0023035526159219445
833536,-0.00225244097237,-0.000489846333221,-0.0057423535326961,-0.0022514841475640424
835584,-0.0019293631725304,-0.0083530126081313,-0.0009179586246318,-0.00361294017493492
837632,-0.0040469721236149,-0.000539704701805,-0.0019154495217662,-0.00020816818359890022
839680,-0.0004557199645205,-0.0018800150923198,-0.002158579902607,-0.005756857390224468
841728,-0.0059263465969706,-0.0037809870293131,-0.0032267394875816,-0.0003526189851982053
843776,-0.0019419611257035,-0.006796152946481,0.0030199757267837,-0.003127925931767095
845824,-0.0016074759754701,0.0038618222111836,-0.0022625782570685,-0.0014776657466427424
847872,-0.0032597126832115,-0.0041636430032667,-0.0057498335838317,-0.00022321284195641055
849920,-0.0022956750981393,-0.0008797253627562,-0.0028602635517017,0.0014328272416605614
851968,-0.0008274183150206,0.0005476635749801,-0.0013119156443281,-0.005451196629655897
854016,0.0005476621328853,-0.002930577659572,-0.0006878773798234,-0.0005201630701776594
856064,-0.0065976053214399,-0.0061289092365768,-0.0036564452384482,-0.0023203983713756316
858112,-0.0028091593077988,-0.0028755801162333,-9.753871127031744e-05,-0.0031340900270151904
860160,-0.0069791665664524,-0.003596659827599,-0.0023837091343011,-0.0034613644107594154
862208,-0.0046825316145259,-0.0036859934858512,-0.0017371399102557,-0.005660958273801952
864256,-0.0032381987901317,-0.0013416221860097,-0.0015501835267059,-0.0038372231894754803
866304,-0.0061469415581086,0.000608495286724,-0.0019715335307409,4.912398071610369e-05
868352,-0.0023307028051931,-0.004151759155502,0.001207177262404,-0.0024672172468854113
870400,-0.0015019612350442,-0.0052875167661113,-0.0007466438997653,-0.0049236269776884
872448,-0.0045019533368758,-0.0037758694597869,-0.0054895004192076,-0.0028015901552862488
874496,-0.0005306257167831,-0.0052666383970063,-0.0001022906471916,-0.0014334877487272024
876544,-0.0004639958075131,0.0037290219115675,-0.0020113886464969,-0.0004934886383125558
878592,0.0038141162818646,0.0014099870226345,-0.0047445243792026,-0.008889514798647724
880640,-0.0080041126828291,-0.0010015639207267,-0.0071631703263847,-0.0002522732233046554
882688,0.0001437891914974,-0.0011634037837211,-0.0032973160035908,-0.0022913959430297835
884736,-0.0025274580242694,0.0009233564152964,0.0058401734502695,-0.004154617947642691
886784,-0.0080368125069071,-0.0040805082011502,-0.0025077274287468,0.0016768027126090601
888832,-0.0043635180831188,-0.0086430659488542,-0.0036156902569928,0.001561431352456566
890880,0.0052630758553277,-0.0040282030655362,-0.0030166528202244,-0.0038315552708809266
892928,-0.0030128706566756,-0.0002763646371022,0.0023248980840435,-0.003914894037006888
894976,-0.0017209037257998,-0.0043033527777879,-0.0052670191362267,-0.0025490356638329104
897024,-0.0016192717106605,-0.008668294052768,-0.0045385937220999,0.0010593434970360249
899072,-0.0042749603962874,-0.0031741894927108,-0.0038964396066148,-0.0029405517896520907
901120,-0.0046056040329858,-7.228585309349e-05,0.0031889427220448,-0.004319756307813805
903168,-0.0001804271334549,-0.001116460438061,-0.0025919580308254,-0.005245103436755017
905216,0.0001429488620487,-0.0017011289732181,-0.0019981581586762,-0.0050484269348089585
907264,0.0012798164854757,-0.0064382299620774,-0.0040268079537781,-0.0024003508980968034
909312,-0.002171776923933,-0.0045809451024979,-0.0018688975251279,-0.0028702993426122704
911360,-0.003905023176776,-0.0056568824657006,-0.0049822856439277,-0.002603521775745321
913408,-0.0013267384652863,-0.0010584500574623,-0.0069318811816629,-0.0001621255185455084
915456,0.0062510146337444,-3.481047169771045e-05,-0.0009745788775035,-0.0038717080024071038
917504,-0.0019533733400749,-0.0031427885434823,0.0009025511033541,0.0013244388799648732
919552,-0.0021512200910365,0.0012504752565291,-0.0052251237968448,-0.0012776754549122416
921600,-0.0014669148324173,-0.000786169298226,-0.0039060488255927,-0.001633482841134537
923648,0.0024419114764896,-0.0077082772113499,-0.0054131705808686,-0.004027875879546628
925696,-0.0049863875799928,-0.0056620621908223,-0.0054184968335903,-0.003881482255383162
927744,-0.0045665706464205,-0.00658360216039,-0.0008072017051745,-0.002992296063166577
929792,-0.0036283096022089,0.0032521409884793,-0.0008971101880888,-0.0010189457243541256
931840,-0.0038496884713822,-0.0040965909298392,0.0009084540288313,-0.0034977675073605496
933888,-0.0054594321540207,4.578591833706014e-05,-0.0050473304348997,0.00013031027046963572
935936,0.0002054197830148,-0.0017819506523665,-0.0076016733248252,-0.008991019720269833
937984,-0.0016840271360706,-0.0020443896311917,0.0007478256331523,-0.00256732754787663
940032,-0.0006334413963486,0.0005712105921702,-0.002575925081328,3.095100692007691e-06
942080,0.0017746922829246,-0.0035743894884944,0.002297022260609,-0.005886046818341128
944128,-0.0056150661723222,-0.0030756966822082,-0.0002895621510106,-0.0038596992744714953
946176,-0.0042955479992087,-0.0012401758103806,-0.0059410999718238,-0.00200809329689946
948224,0.0017722357020829,0.0008996996097266,-0.0030237427781685,0.006682009990618099
950272,-0.0044199866417329,-0.0050502454454544,0.0011674708308419,0.0029949728021165358
952320,0.0014037253989954,-0.0015007789574156,-0.0047100787138333,-0.004950408246077132
954368,-0.0047357239382108,-0.0031158816185779,-0.0023527263416326,0.0011403697499190457
956416,-0.0023657021272811,-0.0074193196604028,0.0013893342824303,0.00018190733098890632
958464,-0.0030081713208346,-0.0018593307235278,-0.0006718354867189,0.0019026358451810666
960512,-0.0035317271001986,-0.0015242590598063,-0.0026590200097416,-0.002770237601362169
962560,-0.0062646510341437,-0.0027580503447097,-0.0030278896636446,0.001464970321103465
964608,-0.0031331644408055,-0.0022306297119939,-0.0016072249869466,-0.0028491023564129136
966656,-0.0050505584746133,-0.0035246690953499,-0.0036600856197765,-0.003155895685631549
968704,-0.0068772710350458,-0.0028596750897122,-0.0030211257515475,0.00175450331371394
970752,-0.0011258227736107,-0.0010533866647165,-0.0024728940654313,-0.0019344215950695797
972800,0.0004638123806216,0.0011297822653432,-0.0068222740825149,-0.002323430516116787
974848,-0.0020346943063486,-0.0035335051499714,-0.0056123698101146,-0.001328225895849755
976896,-0.0057376460528757,0.0012584950185555,0.0027820735100249,-0.002019195488537662
978944,-0.0056849379034247,-0.0057742572374991,-0.0011385212332243,-0.001774150440178346
980992,0.0014080006760195,-0.0036360325604618,-0.0029032868042122,-0.004587188067671377
983040,-0.0035152691423718,-0.0055228205324965,-0.0009321562189143,-0.002189922737306915
985088,-0.0011916353701963,-0.0037622773321345,-0.0023272128542885,-0.0023586278286529703
987136,-0.0023934894205012,0.0043917351504205,-0.0041922316944692,-0.003974736600503093
989184,-0.0082521683092636,0.0013462404756864,-0.0025335868405818,-0.00262218412317452
991232,-0.0054481672617839,-0.00546727385954,-0.00170002685918,-0.005646335022174753
993280,-0.0045263974272529,-0.0041451548633631,0.0002105696883518,-0.0021049448871053754
995328,-0.0045652076863916,-0.0017735722562065,-0.0036118106028879,-0.0024935002191341484
997376,-0.0038206253870157,-0.0033223803329747,-0.0043378671136451,-0.007821834486094303
999424,-0.0029401697349385,-0.0035835382848745,-0.0029819638053595,-0.0023613572979229503
