episode,run_0
12222,-60.75328468392105
12223,-95.11850150180574
12224,-86.44154767164594
12225,-102.35032818882644
12226,-127.04793723826421
12227,-107.77761107459051
12228,-58.21379616536919
12229,-147.499583366665
12230,-65.96203316824005
12231,-86.38082299369628
12232,-179.89057078840403
12233,-76.44392651707957
12234,-99.28064059791865
12235,-256.0501495687322
12236,-106.47978217103119
12237,-73.14501637126577
12238,-58.67282166301154
12239,-143.74592782978453
12240,-77.28051212000956
12241,-71.77387658327909
12242,-37.5972075236012
12243,-98.49771527775908
12244,-161.2907022223933
12245,-143.13120946374966
12246,-52.36335399045241
12247,-80.86081979362321
12248,-58.00653931495856
12249,-136.3192696773242
12250,-145.9873636803014
12251,-115.03557791245787
12252,-319.75858095855193
12253,-66.22980876090648
12254,-113.62796893801007
12255,-227.96671591120617
12256,-58.43504374368378
12257,-66.45963726167987
12258,-73.28783594290869
12259,-76.91783807581014
12260,-63.785127968173725
12261,-116.66677958535323
12262,-78.64744945327445
12263,-106.43638165279258
12264,-93.85633876380274
12265,-106.4403463156282
12266,-168.9501837159785
12267,-240.99153151962807
12268,-105.2444447918742
12269,-67.08841766407872
12270,-37.333984778908146
12271,-87.72432401382446
12272,-94.43510072174209
12273,-83.03364885918108
12274,-189.17119616388908
12275,-126.59471037046234
12276,-61.59903149977207
12277,-64.54933442145642
12278,-134.5619244215178
12279,-72.2452870092085
12280,-144.48117924142994
12281,-76.10396028975164
12282,-100.50733710558922
12283,-200.92979102021292
12284,-86.00280006184902
12285,-52.80764755015678
12286,-54.848581963508686
12287,-108.10073967868962
12288,-62.05746560332253
12289,-175.90880478196277
12290,-93.33196618382846
12291,-64.88148541831195
12292,-64.84397179096943
12293,-48.77027433167573
12294,-58.84383942058149
12295,-96.73601391876326
12296,-43.845729790951424
12297,-78.10598355803336
12298,-62.3181906629532
12299,-63.07899029381528
12300,-84.82878055606915
12301,-172.73267028519416
12302,-148.3895012289928
12303,-140.54064287710202
12304,-73.22275581355427
12305,-62.88034569688615
12306,-105.1575246013245
12307,-74.76560237096598
12308,-158.01351099584727
12309,-76.49533281697481
12310,-186.29336154555708
12311,-106.37311411851833
12312,-62.16091211399144
12313,-38.89518800635302
12314,-82.45435373123532
12315,-144.00212731588027
12316,-47.47802377609705
12317,-130.16527808455854
12318,-87.96656364720627
12319,-52.96794340795911
12320,-75.49843301080719
12321,-132.83080692067205
12322,-42.54850160465215
12323,-73.0740335984942
12324,-77.64379738279034
12325,-120.6813605913715
12326,-60.29582311701326
12327,-83.85944452261904
12328,-41.20253454025893
12329,-115.36252047520543
12330,-143.5160992269663
12331,-76.17393057651361
12332,-168.44146491851714
12333,-309.8964110309983
12334,-80.52975358312901
12335,-63.618167700349616
12336,-134.9395173028764
12337,-66.45656132010829
12338,-71.97179670016159
12339,-107.770507708931
12340,-50.0409584810393
12341,-216.35595366402038
12342,-152.0297502692152
12343,-71.76162535225173
12344,-90.44249187838273
12345,-52.809602187641794
12346,-56.267821775815634
12347,-229.41730974386581
12348,-84.67176761512489
12349,-118.56447630000172
12350,-171.84975910331465
12351,-145.52944871985912
12352,-172.20849114422325
12353,-46.161035086491424
12354,-89.8702226511985
12355,-66.77271793932307
12356,-60.10648697998688
12357,-50.00270623211592
12358,-129.54594971481652
12359,-118.6895969736623
12360,-203.4041615326526
12361,-127.51956607844281
12362,-101.79448354472689
12363,-204.20879968010843
12364,-114.52451160873181
12365,-68.31192873079783
12366,-198.57482649270008
12367,-52.39607226865194
12368,-111.04116703197288
12369,-92.2477926467916
12370,-203.1310014153239
12371,-67.31746779693572
12372,-44.60331968407705
12373,-59.69225274312983
12374,-61.20493001237822
12375,-45.3618192565829
12376,-59.54098825428035
12377,-65.23324645852126
12378,-66.42343342075199
12379,-96.2031197671812
12380,-136.2820911672436
12381,-97.12988403109667
12382,-76.6347439038719
12383,-97.94237609349312
12384,-52.5812275510527
12385,-44.8150055856991
12386,-122.25393948637735
12387,-103.725079801059
12388,-173.67216798441325
12389,-52.45809318708239
12390,-76.42758042968524
12391,-111.07096957719236
12392,-72.12121376795282
12393,-92.61741729283142
12394,-107.97256968013008
12395,-147.66807695355712
12396,-69.13194422257357
12397,-103.07436799060858
12398,-61.20567776159432
12399,-71.17240755200757
12400,-128.29239856145836
12401,-195.153743605506
12402,-86.72610112415062
12403,-76.56331423594636
12404,-55.41331222693074
12405,-141.364408361364
12406,-95.77946148251897
12407,-155.8686593580585
12408,-76.47593680794756
12409,-132.4035301218566
12410,-119.78552693004715
12411,-68.94040259369707
12412,-46.72389897978533
12413,-92.42502621000006
12414,-73.84627110860785
12415,-82.63431927328176
12416,-67.47937893120297
12417,-84.13498720726469
12418,-97.38266846656325
12419,-295.00466174644487
12420,-87.26082941619515
12421,-96.07366423774297
12422,-151.55173450272176
12423,-64.3661276682645
12424,-78.38647622837955
12425,-93.99865755765157
12426,-78.49239071028622
12427,-37.552221537807114
12428,-73.79552429467756
12429,-111.87726002116025
12430,-179.75522754395203
12431,-66.87956524393167
12432,-60.71960675043493
12433,-95.81161567083893
12434,-82.07527801364947
12435,-78.15665068613548
12436,-68.54697909688065
12437,-115.56054082015689
12438,-209.8429363633535
12439,-72.90452774911971
12440,-72.89512202190407
12441,-161.90596894562185
12442,-76.14008009347751
12443,-72.97683397919332
12444,-112.11080378311786
12445,-188.1977220154596
12446,-57.23827540357914
12447,-74.25270192969768
12448,-141.5115259000646
12449,-93.33027370713432
12450,-75.03280329788412
12451,-68.83368355121799
12452,-136.35002105251795
12453,-160.80083726875776
12454,-103.05634624341326
12455,-214.5356041246369
12456,-67.511674368234
12457,-132.56742840691277
12458,-119.95939848374789
12459,-135.3919931373603
12460,-44.361081477630904
12461,-80.70654772704813
12462,-99.53246856101191
12463,-88.09271953305851
12464,-87.2701289793313
12465,-74.43930899578018
12466,-79.7805239123754
12467,-52.741201535673525
12468,-73.91819853944855
12469,-127.15915107798378
12470,-84.09192898870332
12471,-42.76616654567548
12472,-101.49135087230846
12473,-115.96130919202065
12474,-86.61625640190002
12475,-179.93748757481112
12476,-214.07404992653602
12477,-193.92025499253864
12478,-93.87052162884277
12479,-169.32023676964423
12480,-60.03878941095653
12481,-144.72338160906256
12482,-110.35944231895658
12483,-86.85182157105783
12484,-85.57302966850604
12485,-93.73761739924495
12486,-167.8013079862766
12487,-57.12916490148406
12488,-124.35018772691569
12489,-143.0541599152582
12490,-83.29846877445661
12491,-72.63568741734748
12492,-106.05703514478404
12493,-64.21801839401813
12494,-125.11850583881841
12495,-120.5478493798935
12496,-71.99497738771504
12497,-116.9626608981352
12498,-73.70410306152485
12499,-128.25898275566578
12500,-118.16914590807448
12501,-122.00686156060571
12502,-69.96854516876454
12503,-124.84631659378277
12504,-387.82250293109115
12505,-97.56216763579434
12506,-151.79063856254186
12507,-89.72979892290873
12508,-76.09089963625263
12509,-113.74631284027716
12510,-42.33407995034058
12511,-41.306921571353385
12512,-72.09444138297341
12513,-68.36782937485994
12514,-62.13180033614684
12515,-91.85151099655907
12516,-131.7914765055155
12517,-108.35068586662032
12518,-77.91729973702431
12519,-124.66542985480913
12520,-237.81663854398772
12521,-40.6632844342885
12522,-131.692620055786
12523,-75.36025347803971
12524,-60.32409070390952
12525,-190.79506341584602
12526,-89.04338294851834
12527,-87.71071696162026
12528,-204.77921216722027
12529,-60.918260698044854
12530,-109.70014575520415
12531,-76.70912317085978
12532,-102.45638257419577
12533,-124.00877562334365
12534,-79.80542479823734
12535,-69.04888081622246
12536,-239.1497143557517
12537,-120.00340866803764
12538,-86.61723091213233
12539,-49.46625795381309
12540,-172.11604389755757
12541,-155.49476286727537
12542,-162.24266122185205
12543,-95.49975068166688
12544,-54.124281309215306
12545,-68.64343302382689
12546,-102.12497319651003
12547,-74.85150661526842
12548,-50.318581695862676
12549,-97.95697907807156
12550,-79.67795054182224
12551,-56.896131133808055
12552,-116.53878559043983
12553,-69.31097182692184
12554,-81.25676360491397
12555,-88.35098730951434
12556,-58.96424676312266
12557,-112.4573766999541
12558,-145.811234141947
12559,-67.83807842125323
12560,-54.42634893995835
12561,-168.9365981951156
12562,-150.50378907845504
12563,-140.59642302975763
12564,-60.14954565041511
12565,-52.480142789732845
12566,-116.45517779158146
12567,-68.82968794857106
12568,-44.14078809691168
12569,-71.4310604720192
12570,-81.38656136122137
12571,-71.11766440266217
12572,-48.621333688929916
12573,-59.100619112805944
12574,-104.25935120285453
12575,-144.7072376594458
12576,-119.08311239700286
12577,-138.60816146976606
12578,-200.0856365480373
12579,-71.01695817912446
12580,-81.96782010787365
12581,-59.432886407447654
12582,-64.45274542032904
12583,-154.51093862742135
12584,-76.43953508873152
12585,-45.359410206784275
12586,-105.11847328494694
12587,-146.16705319516225
12588,-137.3915709207355
12589,-103.64530622052418
12590,-95.81767710709066
12591,-94.16061978377725
12592,-64.93672872064705
12593,-82.288916674781
12594,-90.81621174088086
12595,-152.477967351129
12596,-160.21851591461
12597,-52.91559964802912
12598,-182.79851351927243
12599,-146.7558778726176
12600,-154.2485742639953
12601,-95.73550252239193
12602,-51.12739896740522
12603,-177.6206800059028
12604,-58.498154318269684
12605,-91.82560873544494
12606,-82.8301690884557
12607,-117.9964236109285
12608,-89.51816377681331
12609,-88.91256525883912
12610,-89.87314832181409
12611,-55.51101547288384
12612,-99.55698808608633
12613,-84.16860434258619
12614,-59.52829378206083
12615,-129.35399770561878
12616,-96.59785231954012
12617,-48.03239817377123
12618,-68.60906499522605
12619,-127.34295797853835
12620,-89.92128155138495
12621,-138.6274224856441
12622,-73.29263598197312
12623,-111.55826313332048
12624,-112.68399825724183
12625,-137.79788078873253
12626,-72.60183062342956
12627,-65.6059591692891
12628,-81.78136182281105
12629,-67.7939682378176
12630,-197.41240073841388
12631,-171.64489954165705
12632,-187.19277480217397
12633,-99.0464277582608
12634,-64.39147874072458
12635,-168.44175198909943
12636,-98.96874111387547
12637,-126.75522493450063
12638,-128.75284177246868
12639,-45.33524136215932
12640,-118.7134952513822
12641,-85.36109000215876
12642,-166.81576367010274
12643,-131.59644206024564
12644,-57.70076817859363
12645,-98.0409068872074
12646,-67.05925205582066
12647,-178.11452384545697
12648,-40.95269686414575
12649,-56.72857057207946
12650,-73.23783150163867
12651,-49.22731780142104
12652,-165.4403578818944
12653,-257.78948844531436
12654,-156.34067863316307
12655,-85.55220558524672
12656,-53.048171714928905
12657,-73.53666481338263
12658,-109.79323355870746
12659,-82.11054630548354
12660,-56.31930924655346
12661,-143.53721318273207
12662,-122.02733517981133
12663,-68.16570878226472
12664,-88.29060679070611
12665,-76.48819453520298
12666,-65.18585469057957
12667,-130.337980176015
12668,-94.60155457923175
12669,-57.54065883854815
12670,-92.72333355374124
12671,-135.87413670973447
12672,-126.30417862129248
12673,-90.79558838635421
12674,-228.56439580184562
12675,-109.35268794759934
12676,-73.51919276519448
12677,-88.30364289687601
12678,-105.7246646372171
12679,-130.2534413365932
12680,-60.51243924374103
12681,-161.38127176125948
12682,-107.48152317874464
12683,-111.10562941004937
12684,-95.5195345179263
12685,-63.48979458658339
12686,-134.8351867387269
12687,-104.64300352012367
12688,-82.91222598481481
12689,-70.55588373903329
12690,-70.13948914785966
12691,-88.19672887108221
12692,-100.33790856587866
12693,-214.33820734318934
12694,-159.39459554263524
12695,-54.311399862000265
12696,-87.094562598386
12697,-68.56463014898655
12698,-94.1394604793967
12699,-222.60423971945656
12700,-141.25039158381549
12701,-62.832145330095194
12702,-96.82430578798393
12703,-109.72733020198172
12704,-105.2549233839093
12705,-82.22385907834555
12706,-65.92012279755396
12707,-62.04767963513561
12708,-87.80669107254204
12709,-166.31156819345773
12710,-87.23188243923012
12711,-105.75505384142815
12712,-75.01524986601693
12713,-115.28193092497837
12714,-59.14203777487175
12715,-63.99415100075986
12716,-78.39603561875447
12717,-225.3752394586512
12718,-195.51656348361587
12719,-121.60815207812706
12720,-150.09255368471068
12721,-43.277382021882936
12722,-54.380749713694414
12723,-67.41193568578774
12724,-152.50966162826236
12725,-70.3266792750093
12726,-110.7415953659821
12727,-84.40359613998196
12728,-62.37086236270049
12729,-407.86639810288324
12730,-124.91841716874153
12731,-113.91958025380208
12732,-107.65172078825297
12733,-74.81023471335813
12734,-104.95543493154322
12735,-116.90956356516607
12736,-101.66867004793517
12737,-117.29046423629809
12738,-104.3842425762924
12739,-120.51857359671037
12740,-115.33343477641012
12741,-48.51030431266085
12742,-101.26128780993633
12743,-145.761414967073
12744,-69.82433625673409
12745,-122.57477099441816
12746,-116.05010938824503
12747,-56.21521857335895
12748,-171.99844421354828
12749,-90.30206528248578
12750,-71.94779360466435
12751,-200.29126348904532
12752,-86.22342230962302
12753,-63.76780080582919
12754,-81.67670386701997
12755,-104.17286664623421
12756,-118.56547400761654
12757,-227.1839180469095
12758,-123.62719493024298
12759,-68.65458210538861
12760,-145.62657460960705
12761,-108.04847660071005
12762,-84.49859020651301
12763,-143.72114581639994
12764,-181.89876752783795
12765,-92.53054070373426
12766,-55.32249358094187
12767,-97.04219516764971
12768,-161.98325832735756
12769,-135.24694876384916
12770,-91.63042458163173
12771,-75.02363015991256
12772,-64.21441663385212
12773,-108.95726016645817
12774,-111.1931360008142
12775,-90.23278126645206
12776,-176.97831293480726
12777,-129.05703317349491
12778,-129.1837883538767
12779,-125.14947947708414
12780,-100.48673594176454
12781,-104.37421480144155
12782,-75.93714662062813
12783,-70.15447443401953
12784,-49.01227903547969
12785,-88.74374197772221
12786,-60.83121649773669
12787,-68.4196344129978
12788,-170.84101886912828
12789,-91.11041653995642
12790,-124.08403644832428
12791,-289.89199689070165
12792,-69.87463290213736
12793,-52.35889692556924
12794,-129.82459616232597
12795,-117.64994889835079
12796,-222.8245200017428
12797,-77.6171453302757
12798,-81.46913469106232
12799,-94.91803840977755
12800,-48.76863547178668
12801,-142.1011626840931
12802,-105.2817300328374
12803,-57.965615980302346
12804,-64.78050367639
12805,-130.0280651749868
12806,-82.21936390981068
12807,-118.41682094575604
12808,-50.47410429584225
12809,-126.10330710515446
12810,-43.234695309630325
12811,-145.80555343513527
12812,-119.37019661353266
12813,-63.49333520014064
12814,-212.66471325464792
12815,-72.21970907881042
12816,-57.46485719834796
12817,-104.69759268308408
12818,-50.566927118902
12819,-78.60874072094757
12820,-168.19176122754277
12821,-116.40340390017752
12822,-67.48176869890223
12823,-145.4852194646911
12824,-54.25278359261003
12825,-43.625674190885945
12826,-58.631685249406246
12827,-226.50446671417555
12828,-134.6174070655511
12829,-94.97697922522806
12830,-80.20340561512435
12831,-88.12796162902254
12832,-58.56685273372315
12833,-96.80396623043814
12834,-65.22049954940432
