episode,run_0,run_1
40996,-24.87390133146644,-42.621718645900465
40997,-10.165969900346692,-35.76778341119885
40998,-26.45957654160051,-8.911136564523394
40999,-35.66406928134702,-48.05433968106085
41000,-9.99157887064223,-11.603326721333298
41001,-27.8268718922973,-12.331164160161586
41002,-11.641508178684802,-43.46125359421532
41003,-10.026751142753332,-28.898659524228574
41004,-12.736789931120867,-30.236579775148105
41005,-42.82415992503893,-24.381457149743706
41006,-26.43659133338864,-23.651055247113344
41007,-25.135360166588665,-45.23296218203603
41008,-13.37818039888924,-32.00202294660657
41009,-25.80087726067747,-8.813550532033021
41010,-26.89223127140436,-10.320532827794594
41011,-24.12945246860819,-49.765707431911565
41012,-10.8581646095641,-10.745089081565924
41013,-27.000661892471587,-9.875385894213736
41014,-24.00784693483047,-24.36423545964709
41015,-46.976056706780525,-10.788038348267415
41016,-27.479352746605816,-10.12267625857198
41017,-9.855978625916684,-8.908226211466374
41018,-26.266406638862705,-31.746011211133002
41019,-28.310991984065826,-8.950741121572548
41020,-10.324830621832067,-25.008251331393584
41021,-42.83075993536614,-10.188088483389029
41022,-13.379035992463482,-8.929760800228662
41023,-28.205569912167288,-41.99225449887814
41024,-26.80803615764369,-26.479934265318594
41025,-27.590487996446424,-51.29249454515558
41026,-25.784893324604383,-43.922061711469794
41027,-23.585623098862044,-44.146090522970574
41028,-25.193589208510044,-24.287043837395956
41029,-25.944226990821104,-24.56289114178931
41030,-36.11234188626474,-52.96740092873594
41031,-13.202559036341862,-10.262218874734991
41032,-11.996673231853748,-11.056539261341534
41033,-26.852678541704417,-29.496377146075048
41034,-47.309686174558735,-12.978625667697617
41035,-10.14497990571302,-11.429848300659566
41036,-42.57863323068421,-11.215944090455922
41037,-24.478905152312763,-10.579381844888898
41038,-24.185073685699315,-27.30881069724374
41039,-23.951375379225382,-40.41071817775476
41040,-27.34837725725983,-24.29147379617666
41041,-23.39019497144625,-29.732793898141065
41042,-11.022002389078748,-30.99494053550406
41043,-9.945864614961751,-26.14541079305702
41044,-10.175589429047116,-34.81148889510975
41045,-25.1600522383102,-26.86250016062093
41046,-10.173594863401924,-11.170172040549879
41047,-13.724548546758175,-29.320232713097923
41048,-42.86703930879433,-11.810651173751658
41049,-42.82781907620541,-8.871149757300156
41050,-28.208106865941428,-42.60777926309477
41051,-14.389677001228508,-12.415733015254753
41052,-42.82415992503893,-46.34821794299084
41053,-23.618070820300847,-34.813640328542405
41054,-12.45496298290335,-11.064003402295759
41055,-42.83967378935675,-27.741339073994887
41056,-25.012158004807777,-27.874480065991758
41057,-41.41190032855519,-21.09984866517587
41058,-25.824470556813296,-26.38138568972634
41059,-39.00519128691912,-50.7880210555871
41060,-27.812406023868835,-28.10425399889571
41061,-23.129311900418823,-13.079106638133698
41062,-12.468522091009463,-25.178113050638082
41063,-23.916577224092418,-25.164473627853713
41064,-25.57315316550283,-43.7375399233497
41065,-42.95184934456075,-28.278765134837684
41066,-12.465780476967236,-13.647596904490822
41067,-49.150096308224974,-27.303884905449326
41068,-23.516066625003283,-57.41125985254861
41069,-31.55069730826571,-25.903725975668312
41070,-13.323322389312851,-44.604636286957735
41071,-11.315122746396684,-25.253115729308096
41072,-10.120647482375114,-26.821913072093665
41073,-12.147675526820764,-48.92082440692241
41074,-25.78725060829602,-44.640545505919604
41075,-26.797768077221733,-25.385268513732754
41076,-43.11411639592952,-8.912035897777237
41077,-10.75268859168176,-29.981909106083545
41078,-24.011721909474183,-8.903630034582728
41079,-24.944256985443435,-28.343626233408344
41080,-26.753147086805843,-26.56274540677036
41081,-27.969734634829003,-50.23428650656813
41082,-23.596872829419844,-35.11910540882289
41083,-28.251132992486383,-26.974499880253646
41084,-42.82415992503893,-10.510455176505992
41085,-11.261947292265091,-30.899978855313453
41086,-12.611745827098698,-23.76923264591553
41087,-26.08430251171988,-47.08627065012534
41088,-42.82415992503893,-25.225001283827236
41089,-25.842162736531854,-24.15740205060498
41090,-27.30783837099121,-11.646108693776783
41091,-9.90553639784892,-10.728032120964377
41092,-9.942653792406334,-50.07841257284345
41093,-52.64614030875357,-10.738103449785662
41094,-25.44116490728516,-12.181074926753599
41095,-12.54860383389591,-25.747574893079104
41096,-23.695159351579203,-43.882121484223575
41097,-25.645962061872225,-10.200382104698226
41098,-42.84272655647079,-31.030769645652118
41099,-11.900072666450406,-25.167241645446023
41100,-43.43913241654161,-38.44114946635582
41101,-30.24326046052779,-8.996964737244111
41102,-23.27967474614129,-21.746456873708574
41103,-26.105662840013768,-24.508799170816282
41104,-55.649756708768855,-27.06730177467445
41105,-14.532396067783834,-49.424201892451364
41106,-26.47766627074636,-25.878313023426344
41107,-23.35668928745947,-8.947410041060678
41108,-26.81217679152874,-42.7039965726149
41109,-23.411026103887533,-29.78993043361624
41110,-10.07727339591625,-44.669424585516325
41111,-22.971553269539992,-10.286565513970384
41112,-10.349633301089614,-10.474459377306522
41113,-46.406104518183454,-10.827451139511087
41114,-10.769793039328691,-8.921605893192881
41115,-25.052340462188518,-32.79150797026718
41116,-14.949191177026416,-24.490002941690587
41117,-10.112083738372489,-42.548766078285496
41118,-11.10463855175564,-24.213434574208943
41119,-34.86138264412148,-24.805614948883267
41120,-9.855039770991958,-11.545335783947877
41121,-42.82415992503893,-41.040785727660364
41122,-26.35474668923117,-27.70724469489278
41123,-12.822042072534854,-25.4357435235039
41124,-24.61910601665685,-10.37107268751845
41125,-13.81945785932095,-31.02129252592599
41126,-26.14476001548741,-24.499980087991194
41127,-43.585376189779,-34.88482878197282
41128,-24.946170683981,-24.97797717808897
41129,-23.83914856314304,-29.087792459732274
41130,-11.730852573853074,-26.031817469223277
41131,-22.44936303067376,-22.589922025097998
41132,-26.972021188897635,-25.299980221013172
41133,-9.883603049470375,-26.09560052288893
41134,-13.125129890877169,-10.5351251538995
41135,-24.447502967671504,-12.511321561862989
41136,-23.64022132721916,-14.671594048482728
41137,-42.47744523375693,-25.575698326726595
41138,-11.055502310053944,-44.10027304101209
41139,-26.580667073417256,-31.852001568643786
41140,-23.312501007880307,-25.1039887096432
41141,-42.83211611571943,-46.43562432029985
41142,-23.876543951623784,-51.337734084149695
41143,-56.58160765862657,-10.543825395606401
41144,-26.27527460926021,-25.385901751583983
41145,-10.512465901191309,-10.186583501599342
41146,-42.431362085825725,-29.299769614759953
41147,-26.6242347211186,-11.870144280390805
41148,-27.22814151095444,-10.12315088390652
41149,-9.901970560422445,-24.24646897725475
41150,-10.233108459201082,-10.65742885063249
41151,-25.908384361075605,-50.27947416333217
41152,-12.041880680463102,-24.382540369136017
41153,-113.794050399547,-10.62045840009803
41154,-12.988352474348668,-12.161220641370342
41155,-11.002019821535685,-48.49909709780444
41156,-25.21432584126421,-10.968385923379026
41157,-42.23158760702816,-25.275568082549004
41158,-25.86463909278277,-26.643788724704937
41159,-95.249895952149,-27.829418126406708
41160,-27.8716780356557,-31.676937040181418
41161,-42.825280229478864,-10.367839818809859
41162,-26.690755113323828,-8.94127980898939
41163,-134.684041514777,-11.063049686993256
41164,-42.82994528870991,-11.186449236712237
41165,-24.18933249159276,-13.391922968199717
41166,-11.564221781402452,-12.513505370587753
41167,-11.091827095356876,-26.195471028328985
41168,-42.82415992503893,-50.58520437946267
41169,-13.158048366756024,-12.642115838422974
41170,-42.82415992503893,-51.450391877113205
41171,-27.924807739633916,-26.28873264049631
41172,-23.745723364920263,-44.061145124408924
41173,-28.36408287019106,-36.07861914836086
41174,-27.16820783351946,-46.48012469795404
41175,-42.85040246572344,-43.46123558850211
41176,-24.10059945428888,-44.81283731474677
41177,-11.905950235622525,-45.009410531076014
41178,-27.169715717130646,-28.57771580808463
41179,-10.562888996257623,-40.180378655957774
41180,-24.823688043813927,-12.352405448068792
41181,-13.6542944141395,-23.422076089703772
41182,-10.110949431687615,-29.295944108609696
41183,-28.88649279249339,-24.101912551221236
41184,-26.148875767787548,-24.705332912614022
41185,-9.92262248253022,-12.87768229551403
41186,-50.26618114847308,-27.971914974242654
41187,-26.097783317347258,-11.939394637389624
41188,-24.8462661038823,-25.81303008412297
41189,-41.5002643747502,-8.885699810499027
41190,-9.832990024284689,-27.055127153350185
41191,-24.02775687448747,-27.85958427834542
41192,-34.214816481583924,-10.382633366798144
41193,-24.376109654833225,-28.863677125715068
41194,-27.43012962203053,-34.71529033209145
41195,-11.676855512942089,-31.239250936609128
41196,-26.50455290599261,-28.771354613224748
41197,-42.80199403998481,-26.720221276088793
41198,-13.109413309765168,-31.672244614602036
41199,-37.02758404194233,-10.398106385206761
41200,-25.79196525156841,-43.25050452621442
41201,-9.836832914596396,-34.45985921818102
41202,-10.641968937776932,-43.15794646607809
41203,-10.153348144117112,-8.916132249836984
41204,-23.524300198509824,-27.15229077971713
41205,-42.83201073450423,-40.82973497868173
41206,-26.44822119251451,-30.81657412966731
41207,-27.000761560229243,-12.689633862194926
41208,-23.501696991992095,-41.400902543664245
41209,-10.049437701258825,-16.062350974090286
41210,-10.072393424980728,-22.100001495080512
41211,-26.080570615203392,-13.225149190636573
41212,-11.460316190243493,-25.502215025867567
41213,-42.82415992503893,-11.373404888343162
41214,-42.830919531236695,-23.73479544168074
41215,-10.275098757958464,-40.45120889009448
41216,-9.924156777103454,-11.5305552555363
41217,-13.435885809257968,-24.94826004676898
41218,-10.340369069066409,-34.90852223049065
41219,-12.153212707299,-27.483473412564674
41220,-23.236914840389957,-12.278587683362442
41221,-25.273047091025788,-10.056174461687617
41222,-12.774542725439783,-25.143392039508136
41223,-42.78590270467512,-42.15693704130601
41224,-25.356815799531784,-23.972857286953314
41225,-25.68593409152739,-12.006175772998024
41226,-10.348121414696095,-8.915648783546503
41227,-23.91716291273038,-12.903276340441614
41228,-12.450368523063348,-12.516530214820012
41229,-12.060120811186229,-10.674386815832081
41230,-28.21533959095976,-11.988626399687062
41231,-10.585909631097312,-10.36655228776835
41232,-42.92711012755202,-34.90739457163182
41233,-11.770702809970391,-10.433970168185422
41234,-27.02217647279759,-12.184736249675217
41235,-10.28564125752082,-24.83163007260786
41236,-10.495641087252585,-24.616134695643748
41237,-26.38303456089424,-41.79051921729746
41238,-23.99617606266924,-33.272260815722284
41239,-26.56914912333449,-29.126938991805844
41240,-26.3868094650945,-37.94961150448668
41241,-25.34711497425964,-10.669729520518786
41242,-24.109797745781893,-43.1186738983962
41243,-12.099726165538431,-25.965077359476215
41244,-26.114324659685906,-34.75385977252718
41245,-25.524490241517505,-26.002318978506622
41246,-21.944591043960923,-43.96226280557696
41247,-45.06889573512324,-43.411234133435045
41248,-74.21022368086727,-26.48644157103712
41249,-47.733687317408304,-11.665371634793674
41250,-42.83793350895069,-12.139588234697145
41251,-12.429699888775572,-24.76251115271306
41252,-11.39523246116556,-26.99039928111452
41253,-24.02101654463619,-24.243268422599822
41254,-24.157960708234576,-29.148873872746968
41255,-26.28362159296332,-25.075995624263452
41256,-10.168734931196624,-10.06296822193853
41257,-11.483691273915618,-39.44059825751319
41258,-24.15869579904847,-29.671526035774715
41259,-11.366261828958551,-24.329998899147288
41260,-22.93738231454355,-12.094588056636685
41261,-11.698984569208182,-31.877675010291362
41262,-42.41674240132502,-32.08192069622223
41263,-64.34338673519046,-25.34028174549308
41264,-11.96197281626496,-46.42558260899151
41265,-24.30732755698213,-35.89724827139349
41266,-24.687633615284973,-32.8850706922075
41267,-11.704292943083011,-9.849757172106665
41268,-11.879384034811103,-26.994033950790726
41269,-27.13987803826087,-40.67546155767451
41270,-11.64663575680887,-50.871791268225266
41271,-27.18970683554237,-27.51372186587407
41272,-13.61361800756511,-23.834674664521042
41273,-42.82953139475725,-42.55272441422272
41274,-26.39153410277033,-42.88503193183962
41275,-11.063774176455617,-31.21084504454609
41276,-23.85231718239089,-26.712639467003225
41277,-25.14650625287245,-43.47433321407907
41278,-12.194997896868134,-10.999748349511197
41279,-25.2851582448874,-25.142472402294196
41280,-12.099824918943224,-51.999137406155015
41281,-12.072218634202509,-23.58882918236576
41282,-11.984096879634784,-24.354685110724947
41283,-10.160182634683771,-30.855515446563007
41284,-12.27116866459798,-43.06933487520499
41285,-11.678668417767582,-8.883428388276048
41286,-49.12443759430282,-10.157787875504122
41287,-42.82415992503893,-25.95960626066792
41288,-11.950578129914188,-10.088470987013203
41289,-10.914796366540624,-10.235977279060831
41290,-10.9940438696621,-25.13060370630611
41291,-28.377492208221117,-24.721025546601766
41292,-11.926106978103403,-46.76328160057143
41293,-11.558497166884466,-42.88994856478316
41294,-42.87333561748048,-24.08962185206744
41295,-23.50118898523837,-10.057217423580873
41296,-11.77922425153998,-33.465127297229586
41297,-12.95902789009418,-23.807184152171317
41298,-28.599188778901823,-24.48597617831191
41299,-25.75582690558453,-11.322118639422712
41300,-26.51176730087808,-23.80291241169022
41301,-63.35369717780686,-25.119482239148123
41302,-85.28261601132745,-30.739715097938614
41303,-11.482329167299191,-9.14341688504892
41304,-24.918776893959187,-40.501858846261314
41305,-11.816547495583722,-10.073522326897557
41306,-42.84465019958475,-35.24647131226321
41307,-34.12441201950339,-10.412847025378525
41308,-42.02646201539852,-34.00950096883152
41309,-12.228600610811428,-24.406609642722895
41310,-43.185587248008005,-8.968606444913277
41311,-9.946949908225529,-25.067631700993715
41312,-9.970748072974065,-42.713815963383325
41313,-42.71167777626309,-49.42426486040377
41314,-25.44024444846956,-44.900564063518786
41315,-26.982311117099872,-12.52731459014335
41316,-11.288345953045395,-47.70943266620016
41317,-23.726964523336644,-10.076451908051475
41318,-48.0333837042907,-52.00891659863295
41319,-12.216902794896276,-26.8782821664479
41320,-24.21383156274741,-29.079749934546072
41321,-23.32083853051689,-25.60256787942065
41322,-11.313007945722044,-29.44011294617853
41323,-42.8480125497682,-23.987339888367124
41324,-26.711490877205456,-24.729034281087035
41325,-42.80211359396403,-10.100280476463588
41326,-12.265973383903937,-44.07174809851403
41327,-21.966397701584665,-24.666380122954088
41328,-10.742102310298351,-10.708212721236116
41329,-124.32387041821876,-47.64332941945339
41330,-23.46091273795914,-50.85174308714326
41331,-42.828146464081534,-26.140842884274118
41332,-10.234374300458436,-10.289084246827908
41333,-95.50459698590772,-28.449024272289407
41334,-24.614454239524616,-8.932351437286057
41335,-27.103685070215818,-45.47349729118872
41336,-9.651604423158195,-11.180077581434157
41337,-26.676764725519668,-8.916734302333198
41338,-13.59534618043128,-11.47196907092436
41339,-30.54375126571753,-10.242329355799102
41340,-63.74429576741075,-43.36592014411568
41341,-11.01082732414222,-11.63626043736129
41342,-27.63143275839277,-11.443501984387883
41343,-24.55627624174437,-34.04857798026676
41344,-43.21128290540555,-11.144615449629153
41345,-11.68387335602664,-45.23816923000351
41346,-25.597609881004225,-10.64652212722021
41347,-50.98367885974545,-24.630652882749626
41348,-24.13959768640107,-8.947393015570226
41349,-22.907405058846777,-8.812352678019785
41350,-42.82415992503893,-42.35616021073533
41351,-10.715431553862036,-32.059608321367804
41352,-24.65664284388035,-45.082998950360675
41353,-22.97666554148768,-52.1461792819637
41354,-42.82415992503893,-50.66792796924331
41355,-11.962860562392551,-34.395969296657185
41356,-27.36283578051008,-43.03239429445612
41357,-27.397876386998487,-44.83666428605419
41358,-11.533159730184996,-42.24559469635648
41359,-24.67598938749076,-31.74555398084217
41360,-24.354844103613296,-29.827941637571012
41361,-12.693069868505487,-43.93401738745909
41362,-26.667418898062135,-25.26690315147022
41363,-24.14830901190549,-12.414580077475005
41364,-10.113922182370796,-25.096101340117386
41365,-12.856480436803077,-10.877239722093611
41366,-9.895860716032647,-26.385713547131964
41367,-10.093434155150462,-27.90975702070105
41368,-10.266896794797097,-24.499679262619768
41369,-42.864246300575424,-10.214299207478259
41370,-23.4668513313946,-49.30038324281647
41371,-42.48444677948305,-11.513539516025412
41372,-27.220395665443345,-27.47868959109441
41373,-11.287381891656429,-27.153300750825785
41374,-25.50803736657886,-24.585296064658053
41375,-11.936051201856785,-10.316285544578745
41376,-10.101192386420609,-24.71044114342305
41377,-26.6063430895885,-8.888385367893745
41378,-25.55045362605604,-9.111855308189273
41379,-11.537242081289998,-25.549209889337682
41380,-23.410021662960997,-8.956547532095001
41381,-12.223983187891124,-11.08656778899256
41382,-12.741261384550468,-24.583527177507673
41383,-37.66817037248856,-44.59535943284177
41384,-26.14223345788628,-23.84935027507947
41385,-11.404048588414332,-23.89127635899776
41386,-26.806943907263136,-8.883178624332622
41387,-23.63685931638116,-41.327025479634145
41388,-27.291303944874112,-34.222788788282955
41389,-12.147542534740298,-11.31219139534739
41390,-35.803876192532776,-48.14351918778282
41391,-12.38730857012544,-26.821160580769437
41392,-29.70501533690368,-24.22576435138603
41393,-11.393959627797248,-40.29133221650078
41394,-25.13616935762228,-11.476187368865734
41395,-43.81169846976152,-36.6716156568404
41396,-10.295793532474647,-25.143052573028697
41397,-11.810842422831987,-24.74551897481945
41398,-10.485861210323574,-44.44767530843868
41399,-27.726152852791355,-34.95237072636755
41400,-11.611632998418184,-10.084524100787537
41401,-24.2328773008699,-25.464308379251666
41402,-101.30487835355424,-10.967641151099851
41403,-50.26620863585308,-8.902496167742669
41404,-24.8170545764754,-25.48790009770262
41405,-9.555996199415851,-11.68827780402686
41406,-25.228068264513745,-9.971443113661806
41407,-24.415278856873027,-42.579193971896984
41408,-28.91601358049033,-12.206239984386583
41409,-25.04479301482604,-12.678606496864054
41410,-11.61725681221634,-27.614118615410916
41411,-24.87825887121817,-8.862570838644523
41412,-42.82626244980237,-8.877014031478968
41413,-9.714649472285544,-47.05997733620716
41414,-11.608312408717635,-23.660755164954704
41415,-10.332859890765052,-43.26621126759967
41416,-65.01782122883542,-47.149053251825805
41417,-11.495772494475974,-31.87510021630419
41418,-43.5984603824466,-33.69298510064401
41419,-9.891965755312109,-10.086666348120362
41420,-10.223044933036304,-30.349529219856123
41421,-42.85878051208691,-24.571692927766623
41422,-26.34681803076248,-9.164248530481036
41423,-12.209996438749576,-24.423082234387888
41424,-25.93526567454911,-53.26193655671038
41425,-12.23361042853345,-10.285993539042494
41426,-11.709562872078504,-24.778870777076513
41427,-27.03844852416985,-24.82946095520403
41428,-45.56413748067229,-11.005921405025992
41429,-23.25296117502475,-10.084598659824024
41430,-13.421867540848735,-25.047772295005704
41431,-31.07176587031936,-24.637086138201454
41432,-25.184221863569533,-34.079824169472005
41433,-42.83000191222505,-42.37805036235771
41434,-23.943985063551235,-8.897579034940653
41435,-9.83840614302082,-43.61750553303932
41436,-12.821621642443295,-46.06390701136627
41437,-27.59946783147145,-11.850431594214468
41438,-23.74861268377705,-12.665451996090697
41439,-9.833276417711105,-23.25659370073773
41440,-42.90698340846676,-49.45378433235324
41441,-10.477701140271073,-10.00088005585155
41442,-42.82206085225064,-10.20746516101637
41443,-12.509193464773608,-48.68829193633597
41444,-12.115431790044612,-11.319364146356776
41445,-24.39930878549922,-11.443640134704332
41446,-26.793841303308376,-47.68792329516049
41447,-49.78912747539509,-36.89720405763338
41448,-27.602368832422723,-31.502435983931388
41449,-38.15105849613407,-43.11387204774087
41450,-11.159182907157415,-25.137279289696288
41451,-47.917781310838464,-30.72341531130904
41452,-12.376283988386454,-9.147442142464376
41453,-26.16312186252653,-23.64587540643841
41454,-24.295838203831263,-11.755042287205866
41455,-12.459866843380304,-12.106659364641233
41456,-12.59625451521074,-31.347366416448768
41457,-23.93322949277691,-8.98717189704113
41458,-14.077815101265578,-42.82570791390563
41459,-99.28944578746288,-25.073179957224855
41460,-42.822814405362536,-23.49449732248721
41461,-22.88983688275512,-11.213517016754256
41462,-23.27923826942632,-29.224429659389127
41463,-24.42502190114168,-41.58672241335278
41464,-27.224570674804863,-24.55586221690047
41465,-36.24700019826178,-24.106086650544604
41466,-23.087048438939014,-10.870405839794296
41467,-33.990844055647536,-42.511667718370305
41468,-23.521473029699408,-50.076415485385546
41469,-10.036625755151452,-47.29924359798353
41470,-44.726053730694574,-12.071371159850406
41471,-9.745210220248584,-34.392529374774725
41472,-29.247583406687998,-49.45596536963501
41473,-42.8461580693847,-30.533418161673985
41474,-26.757889442125787,-22.617944482764827
41475,-26.567819551010317,-10.668116904513283
41476,-23.155637294808223,-33.795986597088785
41477,-10.054291753165591,-25.56502350218396
41478,-12.497442296481852,-31.54788446955369
41479,-36.87702358989018,-35.507518404421624
41480,-13.32685148069253,-34.483492317188144
41481,-59.37956393473133,-30.365036674190005
41482,-42.82415992503893,-12.066573749966302
41483,-13.302082134313244,-11.625105886634286
41484,-12.259040464425876,-24.997953587582845
41485,-42.85982931852779,-42.660074173104796
41486,-12.500905924870748,-10.02448755052418
41487,-26.86373096177728,-10.092389724730317
41488,-44.69711683598376,-49.4449448777324
41489,-42.82464863431335,-24.534946407107537
41490,-24.905077850691917,-10.471161991892107
41491,-14.404520862312092,-12.232716971309266
41492,-42.82415992503893,-8.89210077300738
41493,-11.44047425389613,-48.20122240795931
41494,-23.686508053077404,-41.537018932229536
41495,-23.692254508140703,-43.558105288601276
41496,-44.58703713223892,-8.897253192883596
41497,-23.55540487153715,-42.987772842198055
41498,-23.615130829662128,-44.67421494838959
41499,-13.841882874398255,-10.28992086597278
41500,-24.55036686519321,-11.937919043257805
41501,-48.774530027428526,-28.062864935046264
41502,-24.18547246421739,-12.172314108914067
41503,-25.83678966306914,-44.07595438672054
41504,-27.043631565932294,-32.62128934403305
41505,-24.102493873201777,-26.440408012392407
41506,-23.49569765162183,-10.604112244640893
41507,-26.24161615592884,-47.674442736687084
41508,-42.82686076486555,-10.135543558588736
41509,-13.333726540332924,-25.293414189061288
41510,-14.24129738747451,-11.79314749068804
41511,-23.16585708620366,-9.983336674846997
41512,-26.828660008104,-48.272558853314536
41513,-10.183510193953529,-11.108877325204418
41514,-26.982899155836176,-29.89212595188063
41515,-42.97598313785301,-24.07583754914507
41516,-10.621685100411945,-24.688820299305696
41517,-104.98338873629618,-29.204583590001878
41518,-36.53863660711518,-34.41886719262362
41519,-29.393698600790927,-10.083455859340246
41520,-26.12859815935372,-36.39554069569175
41521,-42.84948070106309,-48.044815402205565
41522,-10.027288739071544,-24.702479971212004
41523,-11.395195255111002,-45.037454508382766
41524,-42.868268648848655,-32.157436018092824
41525,-9.979808262438484,-46.18209918352548
41526,-23.187894114785426,-10.106162235535557
41527,-28.589362225679235,-41.27431478237025
41528,-24.120357018117137,-10.226733363671238
41529,-24.216823808763927,-45.2966293680696
41530,-12.654854730812982,-25.10383886719118
41531,-108.49257480108376,-42.087849611153494
41532,-9.885036015834286,-24.179310065733553
41533,-43.25595608902027,-24.16535266243455
41534,-42.82415992503893,-50.22360638822839
41535,-27.21898183103961,-24.282112498026162
41536,-10.232551407041363,-39.6326032765208
41537,-50.10392032223574,-24.478263328369362
41538,-23.11876151474229,-21.92181960970195
41539,-47.46263504935749,-10.193044153103848
41540,-12.591788523777092,-34.856584115572474
41541,-24.159934043662684,-11.454597063237335
41542,-26.51911603420333,-8.976077867793757
41543,-23.707722741428864,-46.06819108877487
41544,-26.27743505012089,-25.86815328191267
41545,-42.82415992503893,-22.878429800041555
41546,-24.4627099697549,-29.11787200821104
41547,-27.31377706821557,-50.4239028314548
41548,-28.541352069001785,-11.10226972828471
41549,-12.97907397530316,-13.170185682914237
41550,-42.98956379282753,-25.3936548810841
41551,-42.82252453970975,-8.88716884326062
41552,-25.844512766530038,-27.09954367882953
41553,-43.93823707930857,-32.78670365383155
41554,-12.508882378460063,-32.499557569554625
41555,-24.440726738868197,-30.161055347336656
41556,-24.618674744344663,-27.37586306317249
41557,-26.74644471543844,-27.063039839939428
41558,-27.73308597144286,-23.574075395088038
41559,-10.293707844999917,-8.923526740170217
41560,-42.86002513486473,-49.574806438034514
41561,-26.82843202411668,-12.26365291249102
41562,-28.64666542044838,-10.07609689707579
41563,-26.42163195170801,-24.986628260675243
41564,-46.86503991226277,-9.978179908238653
41565,-26.914542455722906,-11.128126607692375
41566,-47.7520021164264,-11.042345260471789
41567,-15.571186269688097,-11.531499303706264
41568,-42.82415992503893,-43.33590753674582
41569,-29.01362612765033,-25.84009001426609
41570,-9.75948041481725,-24.77215988854538
41571,-25.76941014114312,-34.84369377050761
41572,-9.999340763331992,-41.14716906947171
41573,-27.150457960233183,-31.609828646741907
41574,-25.097950411135653,-45.16371316365
41575,-26.97367247688199,-25.214267833000395
41576,-26.950203373150572,-12.719892542039311
41577,-23.67306195948236,-11.47231046853261
41578,-11.379230872778685,-24.161937464997003
41579,-25.022919512562662,-43.63291231364235
41580,-13.130975453874097,-35.289973902466315
41581,-42.86308807335996,-10.18020693719227
41582,-24.60030949954941,-24.897293723284545
41583,-26.195259973349216,-10.076248725419235
41584,-27.341267120036505,-44.02506142904359
41585,-45.61684866203446,-25.986498008678623
41586,-11.517677274470056,-48.96056309015023
41587,-9.63533768547296,-26.495129471667962
41588,-43.39905163651406,-28.494287016172393
41589,-42.89005526569267,-50.168305218239766
41590,-11.857796939578297,-10.617205985289587
41591,-25.94162146939649,-12.096155226877888
41592,-22.531982063058237,-31.056243511530788
41593,-42.97234591437843,-24.425027805956155
41594,-23.11614965179538,-48.65662619102381
41595,-9.796327820975948,-41.59410102082555
41596,-10.314154483283652,-44.237013158926
41597,-42.89244219994089,-42.93104062819176
41598,-42.872105994565175,-44.88385310217029
41599,-11.435711656124417,-32.30882184736264
41600,-42.89923242685296,-25.351169924399244
41601,-22.945481226584203,-23.48874110130445
41602,-24.98533383392888,-29.179752398229837
41603,-27.155929320963708,-11.102415426187987
41604,-12.606660272585168,-24.558156104508516
41605,-38.38814373335043,-24.687376858553005
41606,-24.286125067695192,-51.1980464546874
41607,-10.309249499636204,-10.015826637807812
41608,-10.90847267517153,-41.162025260648164
41609,-26.185548910207245,-25.008374702295228
41610,-11.783470465452424,-23.852278422451732
41611,-11.919249460961977,-27.624825252513837
41612,-22.988511160321774,-24.016331274088195
41613,-42.82415992503893,-40.980571950271774
41614,-10.106378511087108,-46.2668110260101
41615,-50.6558586136845,-11.738785727351702
41616,-22.47827617150889,-24.17397678732876
41617,-42.82415992503893,-23.230685089264963
41618,-42.82415992503893,-25.80393747634788
41619,-35.33107750431442,-9.182954955426977
41620,-43.23281310353828,-24.171724762404157
41621,-11.6429846927145,-10.167194648019944
41622,-42.82415992503893,-10.45820423886358
41623,-24.542241368127247,-24.03965300468274
41624,-23.65995604426627,-28.887212032817814
41625,-45.38529478118096,-32.09101085167767
41626,-25.81140104731803,-34.374676796908645
41627,-42.4657159983247,-10.077867057394036
41628,-42.790202144098735,-10.055757116487253
41629,-24.778152353883616,-11.160037265639533
41630,-42.82427328428928,-48.53441973237019
41631,-12.451029812372074,-43.920759887021575
41632,-26.937726764669694,-40.853190441308016
41633,-10.828085286101196,-12.207198737119093
41634,-23.21254827310556,-12.60862343571268
41635,-27.07745356653912,-25.817036098587543
41636,-13.012369458032046,-10.57947736554417
41637,-23.064951635182855,-43.58483161823172
41638,-13.15212524622781,-8.981799960320938
41639,-10.188908420789364,-45.157886593223935
41640,-43.94548721542829,-41.44262059472314
41641,-23.43075499750196,-46.24143636235705
41642,-25.57342682182133,-50.14157881033881
41643,-57.91800653931753,-10.338404692304994
41644,-42.82089140442497,-22.482718182902115
41645,-42.85932514655139,-11.927278565992237
41646,-42.839582216189925,-27.12141412494823
41647,-23.285587773311303,-10.231622953757242
41648,-13.876221520006586,-45.0136545482537
41649,-13.162608328327932,-52.16403699298205
41650,-10.214219209770354,-37.11843351300219
41651,-23.34618847864928,-10.158890278288284
41652,-24.202638453635757,-10.46612257119318
41653,-13.174294351770111,-47.6466517859748
41654,-13.652337562270873,-11.375289973565687
41655,-27.131864447067265,-50.927583521808565
41656,-24.34422002193832,-11.942231017769219
41657,-24.53303784025899,-37.48639642990919
41658,-41.98195389365068,-45.461777780225276
41659,-12.04678278251642,-24.703514116427602
41660,-12.73161924019586,-22.798884181231116
41661,-27.413234500762616,-10.598788412110954
