episode,run_0
5789,-48.46190565817946
5790,-41.29384322900585
5791,-26.857770595136707
5792,-41.819574443143395
5793,-41.32102432408544
5794,-7.628240446563417
5795,-41.30685250062567
5796,-7.847230299539488
5797,-28.675381045425258
5798,-41.63917894904047
5799,-43.89712667279186
5800,-26.800656230475806
5801,-41.65653657260782
5802,-40.77207641847806
5803,-44.31406375134928
5804,-43.790413530568074
5805,-40.887549862346646
5806,-40.81018602593499
5807,-40.46444049892858
5808,-45.248221040289295
5809,-8.170343085790734
5810,-26.08217349604884
5811,-44.45938081609387
5812,-27.08073309905377
5813,-24.3549359111488
5814,-28.239036111671734
5815,-7.7637181115111495
5816,-45.10486104723043
5817,-49.74415297245896
5818,-40.75152587029357
5819,-40.8323063625176
5820,-48.67060665865796
5821,-40.26729049037776
5822,-41.29130464386744
5823,-41.37553772608979
5824,-56.583943070275275
5825,-40.72537723466147
5826,-46.68236387764449
5827,-52.48005698724263
5828,-42.8447475369264
5829,-40.79228194808703
5830,-24.931585364184535
5831,-26.417025374678126
5832,-56.44923586079864
5833,-41.299155325544156
5834,-41.363187536458135
5835,-43.876049654627934
5836,-48.8981973432123
5837,-44.19828256715692
5838,-28.12141178967952
5839,-25.516889143835908
5840,-42.1613494058619
5841,-41.654492378868625
5842,-25.75361844371949
5843,-57.48229019170219
5844,-41.313412307818226
5845,-45.77838374367796
5846,-24.663187648969433
5847,-7.859829800635879
5848,-7.708699101341204
5849,-8.06366281856164
5850,-47.11261743432382
5851,-41.207984688581284
5852,-41.8918585468751
5853,-42.19595420656382
5854,-28.75943216349354
5855,-40.4706633561913
5856,-45.14216723872524
5857,-39.65817769348054
5858,-57.70795063414658
5859,-48.62270597766374
5860,-29.58149805619353
5861,-45.61060165401331
5862,-26.550998100784938
5863,-7.607798310870148
5864,-27.136291686455053
5865,-50.26245184557126
5866,-24.265884824281855
5867,-25.166148587047246
5868,-41.15270965519218
5869,-45.016348964550716
5870,-53.18793591014817
5871,-49.45637877718824
5872,-41.17060871536608
5873,-8.175138504273708
5874,-40.81127370330949
5875,-56.36676908261907
5876,-25.52338456543258
5877,-41.36943137468413
5878,-8.038090858071572
5879,-45.28020274153144
5880,-40.62864185168425
5881,-44.02945075872145
5882,-46.29911492835275
5883,-7.793910318561754
5884,-27.304191405924346
5885,-63.62141875337198
5886,-49.94675569195513
5887,-40.72127702535334
5888,-40.98390882803755
5889,-44.88493549659806
5890,-41.28273493496263
5891,-24.513304158510657
5892,-41.99576871975457
5893,-41.25768349996959
5894,-41.352474208186166
5895,-48.03480230833477
5896,-25.923515865928643
5897,-56.70976985273121
5898,-48.55725219319285
5899,-46.91958436730031
5900,-59.570208825093005
5901,-41.72951815947368
5902,-44.917098829842445
5903,-47.67451712950758
5904,-39.924146555933554
5905,-58.354665511274774
5906,-43.8844525260861
5907,-57.176153352614776
5908,-29.297830740672325
5909,-43.69359919089997
5910,-8.08917248781115
5911,-29.688752368811905
5912,-46.388653996937364
5913,-46.87434147079668
5914,-27.280550027146138
5915,-25.492275555507344
5916,-40.69320696682081
5917,-40.404966366837
5918,-45.02566430830959
5919,-40.82210295586712
5920,-41.46298636237589
5921,-30.695987776892917
5922,-7.825816389355955
5923,-41.39623373759192
5924,-27.44370002222036
5925,-25.365579833010322
5926,-24.329377692671
5927,-57.97084546492004
5928,-27.743774069699697
5929,-26.04158597313996
5930,-7.5947184527314056
5931,-27.145159954280206
5932,-44.923535866458565
5933,-49.21611708101872
5934,-50.67774894185641
5935,-55.62670280026328
5936,-40.75547495406065
5937,-42.41317546120735
5938,-43.6392448177232
5939,-45.39979890334943
5940,-25.19757228233769
5941,-7.754651101912221
5942,-41.676201192135096
5943,-7.564714987734444
5944,-46.034666915023735
5945,-57.40317695868049
5946,-7.488581378867001
5947,-47.20428765901759
5948,-43.448530863185276
5949,-7.895711430996897
5950,-26.96920920706166
5951,-39.95008056283302
5952,-58.58719903238551
5953,-43.941041649806564
5954,-58.23701604342544
5955,-55.82497781128424
5956,-46.325940462648205
5957,-59.84685685852355
5958,-41.24665192322922
5959,-40.95920644008602
5960,-40.833441882241544
5961,-7.773739095147308
5962,-41.215417875994746
5963,-41.86802712161871
5964,-7.527947480004057
5965,-40.58915268590214
5966,-55.515929573414134
5967,-40.77288400017789
5968,-49.040568698368745
5969,-40.81882570365907
5970,-25.31931017143313
5971,-26.8566956565777
5972,-7.891649002908874
5973,-40.52055012400845
5974,-40.885001774765925
5975,-41.48868081138726
5976,-46.31495855712408
5977,-44.37192363062549
5978,-39.21955851282854
5979,-26.916208962629437
5980,-30.25620339266907
5981,-43.67440299640828
5982,-46.184626711829054
5983,-44.76103004399749
5984,-46.337782589323446
5985,-30.222563682896403
5986,-7.846901430472614
5987,-49.819381599030635
5988,-44.946856142226174
5989,-57.71491481622638
5990,-7.920329258926778
5991,-41.15909037651145
5992,-26.21576496579923
5993,-28.473251843057284
5994,-42.243054902349726
5995,-7.895581386057756
5996,-46.32522938870531
5997,-25.589332163899982
5998,-40.84631264213858
5999,-58.60649335949812
6000,-44.30452593124877
6001,-50.00272855502705
6002,-43.86975953090938
6003,-43.806475951387526
6004,-49.89950992229555
6005,-43.43347961331191
6006,-26.849825183905512
6007,-57.01145768233555
6008,-26.099527529824655
6009,-8.34703282289297
6010,-28.65666918360207
6011,-26.41848790363042
6012,-39.579402180698665
6013,-25.821942106941727
6014,-43.84090758245854
6015,-44.88625709878094
6016,-25.420295737764192
6017,-56.8811328257257
6018,-44.31834900316192
6019,-25.79734876560241
6020,-54.774517055956
6021,-27.07580128278522
6022,-56.61095880867138
6023,-54.357685426513555
6024,-24.928296880894198
6025,-41.05659999745058
6026,-26.16813609534577
6027,-56.859395723906914
6028,-40.92565600695263
6029,-41.466447292729626
6030,-45.888453382509276
6031,-40.330597006618966
6032,-41.1732164898674
6033,-23.829137060402957
6034,-39.4181183753471
6035,-26.36930358924912
6036,-41.607434379302944
6037,-7.804527151181234
6038,-27.70639735876037
6039,-26.62147830797875
6040,-48.89038752856
6041,-56.74506419413972
6042,-25.409940333233745
6043,-56.740339268371216
6044,-7.638629393200132
6045,-39.93246561994323
6046,-7.817887336305593
6047,-7.67033874775291
6048,-45.03809938588567
6049,-46.037144315309135
6050,-56.99141268050898
6051,-27.626903947358734
6052,-56.63137415353136
6053,-49.8884781894892
6054,-26.414606371056095
6055,-25.18119704610285
6056,-25.979158968930058
6057,-7.729269664875342
6058,-47.902894056223104
6059,-43.87303706902462
6060,-27.580324613530955
6061,-41.29235767526128
6062,-41.265193641253454
6063,-26.36430039870469
6064,-57.00245769813553
6065,-47.65894249684606
6066,-24.788760319435536
6067,-41.33622263523917
6068,-49.2054296621809
6069,-44.46192201976065
6070,-44.847807241256845
6071,-41.718730337924725
6072,-7.66810911642224
6073,-41.579868329881876
6074,-56.09195080349477
6075,-40.828465761766516
6076,-40.717076972303104
6077,-41.08483952007374
6078,-40.79887322111529
6079,-44.825925457777046
6080,-28.238881158506857
6081,-57.112718542634866
6082,-56.930679406342236
6083,-7.834070970111908
6084,-7.900671589690112
6085,-55.75099139939092
6086,-28.624751439545626
6087,-26.395371837435995
6088,-26.33640563398039
6089,-40.87780289646704
6090,-27.232088371133685
6091,-26.746577089014558
6092,-44.98048284153344
6093,-28.97354805304734
6094,-25.724645193259967
6095,-39.853069028397925
6096,-48.035616229029635
6097,-41.15614131730005
6098,-46.10257261495639
6099,-7.656917360927137
6100,-54.617743741849445
6101,-43.09029933334943
6102,-45.7962807471654
6103,-43.76592014332231
6104,-54.72989303194491
6105,-25.017207039100068
6106,-28.97605830361912
6107,-41.58612313734632
6108,-40.75186219522938
6109,-25.605896786086582
6110,-44.543895448805365
6111,-60.14881908168276
6112,-27.7369670251215
6113,-40.82679379542216
6114,-41.324283411098854
6115,-42.38828814003638
6116,-43.50263627057433
6117,-44.93557827195744
6118,-44.80920627999049
6119,-40.76372640571809
6120,-44.39140029868475
6121,-41.097797839120034
6122,-42.02360819083317
6123,-41.33209978619424
6124,-28.088176332481492
6125,-40.733869623477325
6126,-55.99809186694387
6127,-43.35926124315438
6128,-26.853824964729707
6129,-44.01854634208486
6130,-41.26427760469613
6131,-41.565313906885514
6132,-7.541698384541437
6133,-7.7948717986406075
6134,-8.090812083696862
6135,-39.97670669735744
6136,-40.79010478551344
6137,-26.082455701377654
6138,-49.49080813609633
6139,-40.76998643242867
6140,-40.78429972115903
6141,-45.99011347083454
6142,-27.69750983939369
6143,-55.148778454827394
6144,-58.85425477747993
6145,-48.78620140988699
6146,-40.405815795237736
6147,-8.13639316020914
6148,-56.18580343286703
6149,-58.377535450800124
6150,-55.5377927570847
6151,-25.787049027986164
6152,-42.71405821440868
6153,-56.56755463314845
6154,-40.953055136631264
6155,-25.561727010001906
6156,-8.101572731703348
6157,-46.71311225323036
6158,-28.411252919555082
6159,-27.263804062984914
6160,-7.87450228944703
6161,-55.36482502189951
6162,-46.61553736446362
6163,-44.73444155423849
6164,-8.05293168229223
6165,-26.349441921323823
6166,-41.1187384248221
6167,-27.2010656044776
6168,-40.75766631848499
6169,-42.86098964383525
6170,-41.51866345632721
6171,-7.7730824701987355
6172,-45.387634179364575
6173,-42.058860464784075
6174,-26.080043895481495
6175,-27.314516230422736
6176,-39.66597893910817
6177,-46.07575166732833
6178,-39.97063959425354
6179,-56.13757005990527
6180,-27.032512071506854
6181,-56.38541985855686
6182,-40.87102998340878
6183,-27.915732926512693
6184,-44.13224980343692
6185,-44.97683270816687
6186,-40.874764004836514
6187,-55.50516705476227
6188,-42.068992363533475
6189,-40.80036061066729
6190,-49.14133570736159
6191,-25.66404959039521
6192,-25.48271912263459
6193,-56.77165836583093
6194,-39.75262874724263
6195,-7.901781915296798
6196,-8.112050400473303
6197,-40.77952464154171
6198,-8.049160953498703
6199,-45.62872403292243
6200,-26.863217281432096
6201,-42.74267073581679
6202,-26.518871542928963
6203,-26.972902372544027
6204,-56.429754014959705
6205,-59.00275803421543
6206,-24.89314472931917
6207,-40.975470370764086
6208,-40.900463008704705
6209,-40.92528688072261
6210,-25.56846171704765
6211,-55.6867725784079
6212,-43.46745600257221
6213,-50.110227877877136
6214,-55.837545073261104
6215,-57.771813250712924
6216,-46.62915944585317
6217,-40.82492707775039
6218,-40.782523776862284
6219,-42.74675749164847
6220,-40.88181212955185
6221,-39.827964812519745
6222,-57.55428245652875
6223,-46.246263055486295
6224,-8.249873627554875
6225,-56.50461437701506
6226,-57.214562902136734
6227,-8.023592338570747
6228,-8.19573308559787
6229,-7.905784281789599
6230,-8.196561997388029
6231,-27.533407308079322
6232,-41.258959389382895
6233,-43.7194050333043
6234,-41.26846997849157
6235,-40.83748300057759
6236,-7.935539214800238
6237,-26.75287999697472
6238,-26.249702291959334
6239,-26.354975112981958
6240,-40.68878249965844
6241,-58.23283966813314
6242,-56.25732611779198
6243,-7.949159574965248
6244,-40.85290744388127
6245,-7.983173920422364
6246,-8.254726086355754
6247,-8.101591063606724
6248,-44.309354966717265
6249,-7.913334457081191
6250,-54.120456007104785
6251,-27.22907823817054
6252,-56.89430174423224
6253,-56.778337948573906
6254,-26.862559202885812
6255,-28.41458328679271
6256,-42.30589615643219
6257,-26.086359595617843
6258,-7.830169593534913
6259,-45.12998004119147
6260,-41.59629268758728
6261,-26.232287463164337
6262,-45.6799501290211
6263,-27.038413414791457
6264,-27.252632688828506
6265,-40.53727330010046
6266,-39.85689587509859
6267,-45.413257098317494
6268,-26.136317401457948
6269,-61.26903363864495
6270,-39.920844650714734
6271,-57.32629376693124
6272,-62.615629830708876
6273,-62.971880874033275
6274,-46.7544854855133
6275,-8.263161202911666
6276,-8.258853422147334
6277,-8.025014681563928
6278,-41.18202942605093
6279,-55.62035377925391
6280,-8.011138411299903
6281,-56.342874774351074
6282,-26.195188287522004
6283,-26.297797077519796
6284,-40.92335529915715
6285,-56.966199835728155
6286,-39.67847391200475
6287,-55.316208077722735
6288,-41.35909938817141
6289,-40.90675134592697
6290,-62.652005643207445
6291,-25.80144473734898
6292,-8.044759867643913
6293,-40.76935008693557
6294,-46.23965753608782
6295,-40.65953250419584
6296,-47.62242460813222
6297,-44.5766813468421
6298,-48.62549209798203
6299,-56.89277958602483
6300,-24.220843145235296
6301,-45.52498593711657
6302,-28.710472748528236
6303,-8.176345777681536
6304,-26.651358940004386
6305,-47.43363237474084
6306,-45.54353251452528
6307,-7.920495965288833
6308,-7.996527764651325
6309,-44.931922339101796
6310,-57.61133504979358
6311,-7.8574862687991684
6312,-45.41056048599194
6313,-40.817888557297124
6314,-44.68187135500861
6315,-56.82177983107415
6316,-57.204674686377686
6317,-41.08254880895396
6318,-40.90226587694485
6319,-26.732782577350733
6320,-41.12992896256212
6321,-24.757143849951856
6322,-44.90892219065543
6323,-43.4523646066869
6324,-56.74398523508526
6325,-56.00230683958435
6326,-26.408726716869616
6327,-45.475632886095454
6328,-25.930414599152257
6329,-26.006960288734753
6330,-57.34373772072384
6331,-57.49702015551085
6332,-55.72871004557025
6333,-24.04718838825848
6334,-27.36923507034849
6335,-42.98615440930422
6336,-25.871465549915662
6337,-26.2674843311223
6338,-40.911293752814736
6339,-42.61915048499944
6340,-28.135800225072842
6341,-52.46828691140277
6342,-41.09619482547232
6343,-53.63273004148705
6344,-8.048266910166376
6345,-40.86326309557316
6346,-25.77382841836073
6347,-40.8388233641851
6348,-46.080621752385184
6349,-58.23557899996257
6350,-43.62062985118003
6351,-45.44329699794247
6352,-26.083700263572485
6353,-8.425683825117739
6354,-24.791640718080778
6355,-40.891901803794035
6356,-39.99031269688052
6357,-7.883935307511877
6358,-41.96368764377949
6359,-56.24813879364766
6360,-45.71729453625487
6361,-41.227014929406
6362,-56.00238400877106
6363,-8.419109309640854
6364,-8.25363958095822
6365,-8.10308097343631
6366,-55.801043594883495
6367,-56.42970814052221
6368,-42.90091475770425
6369,-42.76582639542704
6370,-56.0033844710936
6371,-28.703439559809954
6372,-43.577926038696006
6373,-7.9138513669107065
6374,-8.037743695278106
6375,-27.33735011993595
6376,-48.23280911881443
6377,-46.80078219096505
6378,-45.44583821742968
6379,-24.806450068940364
6380,-46.96588167256276
6381,-56.53867325786101
6382,-44.27685959109257
6383,-27.037763438751583
6384,-7.942465648865158
6385,-45.82893148336375
6386,-57.11700071756721
6387,-45.69472324030599
6388,-57.05933910161811
6389,-26.838007115704073
6390,-8.25374479149095
6391,-46.47752958223205
6392,-39.93639673545775
6393,-27.173807198137474
6394,-25.467542501492087
6395,-24.83168012616128
6396,-55.78409142320376
6397,-8.606651431183112
6398,-8.47507122742092
6399,-40.544510212133346
6400,-26.973501233364203
6401,-44.93544563953315
6402,-50.66718412206296
6403,-26.298005699391997
6404,-44.85077423982159
6405,-26.377763708304503
6406,-53.79474757038716
6407,-57.00684039890502
6408,-42.966330330747155
6409,-40.67018355470523
6410,-49.4985458909598
6411,-26.363945059445932
6412,-44.15438539668948
6413,-26.645280618548824
6414,-62.41713691583413
6415,-24.294605804568235
6416,-45.01106642009936
6417,-56.029581020590584
6418,-45.04419986675288
6419,-41.97730309342315
6420,-47.77092010121925
6421,-8.075680712357164
6422,-41.11174757702625
6423,-7.843622396641997
6424,-55.784081451907376
6425,-56.78505887896894
6426,-40.52755464461452
6427,-41.42248629674904
6428,-44.105399636633585
6429,-43.41535343510554
6430,-27.33398595511985
6431,-57.344874551345356
6432,-26.963680767378648
6433,-8.419654941886206
6434,-40.74843657434971
6435,-26.64597788348661
6436,-8.112443154313201
6437,-42.97996130811926
6438,-56.38194260796992
6439,-7.973323612287492
6440,-7.8169874190201165
6441,-57.240399739242626
6442,-7.874640319437782
6443,-41.11831275785338
6444,-44.28073653370073
6445,-27.25545889060563
6446,-42.47973581078833
6447,-46.042339581957755
6448,-41.41556887098816
6449,-46.0694084418035
6450,-26.58147462946367
6451,-7.887098706383757
6452,-24.209790631427172
6453,-40.671346651476455
6454,-28.152970108852447
6455,-42.42845512999497
6456,-43.49277640099798
6457,-40.129339818373346
6458,-45.29632574232538
6459,-50.80942102471347
6460,-26.109422738418772
6461,-7.792103311167906
6462,-26.722732188066963
6463,-39.750540888730846
6464,-25.757414906268817
6465,-40.59568059486527
6466,-8.383690270905095
6467,-48.210218473146796
6468,-41.329004608315486
6469,-41.3889073753292
6470,-57.20810143470144
6471,-26.634081152569998
6472,-25.551249333776916
6473,-41.088564624219714
6474,-7.8629005467696915
6475,-25.75446546702142
6476,-44.01184093451615
6477,-56.3403933748597
6478,-56.316235811595064
6479,-47.837284947920224
6480,-46.94773005999514
6481,-46.147113668442486
6482,-56.729118116987095
6483,-8.041701709007794
6484,-7.772480107381445
6485,-40.7121477826187
6486,-47.76509162128818
6487,-7.668162790238112
6488,-45.64543557965983
6489,-8.315627676648198
6490,-46.36672336579652
6491,-55.38594364614979
6492,-26.50903459957611
6493,-7.846172526261827
6494,-54.475136426560056
6495,-27.30083198737623
6496,-42.36430789972893
6497,-39.76002086098315
6498,-24.183605849017578
6499,-40.268356233059095
6500,-42.95871287844483
6501,-7.827845446829077
6502,-40.00130737298704
6503,-40.98024064030197
6504,-45.81642265463504
6505,-56.347282401337765
6506,-42.46273751735791
6507,-48.03842456435397
6508,-57.47571558261244
6509,-43.555857643886796
6510,-27.5047803360021
6511,-39.434217758106996
6512,-43.87694122711767
6513,-40.94426959178818
6514,-41.200240420976584
6515,-55.549497978459925
6516,-57.31566964675201
6517,-49.30337808810799
6518,-44.374980076047834
6519,-41.122219562158364
6520,-43.27014019643756
6521,-26.623563516323223
6522,-7.93676882310725
6523,-41.77859343056345
6524,-57.00738497719275
6525,-46.276843800742554
6526,-62.71377109094449
6527,-41.166854928964085
6528,-44.88414418667544
6529,-41.24033164648159
6530,-41.71265640456433
6531,-25.50380967171975
6532,-7.933851272854254
6533,-44.69333822142302
6534,-26.95585635661017
6535,-44.82577554752401
6536,-43.36292630948948
6537,-55.39203020839433
6538,-42.6573632324196
6539,-45.36214489590582
6540,-40.76665150936509
6541,-43.53622203356419
6542,-7.869823366085805
6543,-27.36795663155729
6544,-27.002188440181037
6545,-43.488892381637186
6546,-44.8720289802273
6547,-7.766049055394574
6548,-41.04503420460594
6549,-45.60361386627967
6550,-26.51852031347083
6551,-7.826958765940472
6552,-8.236081598855067
6553,-42.84480704870411
6554,-7.770097116047107
6555,-39.91632089598551
6556,-42.39178763113757
6557,-42.84835651163329
6558,-27.81953660201951
6559,-46.60207309584401
6560,-8.008776514135
6561,-43.914844175636134
6562,-40.27007415546578
6563,-27.128781643823483
6564,-43.31027025781721
6565,-8.041386611782732
6566,-24.707415295757045
6567,-25.37711636818949
6568,-48.15226263940389
6569,-45.5604084442012
6570,-50.122505080585285
6571,-59.74889002456122
6572,-45.883745531598876
6573,-26.471218196930007
6574,-63.500053303828366
6575,-41.74595435996838
6576,-56.41701108922091
6577,-39.89544151209775
6578,-57.02837875729104
6579,-46.95367148455537
6580,-45.06083039170875
6581,-26.36592702530757
6582,-55.55145996897537
6583,-42.99281098749027
6584,-26.310990951064195
6585,-44.39348396756002
6586,-41.783168682957346
6587,-46.01717309266773
6588,-56.17215850125491
6589,-40.03220088271455
6590,-55.21030322589039
6591,-28.28927125714075
6592,-24.426160413350985
6593,-49.12427467358306
6594,-46.312677923837896
6595,-42.9588133376795
6596,-28.889292548973742
6597,-44.68528635053592
6598,-45.19699733231816
6599,-46.39063987102702
6600,-57.68176397757314
6601,-44.739952261840486
6602,-56.95241454563269
6603,-26.418247013701077
6604,-46.24601557657499
6605,-57.1570186058694
6606,-43.91608521982019
6607,-42.01668667048506
6608,-62.42458764207753
6609,-27.218508056673368
6610,-61.83032860451404
6611,-47.032529513803325
6612,-46.85346407618921
6613,-7.741811751823828
6614,-56.73466634387083
6615,-41.069018510975994
6616,-45.14280309937888
6617,-26.922090351510878
6618,-44.507331107649556
6619,-8.026039947111526
6620,-26.83466307075587
6621,-7.98462939476632
6622,-41.282518899145074
6623,-43.55748548811297
6624,-26.398068076693683
6625,-49.50529855205363
6626,-48.62096168049449
6627,-26.70198755698738
6628,-59.92519305000971
6629,-26.141716619916032
6630,-63.79835207557653
6631,-26.773417951309035
6632,-55.39651488930184
6633,-40.22205796302338
6634,-41.56954009321846
6635,-27.98077366393479
6636,-26.953378464332914
6637,-41.58850705785652
6638,-27.027944787006227
6639,-25.910259543860164
6640,-40.49804808260164
6641,-42.91959562154269
6642,-49.38638803399898
6643,-23.88549081080245
6644,-42.227845433622214
6645,-43.31009406699673
6646,-48.5148308440125
6647,-44.12149343652014
6648,-40.70568087035815
6649,-55.51171224647126
6650,-8.29503049232239
6651,-28.23850184525115
6652,-25.613579476051058
6653,-26.488281533160347
6654,-42.692680208209495
6655,-57.45281757905188
6656,-46.646402581846786
6657,-48.696235225077935
6658,-7.904237333390779
6659,-27.61319849031035
6660,-48.91018804446442
6661,-45.763828586327165
6662,-27.236412569601228
6663,-56.50318671687039
6664,-8.060548257382274
6665,-41.50879213156179
6666,-25.26443796741873
6667,-41.9794601090371
6668,-40.89835306611606
6669,-43.50420638228608
6670,-23.39628780199751
6671,-7.958573698441976
6672,-41.19349618503372
6673,-51.36156073035498
6674,-27.735574322314637
6675,-26.220324581823725
6676,-23.139434962156916
6677,-46.953752173392466
6678,-56.03475829291502
6679,-56.25006406567699
6680,-27.00666428018205
6681,-40.10560508426325
6682,-42.93237083894914
6683,-56.47800922869547
6684,-56.78804014192083
6685,-55.90548792528281
6686,-8.419630593862724
6687,-7.7983942146903305
6688,-26.569537149123924
6689,-46.641236201887146
6690,-41.408868487129666
6691,-27.196783312786273
6692,-40.709643383553285
6693,-41.32877395188524
6694,-46.56934858390212
6695,-25.784894537187686
6696,-23.822436302469914
6697,-63.20126854228542
6698,-42.53149196243365
6699,-8.06237541843
6700,-44.56095931614579
6701,-40.82242762493842
6702,-44.376599602468175
6703,-46.48631303972436
6704,-56.62068649334515
6705,-39.61730195683963
6706,-57.28571437667226
6707,-55.638338355634204
6708,-48.70120138351942
6709,-43.143045279119974
6710,-27.289004921236867
6711,-55.80252987763305
6712,-41.74832628813054
6713,-25.714094904227604
6714,-26.589676673350215
6715,-46.028585556996404
6716,-42.5712331012961
6717,-45.245399762740064
6718,-51.92178125240886
6719,-25.70183138700964
6720,-46.799472375104514
6721,-26.342932584640046
6722,-7.821666361878331
6723,-44.35114959768665
6724,-26.905276785922823
6725,-41.1686154521862
6726,-42.94096280596478
6727,-41.78253701940611
6728,-48.23292004904563
6729,-56.3088334927257
6730,-56.939111124202654
6731,-50.8249329787584
6732,-39.48142938289466
6733,-43.29486596580722
6734,-7.720820860990483
6735,-56.24410630724823
6736,-47.8636468794243
6737,-26.908933859543204
6738,-56.36495043534826
6739,-47.618566192401474
6740,-27.340665471294148
6741,-41.2500889463004
6742,-26.503931688856984
6743,-27.39389801029858
6744,-57.403270634864064
6745,-42.85690874773309
6746,-26.64090576333437
6747,-26.563408446059086
6748,-7.82150985337987
6749,-43.04273469843979
6750,-43.36545167948363
6751,-8.162906100880187
6752,-25.789753900086662
6753,-8.296315862190669
6754,-42.54842253187443
6755,-7.949512996303738
6756,-7.7294267204439775
6757,-26.642611425489616
6758,-45.094659705141964
6759,-57.09085728742464
6760,-7.947226226595617
6761,-41.86502451148506
6762,-50.75336289509406
6763,-41.29030049738546
6764,-45.57312988455681
6765,-43.75165467306962
6766,-28.733094444455947
6767,-48.974397979014135
6768,-44.486999845132615
6769,-56.32276727438676
6770,-43.184471897988935
6771,-49.02447912863333
6772,-27.587848768917837
6773,-56.42694712419931
6774,-60.519866671461145
6775,-50.195054905405854
6776,-26.363479015283588
6777,-47.58183505893537
6778,-25.171166277136813
6779,-42.800113299050906
6780,-56.90973501856493
6781,-56.572595632441676
6782,-40.226972524545445
6783,-27.398693399836507
6784,-67.5801285687176
6785,-56.287621374861615
6786,-26.166455836701587
6787,-40.17488466026377
6788,-26.368088126466255
6789,-26.091925567112526
6790,-57.016508056982296
6791,-27.630822215350122
6792,-42.71017919590535
6793,-8.044653969126408
6794,-41.73795142843521
6795,-42.25073156510369
6796,-50.732305019036716
6797,-51.873401135220156
6798,-41.394278860027995
6799,-26.496383119333423
6800,-59.7394590736786
6801,-42.37663591098001
6802,-46.37226832132315
6803,-42.52775464887609
6804,-47.74454145767113
6805,-8.085183886287474
6806,-8.232461222218957
6807,-41.164550330862085
6808,-26.25882454229191
6809,-7.897972945759636
6810,-7.933670350795244
6811,-43.0540698691204
6812,-7.755460820594359
6813,-42.20755673600014
6814,-51.432865372501546
6815,-41.397898987117706
6816,-41.84307341891399
6817,-7.895682168279464
6818,-45.69003288285854
6819,-7.982068156312282
6820,-26.290810571771434
6821,-26.459133922765524
6822,-7.909989976492796
6823,-44.107378205129365
6824,-42.61373203934434
6825,-39.596585117886725
6826,-44.775264285098864
6827,-7.581729904590693
6828,-8.19271249136568
6829,-40.28377626080382
6830,-44.68999480254933
6831,-68.67877560196126
6832,-45.46169292384178
6833,-26.111528167778253
6834,-45.38235600917701
6835,-55.73516072674547
6836,-56.870868323684185
6837,-25.79326286929615
6838,-55.229371810481965
6839,-45.00561228668437
6840,-43.69276571908027
6841,-28.400136294559577
6842,-43.79612418925244
6843,-52.001936532432694
6844,-42.693534179321915
6845,-41.75376265614585
6846,-8.028004733541986
6847,-40.741843085026225
6848,-27.524696977455758
6849,-55.252383024252445
6850,-40.048352388060785
6851,-59.120283630195765
6852,-41.589670680997905
6853,-41.64941242150046
6854,-50.46446557401464
6855,-40.826028951212706
6856,-57.385384637633244
6857,-42.59303461268237
6858,-40.832041165359485
6859,-55.0939131271306
6860,-25.779014199253908
6861,-27.603608281003503
6862,-48.92193373167134
6863,-7.845560748983195
6864,-43.13488046655568
6865,-50.81908489776555
6866,-7.864282359058934
6867,-27.99177384876119
6868,-7.765243330736441
6869,-54.9035007997541
6870,-40.268957293896804
6871,-55.643270252648406
6872,-40.23079198495063
6873,-51.99669147527237
6874,-41.08077164928535
6875,-42.71890722353447
6876,-53.61537646015229
6877,-56.92389003089433
6878,-40.438907442100444
6879,-26.72526487574259
6880,-45.77582238718858
6881,-47.8758461288966
6882,-46.85411093082139
6883,-8.038886542317396
6884,-27.14729063122706
6885,-41.74356749622855
6886,-39.793812495872245
6887,-50.905390947532936
6888,-45.98378462266885
6889,-7.855828174494466
6890,-56.991798813831494
6891,-7.692928471324088
6892,-57.16227178130254
6893,-27.371250041266652
6894,-27.820873977466437
6895,-42.08337229907359
6896,-41.1284598253691
6897,-42.450245830942414
6898,-53.77028876428588
6899,-62.134548926499775
6900,-53.522384614026095
6901,-27.979177561583036
6902,-41.82665029599005
6903,-23.689654786641896
6904,-47.66261883246723
6905,-47.9309047985176
6906,-42.667136666909045
6907,-43.86845455941078
6908,-43.60553730196281
6909,-26.5900652085342
6910,-41.54825563446925
6911,-41.73190790743324
6912,-46.27441127089903
6913,-41.56664109101051
6914,-40.59028420817771
6915,-7.901276758329062
6916,-43.85841285102395
6917,-57.66810907073916
6918,-41.611468374538894
6919,-7.8827183465724575
6920,-26.431149229852707
6921,-50.611068807397274
6922,-8.182829735695005
6923,-39.72169992779696
6924,-7.971827548746657
6925,-42.30598596528585
6926,-8.34319090294982
6927,-43.60223211445934
6928,-7.899711821595402
6929,-42.97346645077005
6930,-40.83223132107547
6931,-40.84900080432432
6932,-41.5139673455198
6933,-8.408108461694662
6934,-7.92356020814932
6935,-40.111911159203906
6936,-39.91564241186128
6937,-46.53304197953342
6938,-40.73053915016206
6939,-8.006356558706747
6940,-24.175938224231203
6941,-49.94055944434656
6942,-25.870692225883978
6943,-56.04965097433783
6944,-41.2424144295607
6945,-47.25984563104728
6946,-42.191253449507705
6947,-25.782919730110166
6948,-40.48281670086533
6949,-27.77240075727034
6950,-49.59485830310382
6951,-25.1905261321235
6952,-57.56057522449423
6953,-7.759988110778937
