episode,run_0,run_1,run_2,run_3
368,-41.665570182276085,-35.33794354675715,-81.83545312470044,-51.422340730054295
369,-38.999430868311336,-45.20154691203925,-59.44321241088913,-59.6002180766701
370,-81.79911596123449,-61.01688458170094,-51.01850058430416,-72.0911894492287
371,-62.27235412031404,-85.91221167594432,-61.908601974409855,-58.67175817311864
372,-88.40857840452364,-71.01276524973964,-69.58763271452722,-179.28576257980995
373,-210.9818567774709,-75.95109308468577,-70.94781493101539,-74.80750210843503
374,-61.08163472123891,-49.60612609125427,-40.34563874457292,-74.43708884685685
375,-72.11480869292845,-85.94142639170187,-34.4060867097198,-64.98635850361816
376,-61.97381751876972,-107.19569187747204,-42.95962295760662,-53.00203733793879
377,-37.35432570766156,-46.4253025100175,-47.1404369228158,-54.80050593606663
378,-62.091844601157305,-84.53447833693659,-42.06706567939503,-50.686985277342416
379,-62.32844708085389,-45.67572318306362,-46.38904276623174,-68.1514103417692
380,-65.40458896972277,-94.47919180009538,-53.871362166686126,-63.996987815623015
381,-72.57005550991165,-64.79528711490103,-72.88142226267121,-42.893503495644445
382,-68.8153852502301,-71.91404077792568,-42.75035019519727,-73.41133254944398
383,-207.2944167991986,-54.46620602580424,-65.82031501605834,-63.063179567797995
384,-65.73528678230485,-79.42934337084495,-44.1397375104211,-66.63732817065738
385,-28.657323430593173,-48.34817751546655,-55.081296998214384,-61.83980430240423
386,-241.9252988983919,-70.40360948223778,-94.11138675964264,-67.42048453705337
387,-38.28867797021181,-73.75291467440402,-66.55573027574897,-65.56294013945806
388,-44.58088881447903,-66.90265667781712,-52.27709819509214,-81.52614715965352
389,-229.2175256414624,-43.67836901726319,-63.04328547629226,-63.83213839299991
390,-53.743352024213394,-65.52200999424254,-50.718342523306966,-64.58760962813692
391,-78.82646358834498,-72.47287960843232,-95.98266330786024,-46.13477943349828
392,-64.75832316537603,-34.805219177401874,-42.562155712441744,-59.39801350904639
393,-64.75910663492296,-203.251612776166,-72.91512025929053,-59.41215549508424
394,-41.73757700759424,-57.304451141595976,-66.01278222182852,-39.24566218378247
395,-64.85579558557464,-67.97302652221572,-70.28060216049239,-48.943138918332714
396,-65.60262038521752,-74.7000126228699,-73.74257713758438,-49.906079806824465
397,-67.9519295202575,-46.95740738021112,-60.55257187063076,-69.49995932279639
398,-39.76429397830175,-62.52322646003034,-48.50845036025828,-65.20292982850447
399,-167.10932457700767,-67.72506092036838,-62.18432642096333,-125.52547387109759
400,-252.04196179064832,-32.73694529266745,-45.74426616936017,-239.12223606562137
401,-69.89337098245633,-267.6644448693779,-77.72494624774819,-54.56283280876359
402,-57.52999939277234,-66.45687366895137,-48.516455215809565,-50.25185191066717
403,-42.62818907847079,-65.53369144831424,-41.7155571270921,-71.66173313042948
404,-60.891815516605845,-36.49396994120252,-33.43577776623811,-34.34520858563032
405,-36.88540860022015,-63.80035120809172,-46.570693410713744,-74.3165641815778
406,-206.0992141415516,-63.5030311356025,-47.62165318306508,-48.869920111420896
407,-40.27905676548931,-57.0298595320469,-60.20459848671893,-99.1986664952321
408,-33.581029267324,-54.73585404972587,-49.93409890078461,-91.40700058495506
409,-42.95956081233223,-42.93077931420948,-45.94288145346062,-68.38929161341386
410,-62.2983996884747,-36.67463131758588,-66.31066717620126,-85.18836999810506
411,-69.94577032671774,-75.27415330782621,-63.92902273975941,-40.562013957320005
412,-52.75380815397829,-242.77490023676344,-65.65533298110299,-66.41927448887937
413,-43.62440165139889,-39.19391254321355,-40.06844315227289,-38.941626608070905
414,-244.78749336957048,-77.44175027786964,-63.44985033832734,-72.58809031844903
415,-58.57446204693043,-66.61943093381527,-81.56493791918601,-64.28412370709592
416,-60.29931710100506,-73.34589517606742,-71.82977801197312,-63.24450257990796
417,-68.00067403665713,-29.397684393926784,-62.29599768026203,-67.49529616497692
418,-230.8878926863515,-68.42655620755751,-59.33508775754946,-69.75463474175184
419,-52.52222305180095,-83.8858230054537,-66.28266954975547,-67.05610396136936
420,-60.03714152551813,-34.415451637665456,-78.35936442000303,-62.206615696597225
421,-69.85851238184576,-34.17228951455482,-39.86296331849219,-51.21946607719485
422,-59.298472713570376,-64.00535137140818,-39.90632918562565,-66.3882871006585
423,-49.10776184885309,-185.00592854668187,-76.66659294515603,-48.97847315102984
424,-241.9197180370519,-74.81296120564114,-70.22768870874813,-69.5465058590658
425,-62.752156093783725,-36.80206169005993,-38.68845464793106,-85.10394107624131
426,-68.64300414088697,-64.60980618989836,-56.10303090665749,-72.18618001359808
427,-64.49830075812612,-262.0992013207988,-42.453929559882845,-55.604319392385506
428,-63.60758080846564,-62.01551848079258,-79.13814832289484,-47.1707906037733
429,-67.25287911814233,-29.96703243274935,-36.74827096630817,-71.5398583186089
430,-62.14506822491245,-36.31289648838612,-35.2536029965171,-50.1080837370584
431,-32.96752155166192,-43.01833823874357,-68.64203926998142,-69.96496360829107
432,-231.5567139581624,-73.36730026014965,-73.51203795889178,-45.17500392354382
433,-183.3940936005248,-229.76810072694715,-44.73885270627716,-48.8538023369843
434,-63.93535766437272,-48.6126777220387,-83.24006456439437,-75.34440316929586
435,-59.32749482709636,-50.940274961781526,-70.83964169116463,-115.68869409858158
436,-204.57146124950788,-69.69948038058567,-60.79975008045258,-76.1209523652162
437,-68.26617515567521,-65.95770496112804,-66.39879923707245,-43.42839880941802
438,-53.80298672306861,-64.46362848404151,-46.92113006597677,-81.44360729160282
439,-63.12261160036868,-45.611144996790095,-122.86946009706686,-50.24636339068702
440,-41.0625430091476,-33.85656602283716,-41.41837374800944,-141.02222452034678
441,-77.17829124421011,-49.48770275167994,-42.44179954751643,-46.66375247134608
442,-51.38178687388714,-48.12606877818322,-65.6634312217314,-73.27997628938002
443,-62.75990972728104,-45.052926621297445,-40.6661609836803,-84.05263100640532
444,-70.40387674467804,-47.43463396165002,-32.97543301623985,-62.55190934583811
445,-62.0166226997367,-67.74915215180286,-81.37242157978903,-61.15321014063846
446,-72.36517355746406,-40.420132742145256,-45.81729569708932,-37.888488964559066
447,-83.11068855739242,-74.78983242208244,-41.45188277952981,-65.16642454903834
448,-46.7602350962647,-58.52083564777044,-40.91516231721208,-71.54737035226492
449,-68.96498058915154,-76.9659849799049,-68.76046513000858,-34.503534285893
450,-63.70705875422471,-64.52045819919275,-55.75232542400536,-48.46884538506869
451,-52.78919206681397,-55.29391460888259,-76.85595261620287,-71.51421486196163
452,-85.81655807260839,-65.48846623439204,-59.4734470806287,-210.6827587595839
453,-38.70095987905484,-54.36017674640955,-44.24744190426662,-64.61001487120868
454,-43.85239191784916,-60.19479187625474,-39.09816199685212,-75.4690595807135
455,-66.11425979070881,-71.74380651782556,-73.50009576570461,-82.34290782162975
456,-43.06847317014791,-66.17886703392018,-36.7161366897292,-72.05419743102121
457,-37.06987761648088,-87.25079573964709,-50.06363828974006,-50.94067472287154
458,-73.78163018039564,-59.570569251953856,-65.7861573690007,-61.38957169566582
459,-64.38437066761328,-48.80964638669622,-46.77374438717471,-73.51115586681902
460,-62.2729278511156,-38.75192810350252,-44.65860857806612,-90.61323748672481
461,-43.17291051130162,-40.46132330411578,-47.86334939866765,-47.47397490227705
462,-68.6106166056839,-12.868361958709457,-76.21741362286127,-46.13230200146454
463,-29.68668038309144,-67.22748427379943,-60.55750226799387,-65.00267178043896
464,-190.0651848233643,-62.660016285244296,-41.26832392528334,-48.58083494713138
465,-32.7213755041918,-67.49228917817506,-44.92202518861348,-39.79252679113905
466,-33.89687579355579,-64.10010023006987,-81.86545174054058,-73.91430493028577
467,-216.71721578977576,-65.22651467737369,-74.82904176102592,-34.237434134613935
468,-39.56206962150961,-76.74030048147445,-76.17988819098558,-51.962187347063534
469,-63.46991315441656,-69.26137216602018,-34.203692125856634,-65.05505008095369
470,-61.1844350067213,-69.66340412086781,-37.35792594005525,-115.98602886885735
471,-55.35055818148372,-73.68150578879037,-67.66497343452781,-60.911283998766685
472,-61.5523079098181,-66.61720908805842,-50.00489329242569,-52.64261587673342
473,-42.10549223265989,-67.54602529405543,-44.98767455854795,-60.778259132004834
474,-38.65925473323857,-90.38959014191892,-39.2367974630568,-65.5586611375567
475,-62.44126189766777,-44.886741478407714,-57.20505846166523,-72.9950389018875
476,-41.7516014169443,-62.13484836923817,-58.33223419808814,-49.62881465835145
477,-10.935348568800416,-71.26242220377105,-44.8111913802286,-72.6471289459702
478,-66.37619831167595,-71.46808239877939,-62.53656022963286,-44.907598768090764
479,-209.65940690662163,-71.51455634704806,-63.634941688730095,-51.684024542622495
480,-67.58158120526083,-79.5886829599803,-35.3788646824556,-82.15378395376226
481,-193.63822435911945,-71.61934421970102,-55.543573357714905,-46.34204890028673
482,-37.901203207026384,-58.8391365183172,-62.29944155697717,-47.94339752219187
483,-64.07011723718848,-71.44567227595962,-71.03816384601463,-48.193541230002225
484,-58.235731072953634,-71.00632965533303,-66.386219021343,-71.9077692826029
485,-40.09088028601612,-40.71275609019208,-90.3786349859593,-67.54612587842327
486,-200.34393013592992,-240.3489757557958,-67.99791187594539,-42.36766428452245
487,-51.26688550382507,-65.1441267031367,-33.38115000958564,-44.22653834758906
488,-55.40212877789553,-64.90330792374013,-53.6772357981833,-74.68605525802187
489,-66.94859121066631,-64.78699034817923,-42.85535983576298,-51.83600217300095
490,-73.38617864096405,-64.76789838630467,-43.90562182247777,-62.13949863426728
491,-58.2091808423149,-35.622847029494785,-42.6369019628384,-57.90485384104896
492,-58.53397332923893,-69.16168273908443,-61.097874345837305,-92.49955982838483
493,-31.80583207466772,-67.26482256222417,-59.09462510744372,-42.462047263852675
494,-113.62942983570352,-65.95704875630865,-76.59846614260415,-68.86743311911536
495,-52.591622839212114,-61.49649953765846,-57.03902444922308,-61.246667122975516
496,-34.36268514094977,-60.99664799778513,-91.43747864480804,-45.350122886427414
497,-31.917567596980987,-66.5766862315044,-34.067972614976874,-66.75874754995273
498,-54.55132208284603,-41.55649660041118,-45.225094349262505,-66.30657437407103
499,-61.36620759374095,-63.20091293091527,-66.13677357886982,-48.71082632613626
500,-38.71170434475217,-34.48963369777049,-66.92783184059621,-59.72033048698725
501,-64.80627364239866,-32.28620206076018,-59.279777915265285,-70.83382701770259
502,-45.804464662147645,-36.20912139040402,-48.569780062155246,-74.09034167645034
503,-66.59942133317134,-52.511436379665405,-57.6581668751935,-70.21481158567266
504,-41.77558156959673,-62.16296566803322,-39.03033673356299,-75.61300597899954
505,-36.608696764339214,-83.04912711999685,-73.49263524406956,-72.26392723936243
506,-60.58220031426983,-63.7358924120563,-38.94132276225298,-44.68552206575127
507,-55.143582152228376,-42.41606492164892,-52.40109141204901,-42.825133382877766
508,-208.0846243565,-62.94153511699749,-32.65871409599119,-50.41178602241543
509,-66.09741797855649,-47.15846911745437,-43.95976829125313,-71.55378560452934
510,-61.5071017704422,-32.00207835564758,-70.05596774329803,-45.62842480528849
511,-62.43547031245694,-118.17806493895192,-60.95175829905946,-62.507882538506465
512,-47.99322062233899,-65.06025241974689,-63.90350505271184,-39.61634349696542
513,-39.95838820102484,-70.23239897613507,-45.69578627494772,-65.80190195216562
514,-41.35675838551968,-64.54324281342349,-69.23003492526396,-69.20699266710203
515,-49.12935785954162,-64.30096172134876,-45.76114969179087,-61.446050900603566
516,-61.55497847807068,-70.98672368226472,-34.495510502974,-46.36553075584619
517,-60.21162255381466,-30.68388728760936,-41.895251984717696,-42.73261054725609
518,-50.00437826500362,-48.159706680424286,-39.801179026446114,-65.23693795968292
519,-64.25984428209097,-39.47374591646181,-34.529689061845886,-66.39081468618022
520,-33.03231773280125,-38.85471605997943,-39.54600392119156,-57.010486589453855
521,-39.51902098777263,-70.06871787054365,-41.040988630357646,-64.76018902715532
522,-63.77776757204862,-38.45217194126787,-62.43069946537934,-49.67842252992073
523,-62.58180622943949,-38.6061118341799,-65.42428470201848,-88.26470533305145
524,-62.80458859531163,-39.725499747710266,-65.51789599116998,-44.782352971549656
525,-60.00439902900194,-43.10329884111593,-46.21972106753277,-77.04520026011478
526,-59.29960424176274,-44.47610954268213,-64.85092038199751,-69.79232567332312
527,-191.76229764674173,-60.85854913716091,-74.82827708916528,-67.53276262925253
528,-48.57195371336442,-68.95598543640469,-53.87983294782602,-50.337684832311396
529,-62.77745342811623,-67.80349834447529,-44.68788032350668,-39.48625471936788
530,-67.08005241066466,-45.25111745896102,-68.23552732999033,-44.32960133967802
531,-61.53297252437413,-40.378773753168126,-39.261363558522575,-47.269518419755045
532,-32.913468163754686,-70.16918157362849,-74.7281807566641,-51.25182350953039
533,-64.84101409285184,-32.988680433165044,-63.71930288377668,-76.20085535240008
534,-39.06089270358633,-65.73254322185562,-14.30041932480776,-50.15211730253498
535,-65.38091952131373,-37.29255678546748,-36.85055641957823,-38.678791909993656
536,-29.09775299795672,-41.38276050174815,-61.74580795205474,-63.13835581730962
537,-183.0091684222719,-53.09783129804335,-43.66397409317878,-32.34857531059056
538,-61.14421317159656,-87.42222502522125,-34.66292559102731,-65.60846471387721
539,-47.08470445964332,-42.93516962235404,-73.91066530555852,-62.74823299968566
540,-57.36482180102445,-56.14690196631227,-66.00271625834398,-63.09941928885685
541,-78.94483139297245,-72.9493696253488,-69.94841388926348,-44.3634947894339
542,-46.60507108573361,-52.32979535435047,-46.89443535332207,-70.06887058247133
543,-63.87902322137924,-66.14307898201653,-34.5770637091299,-83.12891142596425
544,-64.11910486415485,-68.92325141140611,-76.18395992335893,-210.0361505987385
545,-60.561967040373,-41.33421350609739,-41.77359084988439,-83.49141179306707
546,-30.77554199648036,-77.51819833117966,-59.19027703815519,-60.044802575187646
547,-56.95955243475123,-75.67720918230938,-36.21008020662753,-64.73983851866221
548,-38.082100968822935,-43.97068748148379,-65.95172716015567,-69.26121199955553
549,-59.88863653409229,-72.31655402539775,-57.84269421644815,-62.03089437506574
550,-60.53796107667373,-32.160639040912706,-62.46048507895483,-64.5797564358045
551,-57.96091545314542,-61.41097997672256,-77.62053767767298,-70.74542045495306
552,-47.74343872639066,-71.21270253883374,-64.83693723164518,-48.75948080509532
553,-35.38732079818945,-50.05943554150865,-12.33035407648952,-34.65372028676204
554,-57.6877415822177,-69.48207588508538,-66.23898889437726,-71.3063961629432
555,-61.20362915392067,-40.29813804562065,-72.47857029309725,-50.376171769698395
556,-62.45057311158456,-60.11128078655051,-60.750070376665846,-44.827777697013374
557,-149.35870612577506,-65.50650005646213,-35.75546740517596,-67.62186634640388
558,-32.15603530106528,-83.42713170550215,-69.98807482844846,-65.29183724377418
559,-62.620006350623854,-69.47410277127835,-51.68707009007856,-60.82771421297525
560,-64.51072531294855,-150.74955284773625,-55.2519907362434,-40.17670209199523
