episode,run_0,run_1,run_2,run_3
368,-77.87500900254032,-67.81604146697204,-67.18526071563606,-33.26011448710469
369,-69.48720552301458,-46.58373341290149,-63.55189883845193,-33.19428927256345
370,-72.15619918059112,-70.77474648482352,-50.56623026047215,-42.62078455405026
371,-65.30912425102102,-65.4068632347483,-140.08526594889497,-74.94906464510606
372,-49.02902833414908,-64.26526442989524,-69.59846977496565,-34.555236815179796
373,-89.4468428582685,-33.21089038618224,-65.11443243305249,-74.41379542606765
374,-203.37306169687503,-72.74775447444051,-78.86424180740259,-42.54510842811107
375,-73.06174469281686,-64.77115900447976,-47.19314306816485,-37.91349570496699
376,-32.7012464119051,-32.02898657870651,-44.24104729336869,-83.85191177943187
377,-37.02403247178805,-43.68376389598803,-113.11423466562437,-52.575105100299126
378,-75.54050928987098,-36.85331325714056,-34.458348186614614,-58.90700722387146
379,-79.42231257949146,-35.15371556990165,-77.33193424974671,-62.94201257245886
380,-38.60830708589157,-67.14653548694292,-47.64895276115752,-76.88594520240628
381,-73.25868994366049,-34.19781021437456,-105.80618684436156,-43.34334671782496
382,-224.73260500565405,-61.72210197752912,-65.25107006029418,-71.58129507526779
383,-69.0499336265799,-68.90071943559886,-40.49984562740956,-71.76673943447895
384,-70.33457513356166,-64.27062687129876,-63.5504533253348,-36.298210493989956
385,-30.65001455748792,-71.08483042664108,-83.2834894166385,-39.88059279020543
386,-34.43190631703671,-81.54737578379337,-64.62522390589871,-37.53001183537839
387,-72.2540688064053,-71.94388001891434,-41.22963104969874,-53.268585108995026
388,-119.3841429359419,-53.05192258618583,-73.64984741574287,-35.624463685543006
389,-197.1612295868748,-38.541104017644045,-66.2958638826203,-35.846715770419976
390,-66.34260470594552,-71.820696336553,-76.51936091554359,-66.22744317181431
391,-31.54815396845693,-66.8342589133275,-79.26842223728191,-83.40960888288737
392,-36.09422216456313,-72.56946787707675,-65.84634013017894,-48.68786272271625
393,-50.23448122299594,-73.18649567867044,-68.18827350773867,-33.83398726663695
394,-74.2018067585232,-38.17733072274957,-57.05854997047901,-52.08461075392097
395,-63.53383757839625,-38.17868008599274,-74.64150181858878,-117.7468705118603
396,-32.015280533442485,-33.89816208636728,-68.33239973209898,-76.2395174324985
397,-33.338627186451866,-71.64529657088494,-52.78551713637164,-33.82264936143023
398,-33.9446265236711,-67.13499411807416,-66.9076334059293,-67.29486641950805
399,-67.97940983269017,-58.132757624059,-44.89503474510846,-64.6919896713094
400,-78.43625965602368,-65.60426166673642,-50.59700675166936,-79.58900763199088
401,-66.18640029826709,-71.06088176636567,-70.99260323691733,-32.51975776530118
402,-65.40056336016744,-65.13450444615955,-68.11549179903672,-69.44747486429418
403,-61.57043402299428,-35.87434953084863,-76.80272769871493,-70.12629622282904
404,-34.54519274283345,-67.98397934306702,-66.12168979617147,-73.0556692485397
405,-194.2529436047476,-80.79837358487111,-109.91186067667051,-107.11406082558184
406,-64.96408415911246,-71.97904956481362,-37.63604946846597,-37.900060381051986
407,-36.18440832168132,-66.41269372321472,-56.67490252813373,-40.32604476212117
408,-185.795811878734,-60.3856769500146,-65.62954759954573,-71.27934323469094
409,-50.14798022231569,-73.26900697507078,-104.94970857358776,-66.03675829265882
410,-65.54085872991918,-67.99704260350248,-67.90497589917648,-98.31085506569428
411,-43.235642939570255,-65.7500204859611,-40.9080018258119,-69.90483663974572
412,-79.99951053522126,-74.87014170577191,-64.15278213524607,-72.13003553054843
413,-58.11720163173955,-69.28745040950594,-70.76393055975475,-46.65928245815531
414,-36.79334828487788,-33.45672357687199,-68.68060142541357,-82.94483590618017
415,-62.51703609604591,-49.68321568777159,-47.72367209030878,-66.62281986019366
416,-69.55624325674295,-35.29753720612886,-80.42551526078068,-36.25013915846288
417,-63.2975301994376,-44.545915957899126,-63.96514183895788,-37.83462759447883
418,-61.368897182237816,-34.24349716234808,-48.480496488163695,-34.16753657958457
419,-31.26426460985227,-37.66754223309918,-78.03399799017691,-39.41485130126274
420,-69.02358609642076,-67.44847646688642,-98.41751340740625,-72.23775530237133
421,-64.50948849241598,-42.473909238917344,-66.09923365742912,-14.030057434071832
422,-68.86710957723128,-32.76194340418961,-40.94170468135889,-86.48410278018451
423,-17.02279319788815,-30.58693845773368,-99.36213701106192,-68.51837667914936
424,-60.37848221504306,-67.7485682145535,-65.07737568424415,-69.26734914233135
425,-65.34276635402415,-83.41005723791865,-68.31811356363035,-65.43707974101906
426,-40.90712171451484,-48.73203567279647,-67.50223841184936,-60.430147667571966
427,-62.98612896024812,-32.81966976626483,-74.6070340493099,-10.70591272174375
428,-60.47665739087083,-81.06207115150687,-64.23311522005359,-48.68990749351504
429,-64.50104203493694,-68.68944532621012,-75.91312890484846,-101.45524241692445
430,-68.17711471268069,-65.07291103698209,-44.22357016683888,-13.137896263324269
431,-40.805245610280814,-36.79194969245216,-73.32583834243086,-71.42675769926022
432,-38.13701602605557,-66.01694992692765,-40.37356786142846,-33.66739612325975
433,-39.62096626002968,-55.223535461125,-75.06902099055176,-71.78718404886192
434,-69.55527572151188,-40.35041617743934,-79.65076977389947,-36.67645300744376
435,-63.18508524588316,-61.264997671453145,-60.17440778881058,-66.81100239880782
436,-46.73698613977433,-37.65314801539876,-79.00613767557755,-48.490348354943066
437,-34.5314251133326,-51.433489359218,-65.87802303079911,-33.10556555576546
438,-107.09719741923809,-48.09085402986104,-40.68483227919516,-43.17690894783307
439,-51.64700110743716,-67.05772287921144,-37.0904542848076,-67.70371805826301
440,-33.95065876918352,-69.08310258638308,-40.026588343037375,-74.05044767793197
441,-60.05654967796967,-71.08098083390291,-63.21877309644098,-70.17046944944506
442,-36.66480205055362,-67.62431088247149,-37.74203189121648,-69.21507484613494
443,-39.18930583521018,-69.92987757734258,-65.02930292214462,-41.91433892361431
444,-69.53072363095242,-36.95654458318572,-50.389936002959935,-33.50562792301993
445,-44.73112521837094,-66.71993694098965,-73.77981869922277,-65.45264391060442
446,-74.25663865862799,-66.23424967975197,-40.986041416280514,-66.04010548259004
447,-13.8195696259127,-63.55277200874251,-41.30699292353947,-65.80732429486939
448,-45.01008643363983,-39.26296706512272,-61.68683621314581,-64.48738252783201
449,-124.87041946803174,-34.69598882599221,-50.82675459134978,-73.25344268606489
450,-64.42166909172798,-42.68407748490969,-64.14128891765924,-64.44531429253622
451,-33.91403735898199,-70.89818671766925,-68.44091006139901,-66.1042141474409
452,-35.579793165594765,-65.88588607078911,-61.05747335314585,-43.67419997080192
453,-62.78965037107365,-33.48497222958522,-67.40897908287153,-62.64031225564996
454,-63.91664005944199,-33.38697250619629,-58.08015511570045,-62.94046245230835
455,-33.194427231882706,-56.6810635492339,-63.56043097660185,-68.94272113498356
456,-75.88199571968156,-59.56683565856275,-65.7805691120181,-50.82421406638326
457,-32.34833575175016,-34.97737614644648,-65.80834868069721,-64.5027424326628
458,-41.35628426447286,-70.70076477874376,-90.14569944088028,-67.0444717200635
459,-32.31209002440014,-38.55829693325412,-38.09373413719095,-69.14804111765203
460,-61.96423431847728,-33.132737236537764,-62.75470107248755,-68.99863284063183
461,-71.6131026958533,-58.73013246372922,-37.69208569218881,-37.173990108212315
462,-38.89211256513797,-76.8166519413281,-43.33879002305218,-76.97392087791681
463,-32.59764399179825,-65.65716188783051,-64.17466917063746,-65.06388832626692
464,-34.68689634358033,-41.46896903462516,-39.49882578919453,-63.592330976382115
465,-45.68436298692996,-69.6192758885179,-46.43720311390359,-46.898408164967805
466,-41.52002083420764,-61.45818103134998,-58.11994223146479,-37.970962978914386
467,-74.66651004965831,-64.91835042133862,-65.694280508373,-70.78550554186677
468,-59.28415054645738,-65.87268258270376,-35.44123968264638,-67.05500894063961
469,-39.44433192986988,-33.34047587321063,-68.32655409908875,-49.29262941453943
470,-65.07567390830833,-61.5228945505562,-52.07730727764728,-33.84774103291487
471,-38.51127389727129,-73.37311489346067,-46.93344196942838,-63.525231648341276
472,-64.90615354998343,-36.78934489960921,-44.47739988331264,-70.56439531942033
473,-63.96142603207336,-37.850421946677685,-41.60432051397622,-95.51757879283245
474,-35.210631161429305,-32.48561011466281,-58.0323007004273,-64.05418408629963
475,-64.51811758787335,-44.70477137292984,-41.03331149098061,-34.17805769956131
476,-66.16840272383055,-64.07200199546736,-66.7153514644848,-60.2806531842865
477,-70.73722269821252,-29.251123347199453,-63.59481627615318,-34.52937526330909
478,-70.90831239476235,-51.5742004031524,-70.28337560081965,-48.093554173196345
479,-62.745021052193984,-64.69517825883597,-70.29049287828195,-42.26157575645038
480,-52.66787979133409,-67.53495332471707,-70.33717882241241,-38.966529966299476
481,-58.33151542564989,-73.31190744479409,-47.86983074955228,-65.46358339881765
482,-61.56376558664627,-64.54398246246984,-35.78370673609943,-37.40440695729437
483,-69.71499674184551,-38.86614193278207,-66.16934857584911,-85.85818881874789
484,-35.122514079722485,-29.23950308700152,-62.928425770690055,-49.36268897947319
485,-37.304449009516574,-40.65148977165924,-68.10860057049175,-63.66424598879449
486,-38.59707963654363,-49.6354145991389,-73.18169814224828,-68.70999192671013
487,-63.04551860983343,-33.42534090247345,-66.19698341148893,-49.9836573452031
488,-30.86588190354351,-55.94901656947649,-38.26031643653675,-60.22902889537821
489,-61.5718550310401,-34.11313391277497,-37.96660600283822,-61.27419873674038
490,-30.000978599849944,-76.7332751764836,-35.678510213165495,-43.91994998193736
491,-67.92207217873735,-31.49423123499974,-39.45764407217062,-65.28287829367812
492,-61.57343328161935,-36.5573737278753,-66.8388959982539,-54.67361974835734
493,-67.50428776603135,-80.86537858875906,-63.19312288297507,-66.11417117565553
494,-37.34985184391248,-62.87422182895792,-45.91764043001341,-65.8177499480432
495,-79.39818226669013,-57.8676118294732,-69.100941481745,-13.14459543734143
496,-37.803759139504166,-35.617328355628295,-47.0882744808909,-63.7503868229339
497,-33.858325247270166,-32.7328674436886,-65.26237301673004,-70.37010363330981
498,-66.22584014168224,-47.80726956036562,-69.67234448422352,-51.67179746538655
499,-38.13306073635325,-61.47251148991181,-90.53361555939404,-34.08101025992903
500,-64.8874753725577,-64.3366010405963,-64.07421973625704,-42.256121434222656
501,-34.120240482550926,-12.561281091506848,-63.17081481434337,-76.63683682216258
502,-64.74214623131984,-46.13361510202908,-63.600319844829215,-46.23989593242081
503,-57.57767587276184,-64.01358689183377,-69.77623083459524,-63.530711131919034
504,-61.76853569743803,-61.710694648673964,-40.90248294446791,-32.12350695028044
505,-26.551264162642823,-40.66903284786602,-66.21749372197195,-64.66548073809322
506,-65.39268912376903,-33.64169318300227,-64.9088885123036,-68.75163703990233
507,-81.87875201079879,-49.68365286830157,-35.044897077326524,-65.82104428722931
508,-35.76126433216608,-36.11414911016276,-68.50415013513692,-51.333039379212366
509,-136.96321319352887,-48.32795246492479,-82.39691777816122,-65.66180812482958
510,-72.60465659051845,-70.67308540841681,-61.4602424124048,-46.18823293279531
511,-45.923657892121625,-41.36721702044291,-68.96604764744639,-73.21949101053157
512,-67.07399818835484,-34.55555075366384,-64.44845745408705,-35.35436214390334
513,-64.14490405803187,-73.67033976182285,-37.329628623128656,-41.78576417810723
514,-73.6918185745626,-45.5689321335443,-76.20280760679398,-81.1079310277814
515,-31.56425766501667,-60.86435071704484,-71.77144527936154,-68.62203349154078
516,-30.168453220713868,-65.66201592900632,-53.9030106937886,-62.047683753320314
517,-84.82792150711892,-63.39461923169762,-33.30294601169328,-72.4055077507693
518,-66.50862554608193,-56.91700081973303,-69.46120020734978,-66.32313808361947
519,-35.37779083521916,-32.85813607816344,-49.421172525783625,-36.15442500560267
520,-67.42169665693177,-74.50377694073174,-59.77038329078475,-36.75280869521059
521,-37.57518356973468,-61.99177770901042,-59.07706710934716,-67.32081844639991
522,-67.312782988268,-36.10361413731924,-65.1866132903557,-63.00343200952655
523,-62.03968426740808,-73.91459354199073,-60.63487415689068,-45.38245648623527
524,-61.50586254448775,-60.91303725234829,-54.28367955416941,-34.90203326172971
525,-32.80311537929333,-64.46061318347272,-41.58629990647391,-36.00135772291551
526,-72.05077055225857,-12.517438094547876,-64.95825284379092,-30.253066447435856
527,-37.77736139920943,-35.505786880850216,-68.07845404433314,-37.03859854389448
528,-61.92078340013055,-61.45048679790885,-35.98007371779238,-65.9826356898517
529,-34.35241570811007,-35.31454153100871,-57.95825559268787,-71.94931201436228
530,-64.64799649220282,-63.93195592525117,-19.376909943398957,-67.88611213059185
531,-36.98747540675011,-70.79487188480616,-36.379465237774895,-66.83362117366227
532,-60.56955713181639,-69.79317704103099,-68.26174031890577,-70.22698628839902
533,-36.26067408454875,-62.38054955081812,-34.853246882808136,-61.127758384315015
534,-32.315896816201494,-65.22337948733554,-36.64481751809622,-61.21664871094189
535,-62.471615622406745,-36.86854548630812,-35.87464232203594,-13.279947098476196
536,-34.39516185098213,-65.94028671795134,-67.0072541963415,-33.81697398268402
537,-65.43942381344515,-33.49615762864191,-45.87320692544489,-43.337200092042
538,-33.87769555784848,-81.92220647111168,-75.21940605933798,-39.94400716340822
539,-63.96301384584223,-61.0507264028971,-63.32247233201674,-64.22909568934708
540,-42.54753505495027,-42.48824012496186,-37.71359782213361,-32.63056778989444
541,-66.66407588407714,-65.33090668395829,-32.199046579883486,-45.21970324921737
542,-84.39873927312127,-34.882687129667566,-71.85302011119933,-68.20394302506605
543,-63.26547003857249,-42.7945477325235,-61.73427229538346,-63.39009006997556
544,-37.88328412901059,-33.37915402311913,-50.32722894310199,-61.25553690675948
545,-70.55506521544758,-49.454962611840536,-37.73457295303821,-35.343369141129116
546,-13.092921949735494,-68.53415856854903,-34.472678896120776,-36.641457575894776
547,-34.73868021248177,-31.56989009250818,-47.74495554310357,-69.68369067027751
548,-38.46419191510969,-33.71391245310273,-35.388934213527364,-61.68374051188914
549,-16.60621858839091,-53.31596519002797,-80.08031289023566,-46.72472294892786
550,-35.431421050845074,-33.94690339791568,-36.13794211110956,-65.35683439963856
551,-60.20836227709972,-62.60683695826951,-30.8010160797284,-31.500277662813204
552,-39.674338569386464,-32.83026690707699,-34.90267702384042,-46.989696256666164
553,-72.73938790196576,-34.12406633771429,-63.29719335266098,-32.078633893956805
554,-35.84498994462172,-32.84636268512007,-68.8682998278727,-37.514732088644
555,-66.48134968524676,-67.73831932062447,-36.17417030544998,-47.37177987444565
556,-33.90813300173918,-67.7462820476386,-48.028745776295,-45.715577651587715
557,-17.338651123165892,-63.89789134361597,-14.605302511313512,-32.493217603846304
558,-59.55712534149927,-55.9054103675678,-62.3066461122819,-64.37600263327141
559,-32.573827414724626,-62.36149656055218,-79.68715472788682,-63.57220865530365
560,-69.12259137100176,-54.61297453832152,-79.80044907495838,-39.37175906356066
